Time,Ax,Ay,Az,Gx,Gy,Gz
11:24:34:276,0.024399999529123306,0.011711999773979187,-0.9906399846076965,1.0625,2.6875,0.125
11:24:34:301,0.024399999529123306,0.011711999773979187,-0.9906399846076965,1.0625,2.6875,0.125
11:24:34:303,0.024399999529123306,0.011711999773979187,-0.9906399846076965,1.0625,2.6875,0.125
11:24:34:315,0.018543999642133713,0.007807999849319458,-0.9916160106658936,1.0625,2.6875,0.125
11:24:34:319,0.018543999642133713,0.007807999849319458,-0.9916160106658936,1.0625,2.6875,0.125
11:24:34:323,0.018543999642133713,0.007807999849319458,-0.9916160106658936,1.0625,2.6875,0.125
11:24:34:329,0.018543999642133713,0.007807999849319458,-0.9916160106658936,-1.3125,2.5625,0.5
11:24:34:356,0.018543999642133713,0.007807999849319458,-0.9916160106658936,-1.3125,2.5625,0.5
11:24:34:359,0.018543999642133713,0.007807999849319458,-0.9916160106658936,-1.3125,2.5625,0.5
11:24:34:370,0.02391199953854084,0.007807999849319458,-0.9906399846076965,-1.3125,2.5625,0.5
11:24:34:374,0.02391199953854084,0.007807999849319458,-0.9906399846076965,-1.3125,2.5625,0.5
11:24:34:379,0.02391199953854084,0.007807999849319458,-0.9906399846076965,-1.3125,2.5625,0.5
11:24:34:385,0.02391199953854084,0.007807999849319458,-0.9906399846076965,-0.625,2.4375,0.0
11:24:34:411,0.02391199953854084,0.007807999849319458,-0.9906399846076965,-0.625,2.4375,0.0
11:24:34:413,0.02391199953854084,0.007807999849319458,-0.9906399846076965,-0.625,2.4375,0.0
11:24:34:426,0.022447999566793442,0.01268799975514412,-1.0003999471664429,-0.625,2.4375,0.0
11:24:34:432,0.022447999566793442,0.01268799975514412,-1.0003999471664429,-0.625,2.4375,0.0
11:24:34:436,0.022447999566793442,0.01268799975514412,-1.0003999471664429,-0.625,2.4375,0.0
11:24:34:440,0.022447999566793442,0.01268799975514412,-1.0003999471664429,0.25,2.5,0.25
11:24:34:466,0.022447999566793442,0.01268799975514412,-1.0003999471664429,0.25,2.5,0.25
11:24:34:469,0.022447999566793442,0.01268799975514412,-1.0003999471664429,0.25,2.5,0.25
11:24:34:483,0.024399999529123306,0.009759999811649323,-0.9994239807128906,0.25,2.5,0.25
11:24:34:487,0.024399999529123306,0.009759999811649323,-0.9994239807128906,0.25,2.5,0.25
11:24:34:491,0.024399999529123306,0.009759999811649323,-0.9994239807128906,0.25,2.5,0.25
11:24:34:495,0.024399999529123306,0.009759999811649323,-0.9994239807128906,0.8125,2.5625,-0.0625
11:24:34:521,0.024399999529123306,0.009759999811649323,-0.9994239807128906,0.8125,2.5625,-0.0625
11:24:34:523,0.024399999529123306,0.009759999811649323,-0.9994239807128906,0.8125,2.5625,-0.0625
11:24:34:538,0.027327999472618103,0.007807999849319458,-0.987712025642395,0.8125,2.5625,-0.0625
11:24:34:541,0.027327999472618103,0.007807999849319458,-0.987712025642395,0.8125,2.5625,-0.0625
11:24:34:545,0.027327999472618103,0.007807999849319458,-0.987712025642395,0.8125,2.5625,-0.0625
11:24:34:557,0.027327999472618103,0.007807999849319458,-0.987712025642395,0.75,2.8125,-0.125
11:24:34:576,0.027327999472618103,0.007807999849319458,-0.987712025642395,0.75,2.8125,-0.125
11:24:34:578,0.027327999472618103,0.007807999849319458,-0.987712025642395,0.75,2.8125,-0.125
11:24:34:590,0.021959999576210976,0.01268799975514412,-0.9994239807128906,0.75,2.8125,-0.125
11:24:34:593,0.021959999576210976,0.01268799975514412,-0.9994239807128906,0.75,2.8125,-0.125
11:24:34:598,0.021959999576210976,0.01268799975514412,-0.9994239807128906,0.75,2.8125,-0.125
11:24:34:604,0.021959999576210976,0.01268799975514412,-0.9994239807128906,-1.0,2.875,0.1875
11:24:34:631,0.021959999576210976,0.01268799975514412,-0.9994239807128906,-1.0,2.875,0.1875
11:24:34:634,0.021959999576210976,0.01268799975514412,-0.9994239807128906,-1.0,2.875,0.1875
11:24:34:645,0.02147199958562851,0.011711999773979187,-0.9955199956893921,-1.0,2.875,0.1875
11:24:34:650,0.02147199958562851,0.011711999773979187,-0.9955199956893921,-1.0,2.875,0.1875
11:24:34:654,0.02147199958562851,0.011711999773979187,-0.9955199956893921,-1.0,2.875,0.1875
11:24:34:667,0.02147199958562851,0.011711999773979187,-0.9955199956893921,-0.0625,3.1875,0.3125
11:24:34:686,0.02147199958562851,0.011711999773979187,-0.9955199956893921,-0.0625,3.1875,0.3125
11:24:34:688,0.02147199958562851,0.011711999773979187,-0.9955199956893921,-0.0625,3.1875,0.3125
