Time,Ax,Ay,Az,Gx,Gy,Gz
17:23:08:378,0.010735999792814255,-0.003903999924659729,-0.9974719882011414,-0.3125,2.5625,0.4375
17:23:08:428,0.010735999792814255,-0.00878399983048439,-0.9945440292358398,0.0,2.5625,0.25
17:23:08:478,0.01659199967980385,-0.007807999849319458,-0.97843998670578,0.3125,4.875,0.1875
17:23:08:528,0.009759999811649323,-0.007807999849319458,-0.9935680031776428,0.375,2.5,0.25
17:23:08:578,0.014151999726891518,-0.009759999811649323,-0.9906399846076965,0.0,0.8125,0.25
17:23:08:628,0.014151999726891518,-0.003903999924659729,-1.0189440250396729,0.4375,3.3125,0.3125
17:23:08:678,0.01512799970805645,-0.003903999924659729,-1.0150400400161743,-0.3125,2.625,-0.125
17:23:08:728,0.010735999792814255,-0.007807999849319458,-1.004304051399231,0.8125,2.875,0.1875
17:23:08:778,0.011711999773979187,-0.006831999868154526,-0.9974719882011414,0.4375,3.125,0.1875
17:23:08:828,0.010735999792814255,-0.006831999868154526,-0.9964960217475891,0.25,2.8125,0.0625
17:23:08:879,0.01268799975514412,-0.0058559998869895935,-0.9984480142593384,0.125,3.25,0.125
17:23:08:929,0.01268799975514412,-0.00878399983048439,-0.9896640181541443,-0.125,2.9375,0.125
17:23:08:979,0.009271999821066856,-0.0058559998869895935,-0.9916160106658936,-0.0625,2.9375,0.0
17:23:09:029,0.010735999792814255,-0.006831999868154526,-0.9945440292358398,0.375,2.9375,0.3125
17:23:09:079,0.007319999858736992,-0.00878399983048439,-0.9964960217475891,-0.1875,2.625,0.125
17:23:09:129,0.007319999858736992,-0.00878399983048439,-0.9906399846076965,-0.1875,2.4375,0.0625
17:23:09:179,0.010735999792814255,-0.007807999849319458,-0.9955199956893921,0.0625,3.0,0.125
17:23:09:229,0.007319999858736992,-0.0058559998869895935,-0.9945440292358398,0.1875,3.125,0.3125
17:23:09:279,0.010735999792814255,-0.010735999792814255,-0.9945440292358398,0.5,2.875,-0.3125
17:23:09:329,0.007807999849319458,-0.009759999811649323,-0.9916160106658936,0.25,3.625,0.125
17:23:09:379,0.00878399983048439,-0.006831999868154526,-0.9925919771194458,0.5,2.8125,0.1875
17:23:09:429,0.011711999773979187,-0.013663999736309052,-0.9974719882011414,0.0625,3.1875,-0.3125
17:23:09:479,0.01659199967980385,-0.00878399983048439,-0.9916160106658936,0.5625,2.875,0.0625
17:23:09:529,0.01268799975514412,-0.006831999868154526,-0.9935680031776428,-0.5,2.75,0.25
17:23:09:579,0.01512799970805645,-0.007807999849319458,-1.002351999282837,0.0,2.3125,0.0625
17:23:09:629,0.013663999736309052,-0.013663999736309052,-1.0013760328292847,0.1875,3.3125,0.4375
17:23:09:679,0.010247999802231789,-0.009759999811649323,-0.9925919771194458,0.125,3.0,0.25
17:23:09:729,0.014151999726891518,-0.006831999868154526,-0.9896640181541443,0.25,2.1875,0.375
17:23:09:779,0.014151999726891518,-0.0058559998869895935,-0.9994239807128906,0.25,0.875,0.375
17:23:09:829,0.009759999811649323,-0.007807999849319458,-0.987712025642395,0.3125,2.625,0.1875
17:23:09:880,0.011711999773979187,-0.006831999868154526,-1.0003999471664429,0.0,3.125,0.0
17:23:09:930,0.016103999689221382,-0.006831999868154526,-0.9945440292358398,0.25,3.125,0.0
17:23:09:980,0.014151999726891518,-0.007807999849319458,-0.9906399846076965,0.25,2.9375,-0.1875
17:23:10:030,0.01268799975514412,-0.007807999849319458,-1.0033279657363892,0.0625,2.3125,0.0
17:23:10:080,0.009759999811649323,-0.009759999811649323,-0.9955199956893921,0.3125,2.8125,0.0625
17:23:10:130,0.010247999802231789,-0.00878399983048439,-0.9896640181541443,0.25,2.625,0.25
17:23:10:180,0.010735999792814255,-0.010735999792814255,-0.9935680031776428,0.0625,2.875,0.0
17:23:10:230,0.010735999792814255,-0.007807999849319458,-0.9925919771194458,0.0625,2.125,0.125
17:23:10:280,0.009271999821066856,-0.00878399983048439,-0.9945440292358398,0.125,2.75,0.1875
17:23:10:330,0.009759999811649323,-0.0029279999434947968,-0.9916160106658936,0.0625,2.5625,0.1875
17:23:10:380,0.010735999792814255,-0.00878399983048439,-1.004304051399231,0.375,2.75,0.1875
17:23:10:430,0.012199999764561653,-0.003903999924659729,-0.9984480142593384,0.5625,2.4375,0.1875
17:23:10:480,0.010735999792814255,-0.00878399983048439,-1.004304051399231,0.5,2.5625,0.3125
17:23:10:530,0.010735999792814255,-0.007807999849319458,-1.002351999282837,0.0625,2.6875,0.4375
17:23:10:580,0.010735999792814255,-0.006831999868154526,-0.9925919771194458,0.25,2.75,0.125
17:23:10:630,0.01268799975514412,-0.010735999792814255,-0.9906399846076965,0.5625,2.4375,0.0
17:23:10:680,0.015615999698638916,-0.006831999868154526,-1.0003999471664429,-0.5,2.4375,-0.125
17:23:10:730,0.009759999811649323,-0.009759999811649323,-0.9916160106658936,-0.125,2.375,-0.0625
17:23:10:780,0.013175999745726585,-0.016103999689221382,-1.0013760328292847,-0.125,2.8125,0.0625
17:23:10:830,0.010735999792814255,-0.006831999868154526,-0.9896640181541443,0.125,2.8125,-0.0625
17:23:10:881,0.010735999792814255,-0.0058559998869895935,-0.9935680031776428,0.0,2.6875,0.375
17:23:10:931,0.018543999642133713,-0.007807999849319458,-0.9994239807128906,0.1875,2.625,-0.0625
17:23:10:981,0.005367999896407127,-0.007807999849319458,-1.002351999282837,0.25,2.9375,0.125
17:23:11:031,0.010735999792814255,-0.009759999811649323,-0.9886879920959473,-0.0625,2.75,0.4375
17:23:11:081,0.01512799970805645,-0.003903999924659729,-0.9945440292358398,0.25,2.875,0.3125
17:23:11:131,0.011711999773979187,-0.00878399983048439,-0.986735999584198,0.125,2.875,0.0625
17:23:11:181,0.013663999736309052,-0.01268799975514412,-0.9955199956893921,0.125,3.125,0.0
17:23:11:231,0.00878399983048439,-0.004879999905824661,-0.9945440292358398,-0.125,2.8125,0.0
17:23:11:281,0.011711999773979187,-0.011711999773979187,-0.9906399846076965,0.0625,2.375,0.125
17:23:11:331,0.011711999773979187,-0.004879999905824661,-0.9906399846076965,-0.1875,2.4375,0.375
17:23:11:381,0.01268799975514412,-0.009759999811649323,-0.9984480142593384,0.5,3.125,0.25
17:23:11:430,0.007807999849319458,-0.00878399983048439,-0.9994239807128906,0.3125,3.0,0.25
17:23:11:481,0.018543999642133713,-0.0058559998869895935,-0.9974719882011414,-0.0625,2.6875,0.0625
17:23:11:529,0.011711999773979187,-0.006831999868154526,-0.9916160106658936,0.125,2.625,-0.0625
17:23:11:579,0.01659199967980385,-0.009759999811649323,-0.9916160106658936,0.25,2.5625,0.3125
17:23:11:629,0.013175999745726585,-0.006831999868154526,-0.9974719882011414,0.0,2.5625,0.0625
17:23:11:679,0.008295999839901924,-0.0058559998869895935,-0.9925919771194458,-0.0625,1.1875,-0.0625
17:23:11:729,0.007319999858736992,-0.009759999811649323,-0.986735999584198,0.1875,3.6875,0.125
17:23:11:779,-0.0004879999905824661,-0.003903999924659729,-0.962336003780365,0.375,3.125,0.0625
17:23:11:829,0.01512799970805645,-0.0029279999434947968,-1.0179680585861206,0.25,2.75,0.0
17:23:11:882,0.014151999726891518,-0.009759999811649323,-0.9955199956893921,0.0625,2.4375,-0.0625
17:23:11:930,0.01512799970805645,-0.007807999849319458,-0.9974719882011414,0.0,2.6875,0.25
17:23:11:980,0.007319999858736992,-0.003903999924659729,-0.9994239807128906,-0.4375,2.5625,0.1875
17:23:12:030,0.01268799975514412,-0.011711999773979187,-0.9896640181541443,-0.3125,2.4375,0.3125
17:23:12:080,0.01512799970805645,-0.0029279999434947968,-0.9964960217475891,0.0625,2.75,0.0
17:23:12:130,0.00634399987757206,-0.0058559998869895935,-1.0003999471664429,0.1875,2.75,0.0625
17:23:12:180,0.009759999811649323,-0.01268799975514412,-0.9896640181541443,-0.375,2.375,0.375
17:23:12:230,0.011711999773979187,-0.009759999811649323,-0.9916160106658936,0.25,2.9375,-0.125
17:23:12:280,0.009271999821066856,-0.006831999868154526,-0.9906399846076965,0.0,2.5625,0.1875
17:23:12:330,0.009759999811649323,-0.009759999811649323,-1.0033279657363892,0.5,2.5,0.4375
17:23:12:380,0.017079999670386314,-0.0058559998869895935,-0.9935680031776428,0.5,2.6875,0.125
17:23:12:426,0.01268799975514412,-0.004879999905824661,-0.9974719882011414,0.1875,2.8125,-0.0625
17:23:12:476,0.014151999726891518,-0.0058559998869895935,-0.986735999584198,0.0,3.125,0.0
17:23:12:526,0.003903999924659729,-0.007807999849319458,-0.9886879920959473,0.875,3.0,0.0625
17:23:12:576,0.013175999745726585,-0.004879999905824661,-0.9935680031776428,0.1875,2.5625,0.0625
17:23:12:626,0.013175999745726585,-0.007807999849319458,-0.9994239807128906,-0.1875,2.8125,0.3125
17:23:12:676,0.013663999736309052,-0.007807999849319458,-0.9906399846076965,0.0625,2.75,0.0625
17:23:12:726,0.011711999773979187,-0.00878399983048439,-0.9925919771194458,-0.5,2.875,0.3125
17:23:12:776,0.007807999849319458,-0.007807999849319458,-0.9916160106658936,0.1875,2.3125,0.3125
17:23:12:826,0.011711999773979187,-0.006831999868154526,-0.9945440292358398,0.375,2.8125,0.0625
17:23:12:876,0.011711999773979187,-0.01268799975514412,-0.9974719882011414,-0.3125,2.6875,0.25
17:23:12:927,0.005367999896407127,-0.00878399983048439,-0.9935680031776428,0.0625,2.125,0.1875
17:23:12:977,0.013663999736309052,-0.007807999849319458,-0.9974719882011414,0.1875,2.6875,-0.1875
17:23:13:027,0.010735999792814255,-0.00878399983048439,-0.9916160106658936,0.25,2.5625,0.125
17:23:13:077,0.009759999811649323,-0.013663999736309052,-0.9984480142593384,-0.125,3.125,0.1875
17:23:13:127,0.01512799970805645,-0.006831999868154526,-1.0013760328292847,0.0,2.875,0.25
17:23:13:177,0.010735999792814255,-0.006831999868154526,-0.9964960217475891,0.0625,2.875,0.25
17:23:13:227,0.016103999689221382,-0.006831999868154526,-0.9945440292358398,0.625,2.5625,0.0625
17:23:13:277,0.010735999792814255,-0.004879999905824661,-0.9935680031776428,0.1875,2.875,0.125
17:23:13:327,0.010735999792814255,-0.009759999811649323,-0.9906399846076965,-0.25,2.5,0.0625
17:23:13:377,0.013175999745726585,-0.007807999849319458,-1.0003999471664429,-0.0625,2.625,0.375
17:23:13:427,0.011711999773979187,-0.009759999811649323,-0.9964960217475891,0.5625,2.5,0.3125
17:23:13:477,0.01512799970805645,-0.007807999849319458,-0.9916160106658936,0.125,3.0625,0.25
17:23:13:527,0.011711999773979187,-0.006831999868154526,-0.9925919771194458,-0.1875,3.1875,-0.0625
17:23:13:577,0.011711999773979187,-0.006831999868154526,-1.0003999471664429,0.1875,2.75,0.1875
17:23:13:627,0.011223999783396721,-0.007807999849319458,-0.9896640181541443,0.25,2.6875,-0.3125
17:23:13:677,0.014151999726891518,-0.007807999849319458,-0.9964960217475891,-0.0625,2.625,0.125
17:23:13:727,0.01268799975514412,-0.007807999849319458,-0.9925919771194458,0.25,3.1875,0.0
17:23:13:777,0.007807999849319458,-0.011711999773979187,-0.9964960217475891,0.375,3.0,0.125
17:23:13:828,0.014639999717473984,-0.007807999849319458,-0.9916160106658936,0.1875,2.8125,0.125
17:23:13:877,0.010735999792814255,-0.004879999905824661,-0.9955199956893921,0.5625,3.375,0.25
17:23:13:928,0.016103999689221382,-0.007807999849319458,-0.9925919771194458,0.375,2.875,0.0
17:23:13:978,0.016103999689221382,-0.004879999905824661,-0.9935680031776428,0.3125,3.5,0.125
17:23:14:028,0.013663999736309052,-0.0029279999434947968,-0.9964960217475891,0.0625,2.4375,0.3125
17:23:14:078,0.010735999792814255,-0.007807999849319458,-0.9964960217475891,-0.3125,2.625,0.125
17:23:14:128,0.00878399983048439,-0.009759999811649323,-0.9974719882011414,-0.3125,3.0,0.1875
17:23:14:178,0.01756799966096878,-0.00878399983048439,-0.9984480142593384,0.375,3.125,0.25
17:23:14:228,0.007807999849319458,-0.0009759999811649323,-0.9906399846076965,0.375,2.6875,0.0625
17:23:14:278,0.007319999858736992,-0.006831999868154526,-0.9964960217475891,0.0625,2.75,0.3125
17:23:14:328,0.01268799975514412,-0.010735999792814255,-0.9925919771194458,-0.25,2.5625,0.0625
17:23:14:378,0.009759999811649323,-0.00878399983048439,-0.9916160106658936,0.375,2.0625,0.1875
17:23:14:428,0.009759999811649323,-0.0058559998869895935,-0.9964960217475891,0.3125,2.8125,-0.25
17:23:14:478,0.01512799970805645,-0.003903999924659729,-0.9916160106658936,-0.625,2.75,0.1875
17:23:14:528,0.016103999689221382,-0.007807999849319458,-0.9916160106658936,0.25,2.6875,0.1875
17:23:14:578,0.01268799975514412,-0.009759999811649323,-0.9964960217475891,0.1875,2.125,0.0625
17:23:14:628,0.008295999839901924,-0.00878399983048439,-0.9974719882011414,0.0625,2.5625,0.125
17:23:14:678,0.01268799975514412,-0.006831999868154526,-0.9896640181541443,0.25,2.5625,0.0625
17:23:14:728,0.011711999773979187,-0.00878399983048439,-0.9945440292358398,-0.0625,3.25,-0.0625
17:23:14:778,0.010735999792814255,-0.009759999811649323,-0.9964960217475891,0.25,2.375,-0.125
17:23:14:828,0.010735999792814255,-0.009759999811649323,-0.9935680031776428,0.25,2.625,0.0
17:23:14:878,0.010735999792814255,-0.00878399983048439,-0.9935680031776428,0.1875,2.9375,-0.0625
17:23:14:929,0.011711999773979187,-0.0014639999717473984,-0.987712025642395,0.8125,2.6875,0.0
17:23:14:979,0.00634399987757206,-0.0058559998869895935,-0.9935680031776428,0.625,3.0,0.1875
17:23:15:029,0.010735999792814255,-0.0029279999434947968,-0.9896640181541443,0.1875,2.5625,0.0
17:23:15:079,0.010247999802231789,-0.00878399983048439,-0.9896640181541443,0.0,2.6875,0.0625
17:23:15:129,0.00878399983048439,-0.013663999736309052,-0.9935680031776428,-0.25,2.625,0.3125
17:23:15:179,0.009271999821066856,-0.0058559998869895935,-0.9925919771194458,0.125,2.5,-0.0625
17:23:15:229,0.010735999792814255,-0.007807999849319458,-0.9906399846076965,0.5,3.0,0.125
17:23:15:279,0.01268799975514412,-0.009759999811649323,-0.9984480142593384,-0.1875,2.5625,0.5
17:23:15:329,0.02000799961388111,-0.003903999924659729,-0.9964960217475891,-0.5,2.75,0.125
17:23:15:379,0.016103999689221382,-0.0029279999434947968,-0.9955199956893921,0.625,3.0625,0.3125
17:23:15:429,0.013663999736309052,-0.010735999792814255,-0.9994239807128906,0.25,2.875,0.0
17:23:15:478,0.007807999849319458,-0.007807999849319458,-0.9916160106658936,0.25,2.5,0.0
17:23:15:527,0.013175999745726585,-0.0058559998869895935,-0.9945440292358398,0.375,2.5625,0.1875
17:23:15:577,0.013663999736309052,-0.00878399983048439,-0.9955199956893921,0.0,2.625,-0.1875
17:23:15:627,0.010247999802231789,-0.009759999811649323,-0.9955199956893921,0.25,2.875,0.0625
17:23:15:677,0.01268799975514412,-0.007807999849319458,-0.9935680031776428,-0.125,2.75,-0.0625
17:23:15:727,0.007319999858736992,-0.006831999868154526,-0.9945440292358398,0.375,2.5,0.125
17:23:15:777,0.014151999726891518,-0.007807999849319458,-0.9886879920959473,-0.0625,2.5,0.125
17:23:15:827,0.010735999792814255,-0.00878399983048439,-0.9886879920959473,0.4375,2.625,0.0
17:23:15:877,0.007319999858736992,-0.00878399983048439,-0.9916160106658936,0.4375,3.0625,0.4375
17:23:15:928,0.010735999792814255,-0.00878399983048439,-0.9964960217475891,0.375,2.625,0.1875
17:23:15:978,0.010735999792814255,-0.0058559998869895935,-0.9886879920959473,-0.25,2.6875,0.5
17:23:16:028,0.00878399983048439,-0.009759999811649323,-0.9984480142593384,-0.1875,2.8125,-0.0625
17:23:16:078,0.009271999821066856,-0.0058559998869895935,-1.0033279657363892,0.1875,2.8125,0.1875
17:23:16:128,0.014151999726891518,-0.009759999811649323,-0.9906399846076965,0.375,2.6875,0.25
17:23:16:178,0.01512799970805645,-0.00878399983048439,-1.0013760328292847,-0.25,2.9375,0.125
17:23:16:228,0.010735999792814255,-0.006831999868154526,-0.9964960217475891,0.1875,3.1875,0.0
17:23:16:278,0.01268799975514412,-0.0058559998869895935,-0.9906399846076965,-0.125,2.625,0.1875
17:23:16:328,0.01268799975514412,-0.006831999868154526,-0.9964960217475891,-0.125,2.875,0.1875
17:23:16:378,0.010247999802231789,-0.0058559998869895935,-0.9964960217475891,0.1875,2.6875,0.1875
17:23:16:428,0.008295999839901924,-0.010735999792814255,-0.9974719882011414,0.0625,2.8125,0.1875
17:23:16:474,0.00878399983048439,-0.007807999849319458,-0.9925919771194458,0.125,2.9375,0.0625
17:23:16:524,0.017079999670386314,-0.004879999905824661,-0.9945440292358398,0.1875,2.8125,0.3125
17:23:16:574,0.008295999839901924,-0.00878399983048439,-0.9896640181541443,0.4375,2.375,0.125
17:23:16:624,0.01512799970805645,-0.010735999792814255,-0.9964960217475891,0.5625,3.1875,0.4375
17:23:16:678,0.010735999792814255,-0.007807999849319458,-0.9925919771194458,0.0,2.625,0.125
17:23:16:724,0.009271999821066856,-0.007807999849319458,-0.9945440292358398,-0.3125,2.9375,0.0
17:23:16:774,0.016103999689221382,-0.006831999868154526,-0.9916160106658936,-0.1875,3.0625,0.125
17:23:16:824,0.016103999689221382,-0.0058559998869895935,-1.0013760328292847,0.1875,2.4375,0.0625
17:23:16:874,0.014151999726891518,-0.007807999849319458,-0.9955199956893921,0.125,2.9375,0.0625
17:23:16:924,0.01268799975514412,-0.010735999792814255,-0.9974719882011414,0.1875,2.5,0.125
17:23:16:975,0.018543999642133713,-0.006831999868154526,-0.9984480142593384,0.4375,2.75,0.0625
17:23:17:025,0.016103999689221382,-0.01268799975514412,-0.9886879920959473,0.125,2.9375,0.375
17:23:17:075,0.013175999745726585,-0.003903999924659729,-0.9916160106658936,0.1875,2.8125,0.3125
17:23:17:125,0.013175999745726585,-0.007807999849319458,-0.9906399846076965,0.0,3.0625,0.0
17:23:17:175,0.01512799970805645,-0.0058559998869895935,-0.9974719882011414,0.25,2.625,0.3125
17:23:17:225,0.010735999792814255,-0.009759999811649323,-0.9945440292358398,0.0,3.1875,-0.0625
17:23:17:275,0.010735999792814255,-0.007807999849319458,-0.9974719882011414,0.0625,3.0,0.3125
17:23:17:325,0.010735999792814255,-0.003903999924659729,-0.9935680031776428,-0.1875,2.5625,0.25
17:23:17:375,0.009759999811649323,-0.0029279999434947968,-0.9896640181541443,-0.125,2.9375,0.0
17:23:17:425,0.011711999773979187,-0.0058559998869895935,-0.9925919771194458,0.0625,2.75,0.5
17:23:17:479,0.010735999792814255,-0.011711999773979187,-0.9906399846076965,-0.25,2.75,0.0625
17:23:17:525,0.011711999773979187,-0.004879999905824661,-0.9955199956893921,0.0625,3.0,-0.0625
17:23:17:575,0.009759999811649323,-0.00878399983048439,-0.9925919771194458,0.5,3.1875,0.0
17:23:17:625,0.010735999792814255,-0.0058559998869895935,-0.9916160106658936,0.4375,2.5625,0.1875
17:23:17:675,0.013175999745726585,-0.004879999905824661,-0.9916160106658936,0.8125,2.625,0.25
17:23:17:725,0.019519999623298645,-0.006831999868154526,-0.9974719882011414,-0.375,2.6875,0.1875
17:23:17:775,0.010735999792814255,-0.003903999924659729,-0.9906399846076965,0.3125,2.4375,0.0625
17:23:17:825,0.01268799975514412,-0.0029279999434947968,-0.9925919771194458,0.125,3.125,0.375
17:23:17:879,0.01268799975514412,-0.009759999811649323,-0.9974719882011414,-0.0625,3.625,-0.0625
17:23:17:925,0.009759999811649323,-0.004879999905824661,-0.9984480142593384,0.375,3.3125,-0.125
17:23:17:976,0.011711999773979187,-0.00878399983048439,-0.9964960217475891,-0.1875,2.625,-0.1875
17:23:18:026,0.013175999745726585,-0.0058559998869895935,-1.0013760328292847,0.6875,2.5625,0.1875
17:23:18:076,0.01268799975514412,-0.00878399983048439,-0.9945440292358398,0.1875,2.5625,0.125
17:23:18:126,0.011711999773979187,-0.007807999849319458,-0.9886879920959473,0.25,2.625,0.1875
17:23:18:176,0.013175999745726585,-0.004879999905824661,-0.9886879920959473,-0.25,2.625,0.0625
17:23:18:226,0.014151999726891518,-0.00878399983048439,-0.9964960217475891,0.0625,2.8125,0.0625
17:23:18:276,0.013175999745726585,-0.0014639999717473984,-0.9945440292358398,0.125,3.0,-0.0625
17:23:18:326,0.009271999821066856,-0.007807999849319458,-0.9886879920959473,0.375,-0.3125,0.4375
17:23:18:376,0.0004879999905824661,-0.018055999651551247,-0.7886080145835876,0.625,3.3125,0.25
17:23:18:426,0.003903999924659729,-0.009759999811649323,-0.9681919813156128,0.5625,3.0,0.0
17:23:18:476,0.014151999726891518,-0.006831999868154526,-1.0106480121612549,0.0625,2.5,0.3125
17:23:18:526,0.00878399983048439,-0.007807999849319458,-0.9852719902992249,0.0,2.75,0.3125
17:23:18:576,0.010735999792814255,-0.009759999811649323,-1.0111360549926758,0.0,2.3125,-0.125
17:23:18:626,0.011711999773979187,-0.006831999868154526,-0.9974719882011414,0.125,2.625,0.3125
17:23:18:676,0.010247999802231789,-0.007807999849319458,-0.9974719882011414,0.5625,2.8125,0.125
17:23:18:726,0.009271999821066856,-0.007807999849319458,-0.9945440292358398,0.75,2.25,0.25
17:23:18:776,0.007807999849319458,-0.01268799975514412,-0.9925919771194458,0.0625,2.875,0.125
17:23:18:826,0.02537599951028824,-0.020983999595046043,-1.0799440145492554,0.3125,5.375,0.0
17:23:18:876,0.013663999736309052,-0.0019519999623298645,-1.0150400400161743,0.0625,3.375,0.1875
17:23:18:926,0.014151999726891518,-0.010735999792814255,-0.9935680031776428,0.5625,3.1875,0.3125
17:23:18:977,0.01659199967980385,-0.011711999773979187,-1.0003999471664429,0.125,2.6875,0.375
17:23:19:027,0.014151999726891518,-0.0058559998869895935,-1.004304051399231,-0.375,1.5625,0.125
17:23:19:077,0.00634399987757206,-0.020983999595046043,-0.9633119702339172,0.25,1.9375,0.0
17:23:19:127,0.003903999924659729,-0.0019519999623298645,-0.9496480226516724,0.625,3.0625,0.3125
17:23:19:177,0.01268799975514412,-0.010735999792814255,-1.0140639543533325,0.0,2.8125,0.25
17:23:19:227,0.01268799975514412,-0.0058559998869895935,-0.9974719882011414,-0.3125,2.75,0.25
17:23:19:277,0.003903999924659729,-0.00878399983048439,-0.9281759858131409,0.125,0.9375,-0.125
17:23:19:327,0.0058559998869895935,-0.009759999811649323,-0.9564800262451172,-0.0625,2.3125,0.25
17:23:19:377,0.011711999773979187,-0.011711999773979187,-1.0052800178527832,-0.4375,1.6875,0.25
17:23:19:427,-0.0058559998869895935,0.0014639999717473984,-0.9203680157661438,-0.1875,2.25,0.25
17:23:19:477,0.013175999745726585,-0.0058559998869895935,-1.028216004371643,0.3125,2.875,0.25
17:23:19:526,0.01512799970805645,-0.006831999868154526,-0.9974719882011414,0.1875,2.9375,0.3125
17:23:19:575,0.009271999821066856,-0.007807999849319458,-0.9813680052757263,0.0,2.8125,-0.0625
17:23:19:625,0.014151999726891518,-0.006831999868154526,-0.987712025642395,0.4375,2.75,-0.0625
17:23:19:675,0.011711999773979187,-0.0058559998869895935,-1.0033279657363892,0.0,3.0,0.375
17:23:19:725,0.008295999839901924,-0.004879999905824661,-0.9925919771194458,0.1875,2.625,0.1875
17:23:19:775,0.016103999689221382,-0.006831999868154526,-1.004304051399231,0.25,2.625,0.1875
17:23:19:825,0.011711999773979187,-0.004879999905824661,-0.9974719882011414,0.0625,3.0625,-0.0625
17:23:19:875,0.011711999773979187,-0.00878399983048439,-0.9955199956893921,0.3125,2.875,0.0625
17:23:19:925,0.011711999773979187,-0.010735999792814255,-0.9886879920959473,0.0625,2.875,0.125
17:23:19:976,0.014151999726891518,-0.0019519999623298645,-0.9964960217475891,0.375,2.625,0.0
17:23:20:026,0.016103999689221382,-0.01512799970805645,-0.994055986404419,0.4375,4.875,0.0625
17:23:20:076,0.01659199967980385,-0.007807999849319458,-0.9750239849090576,-1.0,2.8125,-0.0625
17:23:20:126,0.007807999849319458,-0.00878399983048439,-0.9906399846076965,-0.1875,3.0,-0.0625
17:23:20:176,0.010735999792814255,-0.009759999811649323,-0.986735999584198,0.375,3.125,0.125
17:23:20:226,0.01512799970805645,-0.006831999868154526,-0.9964960217475891,-0.25,2.5625,0.125
17:23:20:276,0.018543999642133713,-0.0058559998869895935,-0.9935680031776428,-0.5625,3.0625,-0.375
17:23:20:326,0.01512799970805645,-0.007807999849319458,-1.0111360549926758,-0.125,1.9375,0.1875
17:23:20:376,0.00878399983048439,-0.01268799975514412,-0.9955199956893921,-1.0,0.9375,-0.0625
17:23:20:426,0.013175999745726585,-0.010735999792814255,-0.9945440292358398,-0.1875,2.625,0.3125
17:23:20:476,0.013175999745726585,-0.0058559998869895935,-0.9964960217475891,0.5,3.0,0.375
17:23:20:522,0.011711999773979187,-0.0019519999623298645,-0.9906399846076965,0.75,2.8125,-0.125
17:23:20:572,0.013175999745726585,-0.009759999811649323,-0.9994239807128906,0.0625,3.0625,0.1875
17:23:20:622,0.011711999773979187,-0.007807999849319458,-0.9813680052757263,0.0,3.125,0.25
17:23:20:672,0.016103999689221382,-0.009759999811649323,-0.9896640181541443,-0.125,2.75,0.25
17:23:20:722,0.013663999736309052,-0.003903999924659729,-0.9955199956893921,0.0625,2.3125,0.1875
17:23:20:772,0.017079999670386314,-0.00878399983048439,-0.9964960217475891,0.0625,3.25,0.1875
17:23:20:822,0.01268799975514412,-0.007807999849319458,-0.9896640181541443,-0.0625,3.25,0.0625
17:23:20:872,0.011711999773979187,-0.009759999811649323,-0.9925919771194458,0.25,1.75,0.1875
17:23:20:923,0.016103999689221382,-0.00878399983048439,-0.986735999584198,0.125,3.0,0.0625
17:23:20:972,0.009759999811649323,-0.00878399983048439,-0.9994239807128906,0.3125,3.375,0.3125
17:23:21:023,0.00634399987757206,-0.0029279999434947968,-0.9886879920959473,-0.0625,2.5625,0.1875
17:23:21:073,0.009759999811649323,-0.007807999849319458,-0.9984480142593384,-0.0625,3.25,0.125
17:23:21:123,0.010735999792814255,0.0024399999529123306,-0.9984480142593384,0.3125,3.125,0.125
17:23:21:173,0.01512799970805645,-0.00878399983048439,-0.9994239807128906,0.0,0.0,-0.25
17:23:21:223,0.016103999689221382,-0.00878399983048439,-0.987712025642395,0.6875,2.9375,0.125
17:23:21:273,0.009271999821066856,-0.010735999792814255,-0.9974719882011414,-0.0625,3.4375,0.25
17:23:21:330,0.009759999811649323,-0.009759999811649323,-0.9974719882011414,0.0625,3.25,0.1875
17:23:21:373,0.021959999576210976,-0.004879999905824661,-1.0272400379180908,-0.5625,5.5625,0.125
17:23:21:423,0.014151999726891518,-0.007807999849319458,-0.9925919771194458,0.0625,2.8125,0.0
17:23:21:473,0.011711999773979187,-0.007807999849319458,-0.9847840070724487,1.4375,-0.125,0.375
17:23:21:523,0.014151999726891518,-0.006831999868154526,-0.9594079852104187,0.125,2.6875,0.0625
17:23:21:573,0.010735999792814255,-0.00878399983048439,-0.9916160106658936,0.5625,2.1875,0.125
17:23:21:623,0.011711999773979187,-0.011711999773979187,-0.9974719882011414,0.1875,2.5625,0.25
17:23:21:673,0.007319999858736992,-0.006831999868154526,-0.9955199956893921,0.6875,3.125,-0.1875
17:23:21:723,0.01659199967980385,-0.009759999811649323,-0.9974719882011414,0.1875,2.875,0.0625
17:23:21:773,0.008295999839901924,-0.00878399983048439,-0.9964960217475891,0.0,2.375,0.125
17:23:21:823,0.0058559998869895935,-0.011711999773979187,-0.9964960217475891,-0.375,2.75,-0.0625
17:23:21:873,0.016103999689221382,-0.00878399983048439,-0.9925919771194458,-0.1875,3.125,0.0625
17:23:21:923,0.01268799975514412,-0.00878399983048439,-0.9964960217475891,0.375,3.0,0.1875
17:23:21:973,0.01659199967980385,-0.006831999868154526,-0.9925919771194458,0.25,2.3125,0.0625
