Time,Ax,Ay,Az,Gx,Gy,Gz
11:09:03:394,0.022935999557375908,0.011711999773979187,-0.9974719882011414,0.3125,2.9375,0.375
11:09:03:399,0.022935999557375908,0.011711999773979187,-0.9974719882011414,0.3125,2.9375,0.375
11:09:03:403,0.022935999557375908,0.011711999773979187,-0.9974719882011414,-0.0625,2.25,0.0
11:09:03:407,0.022935999557375908,0.011711999773979187,-0.9974719882011414,-0.0625,2.25,0.0
11:09:03:411,0.022935999557375908,0.011711999773979187,-0.9974719882011414,-0.0625,2.25,0.0
11:09:03:418,0.021959999576210976,0.009759999811649323,-0.9916160106658936,-0.0625,2.25,0.0
11:09:03:423,0.021959999576210976,0.009759999811649323,-0.9916160106658936,-0.0625,2.25,0.0
11:09:03:427,0.021959999576210976,0.009759999811649323,-0.9916160106658936,-0.0625,2.25,0.0
11:09:03:433,0.021959999576210976,0.009759999811649323,-0.9916160106658936,-0.125,2.4375,0.125
11:09:03:436,0.021959999576210976,0.009759999811649323,-0.9916160106658936,-0.125,2.4375,0.125
11:09:03:440,0.021959999576210976,0.009759999811649323,-0.9916160106658936,-0.125,2.4375,0.125
11:09:03:449,0.024399999529123306,0.013663999736309052,-0.9925919771194458,-0.125,2.4375,0.125
11:09:03:456,0.024399999529123306,0.013663999736309052,-0.9925919771194458,-0.125,2.4375,0.125
11:09:03:460,0.024399999529123306,0.013663999736309052,-0.9925919771194458,-0.125,2.4375,0.125
11:09:03:464,0.024399999529123306,0.013663999736309052,-0.9925919771194458,0.1875,2.375,0.1875
11:09:03:468,0.024399999529123306,0.013663999736309052,-0.9925919771194458,0.1875,2.375,0.1875
11:09:03:473,0.024399999529123306,0.013663999736309052,-0.9925919771194458,0.1875,2.375,0.1875
11:09:03:479,0.019519999623298645,0.014639999717473984,-0.9916160106658936,0.1875,2.375,0.1875
11:09:03:484,0.019519999623298645,0.014639999717473984,-0.9916160106658936,0.1875,2.375,0.1875
11:09:03:489,0.019519999623298645,0.014639999717473984,-0.9916160106658936,0.1875,2.375,0.1875
11:09:03:494,0.019519999623298645,0.014639999717473984,-0.9916160106658936,0.5625,2.1875,0.0
11:09:03:498,0.019519999623298645,0.014639999717473984,-0.9916160106658936,0.5625,2.1875,0.0
11:09:03:502,0.019519999623298645,0.014639999717473984,-0.9916160106658936,0.5625,2.1875,0.0
11:09:03:509,0.01659199967980385,0.009759999811649323,-0.9906399846076965,0.5625,2.1875,0.0
11:09:03:513,0.01659199967980385,0.009759999811649323,-0.9906399846076965,0.5625,2.1875,0.0
11:09:03:517,0.01659199967980385,0.009759999811649323,-0.9906399846076965,0.5625,2.1875,0.0
11:09:03:524,0.01659199967980385,0.009759999811649323,-0.9906399846076965,0.4375,2.75,0.1875
11:09:03:528,0.01659199967980385,0.009759999811649323,-0.9906399846076965,0.4375,2.75,0.1875
11:09:03:532,0.01659199967980385,0.009759999811649323,-0.9906399846076965,0.4375,2.75,0.1875
11:09:03:539,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.4375,2.75,0.1875
11:09:03:543,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.4375,2.75,0.1875
11:09:03:547,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.4375,2.75,0.1875
11:09:03:553,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.0,2.625,0.0625
11:09:03:556,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.0,2.625,0.0625
11:09:03:562,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.0,2.625,0.0625
11:09:03:569,0.02635199949145317,0.015615999698638916,-0.9974719882011414,0.0,2.625,0.0625
11:09:03:572,0.02635199949145317,0.015615999698638916,-0.9974719882011414,0.0,2.625,0.0625
11:09:03:582,0.02635199949145317,0.015615999698638916,-0.9974719882011414,0.0,2.625,0.0625
11:09:03:585,0.02635199949145317,0.015615999698638916,-0.9974719882011414,0.0,2.0625,0.0625
11:09:03:590,0.02635199949145317,0.015615999698638916,-0.9974719882011414,0.0,2.0625,0.0625
11:09:03:594,0.02635199949145317,0.015615999698638916,-0.9974719882011414,0.0,2.0625,0.0625
11:09:03:600,0.024399999529123306,0.007807999849319458,-1.0013760328292847,0.0,2.0625,0.0625
11:09:03:604,0.024399999529123306,0.007807999849319458,-1.0013760328292847,0.0,2.0625,0.0625
11:09:03:607,0.024399999529123306,0.007807999849319458,-1.0013760328292847,0.0,2.0625,0.0625
11:09:03:614,0.024399999529123306,0.007807999849319458,-1.0013760328292847,0.5,3.0625,0.4375
11:09:03:618,0.024399999529123306,0.007807999849319458,-1.0013760328292847,0.5,3.0625,0.4375
11:09:03:622,0.024399999529123306,0.007807999849319458,-1.0013760328292847,0.5,3.0625,0.4375
11:09:03:629,0.022447999566793442,0.009759999811649323,-0.9984480142593384,0.5,3.0625,0.4375
11:09:03:634,0.022447999566793442,0.009759999811649323,-0.9984480142593384,0.5,3.0625,0.4375
11:09:03:638,0.022447999566793442,0.009759999811649323,-0.9984480142593384,0.5,3.0625,0.4375
11:09:03:644,0.022447999566793442,0.009759999811649323,-0.9984480142593384,-0.125,2.9375,-0.0625
11:09:03:647,0.022447999566793442,0.009759999811649323,-0.9984480142593384,-0.125,2.9375,-0.0625
11:09:03:651,0.022447999566793442,0.009759999811649323,-0.9984480142593384,-0.125,2.9375,-0.0625
11:09:03:660,0.024399999529123306,0.006831999868154526,-1.0033279657363892,-0.125,2.9375,-0.0625
11:09:03:665,0.024399999529123306,0.006831999868154526,-1.0033279657363892,-0.125,2.9375,-0.0625
11:09:03:676,0.024399999529123306,0.006831999868154526,-1.0033279657363892,-0.125,2.9375,-0.0625
11:09:03:679,0.024399999529123306,0.006831999868154526,-1.0033279657363892,-0.0625,2.75,-0.125
11:09:03:684,0.024399999529123306,0.006831999868154526,-1.0033279657363892,-0.0625,2.75,-0.125
11:09:03:689,0.024399999529123306,0.006831999868154526,-1.0033279657363892,-0.0625,2.75,-0.125
11:09:03:694,0.02391199953854084,0.010735999792814255,-0.9955199956893921,-0.0625,2.75,-0.125
11:09:03:697,0.02391199953854084,0.010735999792814255,-0.9955199956893921,-0.0625,2.75,-0.125
11:09:03:701,0.02391199953854084,0.010735999792814255,-0.9955199956893921,-0.0625,2.75,-0.125
11:09:03:705,0.02391199953854084,0.010735999792814255,-0.9955199956893921,0.5625,2.875,0.25
11:09:03:711,0.02391199953854084,0.010735999792814255,-0.9955199956893921,0.5625,2.875,0.25
11:09:03:715,0.02391199953854084,0.010735999792814255,-0.9955199956893921,0.5625,2.875,0.25
11:09:03:722,0.027327999472618103,0.009759999811649323,-1.0003999471664429,0.5625,2.875,0.25
11:09:03:725,0.027327999472618103,0.009759999811649323,-1.0003999471664429,0.5625,2.875,0.25
11:09:03:729,0.027327999472618103,0.009759999811649323,-1.0003999471664429,0.5625,2.875,0.25
11:09:03:736,0.027327999472618103,0.009759999811649323,-1.0003999471664429,0.25,2.6875,0.25
11:09:03:739,0.027327999472618103,0.009759999811649323,-1.0003999471664429,0.25,2.6875,0.25
11:09:03:743,0.027327999472618103,0.009759999811649323,-1.0003999471664429,0.25,2.6875,0.25
11:09:03:750,0.02635199949145317,0.013663999736309052,-0.9886879920959473,0.25,2.6875,0.25
11:09:03:754,0.02635199949145317,0.013663999736309052,-0.9886879920959473,0.25,2.6875,0.25
11:09:03:758,0.02635199949145317,0.013663999736309052,-0.9886879920959473,0.25,2.6875,0.25
11:09:03:766,0.02635199949145317,0.013663999736309052,-0.9886879920959473,0.75,3.125,0.375
11:09:03:769,0.02635199949145317,0.013663999736309052,-0.9886879920959473,0.75,3.125,0.375
11:09:03:773,0.02635199949145317,0.013663999736309052,-0.9886879920959473,0.75,3.125,0.375
11:09:03:783,0.024399999529123306,0.01268799975514412,-0.9974719882011414,0.75,3.125,0.375
11:09:03:787,0.024399999529123306,0.01268799975514412,-0.9974719882011414,0.75,3.125,0.375
11:09:03:791,0.024399999529123306,0.01268799975514412,-0.9974719882011414,0.75,3.125,0.375
11:09:03:797,0.024399999529123306,0.01268799975514412,-0.9974719882011414,-0.4375,2.6875,0.25
11:09:03:800,0.024399999529123306,0.01268799975514412,-0.9974719882011414,-0.4375,2.6875,0.25
11:09:03:804,0.024399999529123306,0.01268799975514412,-0.9974719882011414,-0.4375,2.6875,0.25
11:09:03:810,0.02537599951028824,0.010735999792814255,-1.0003999471664429,-0.4375,2.6875,0.25
11:09:03:816,0.02537599951028824,0.010735999792814255,-1.0003999471664429,-0.4375,2.6875,0.25
11:09:03:820,0.02537599951028824,0.010735999792814255,-1.0003999471664429,-0.4375,2.6875,0.25
11:09:03:825,0.02537599951028824,0.010735999792814255,-1.0003999471664429,0.1875,2.8125,0.1875
11:09:03:829,0.02537599951028824,0.010735999792814255,-1.0003999471664429,0.1875,2.8125,0.1875
11:09:03:833,0.02537599951028824,0.010735999792814255,-1.0003999471664429,0.1875,2.8125,0.1875
11:09:03:840,0.02635199949145317,0.010735999792814255,-1.0013760328292847,0.1875,2.8125,0.1875
11:09:03:844,0.02635199949145317,0.010735999792814255,-1.0013760328292847,0.1875,2.8125,0.1875
11:09:03:850,0.02635199949145317,0.010735999792814255,-1.0013760328292847,0.1875,2.8125,0.1875
11:09:03:855,0.02635199949145317,0.010735999792814255,-1.0013760328292847,-0.0625,2.375,0.0
11:09:03:859,0.02635199949145317,0.010735999792814255,-1.0013760328292847,-0.0625,2.375,0.0
11:09:03:863,0.02635199949145317,0.010735999792814255,-1.0013760328292847,-0.0625,2.375,0.0
11:09:03:870,0.023423999547958374,0.010735999792814255,-0.9964960217475891,-0.0625,2.375,0.0
11:09:03:874,0.023423999547958374,0.010735999792814255,-0.9964960217475891,-0.0625,2.375,0.0
11:09:03:877,0.023423999547958374,0.010735999792814255,-0.9964960217475891,-0.0625,2.375,0.0
11:09:03:885,0.023423999547958374,0.010735999792814255,-0.9964960217475891,0.125,2.3125,0.4375
11:09:03:889,0.023423999547958374,0.010735999792814255,-0.9964960217475891,0.125,2.3125,0.4375
11:09:03:893,0.023423999547958374,0.010735999792814255,-0.9964960217475891,0.125,2.3125,0.4375
11:09:03:900,0.02537599951028824,0.018543999642133713,-0.9974719882011414,0.125,2.3125,0.4375
11:09:03:908,0.02537599951028824,0.018543999642133713,-0.9974719882011414,0.125,2.3125,0.4375
11:09:03:912,0.02537599951028824,0.018543999642133713,-0.9974719882011414,0.125,2.3125,0.4375
11:09:03:915,0.02537599951028824,0.018543999642133713,-0.9974719882011414,0.1875,2.4375,0.3125
11:09:03:921,0.02537599951028824,0.018543999642133713,-0.9974719882011414,0.1875,2.4375,0.3125
11:09:03:923,0.02537599951028824,0.018543999642133713,-0.9974719882011414,0.1875,2.4375,0.3125
11:09:03:930,0.020983999595046043,0.01268799975514412,-0.9906399846076965,0.1875,2.4375,0.3125
11:09:03:935,0.020983999595046043,0.01268799975514412,-0.9906399846076965,0.1875,2.4375,0.3125
11:09:03:940,0.020983999595046043,0.01268799975514412,-0.9906399846076965,0.1875,2.4375,0.3125
11:09:03:945,0.020983999595046043,0.01268799975514412,-0.9906399846076965,0.3125,2.8125,0.3125
11:09:03:948,0.020983999595046043,0.01268799975514412,-0.9906399846076965,0.3125,2.8125,0.3125
11:09:03:952,0.020983999595046043,0.01268799975514412,-0.9906399846076965,0.3125,2.8125,0.3125
11:09:03:960,0.02391199953854084,0.013663999736309052,-0.9945440292358398,0.3125,2.8125,0.3125
11:09:03:966,0.02391199953854084,0.013663999736309052,-0.9945440292358398,0.3125,2.8125,0.3125
11:09:03:971,0.02391199953854084,0.013663999736309052,-0.9945440292358398,0.3125,2.8125,0.3125
11:09:03:975,0.02391199953854084,0.013663999736309052,-0.9945440292358398,-0.0625,2.5625,-0.0625
11:09:03:979,0.02391199953854084,0.013663999736309052,-0.9945440292358398,-0.0625,2.5625,-0.0625
11:09:03:983,0.02391199953854084,0.013663999736309052,-0.9945440292358398,-0.0625,2.5625,-0.0625
11:09:03:990,0.026839999482035637,0.01268799975514412,-0.9916160106658936,-0.0625,2.5625,-0.0625
11:09:03:994,0.026839999482035637,0.01268799975514412,-0.9916160106658936,-0.0625,2.5625,-0.0625
11:09:03:999,0.026839999482035637,0.01268799975514412,-0.9916160106658936,-0.0625,2.5625,-0.0625
11:09:04:007,0.026839999482035637,0.01268799975514412,-0.9916160106658936,0.125,2.8125,0.1875
11:09:04:010,0.026839999482035637,0.01268799975514412,-0.9916160106658936,0.125,2.8125,0.1875
11:09:04:014,0.026839999482035637,0.01268799975514412,-0.9916160106658936,0.125,2.8125,0.1875
11:09:04:020,0.02000799961388111,0.01268799975514412,-1.0003999471664429,0.125,2.8125,0.1875
11:09:04:025,0.02000799961388111,0.01268799975514412,-1.0003999471664429,0.125,2.8125,0.1875
11:09:04:029,0.02000799961388111,0.01268799975514412,-1.0003999471664429,0.125,2.8125,0.1875
11:09:04:035,0.02000799961388111,0.01268799975514412,-1.0003999471664429,0.4375,3.0,-0.0625
11:09:04:039,0.02000799961388111,0.01268799975514412,-1.0003999471664429,0.4375,3.0,-0.0625
11:09:04:043,0.02000799961388111,0.01268799975514412,-1.0003999471664429,0.4375,3.0,-0.0625
11:09:04:051,0.023423999547958374,0.007807999849319458,-0.9925919771194458,0.4375,3.0,-0.0625
11:09:04:055,0.023423999547958374,0.007807999849319458,-0.9925919771194458,0.4375,3.0,-0.0625
11:09:04:058,0.023423999547958374,0.007807999849319458,-0.9925919771194458,0.4375,3.0,-0.0625
11:09:04:067,0.023423999547958374,0.007807999849319458,-0.9925919771194458,0.3125,2.5625,0.25
11:09:04:071,0.023423999547958374,0.007807999849319458,-0.9925919771194458,0.3125,2.5625,0.25
11:09:04:076,0.023423999547958374,0.007807999849319458,-0.9925919771194458,0.3125,2.5625,0.25
11:09:04:081,0.022935999557375908,0.009759999811649323,-0.9906399846076965,0.3125,2.5625,0.25
11:09:04:086,0.022935999557375908,0.009759999811649323,-0.9906399846076965,0.3125,2.5625,0.25
11:09:04:090,0.022935999557375908,0.009759999811649323,-0.9906399846076965,0.3125,2.5625,0.25
11:09:04:095,0.022935999557375908,0.009759999811649323,-0.9906399846076965,0.8125,3.0,0.125
11:09:04:102,0.022935999557375908,0.009759999811649323,-0.9906399846076965,0.8125,3.0,0.125
11:09:04:106,0.022935999557375908,0.009759999811649323,-0.9906399846076965,0.8125,3.0,0.125
11:09:04:112,0.022935999557375908,0.009759999811649323,-0.9916160106658936,0.8125,3.0,0.125
11:09:04:116,0.022935999557375908,0.009759999811649323,-0.9916160106658936,0.8125,3.0,0.125
11:09:04:120,0.022935999557375908,0.009759999811649323,-0.9916160106658936,0.8125,3.0,0.125
11:09:04:127,0.022935999557375908,0.009759999811649323,-0.9916160106658936,0.25,2.5625,0.125
11:09:04:130,0.022935999557375908,0.009759999811649323,-0.9916160106658936,0.25,2.5625,0.125
11:09:04:138,0.022935999557375908,0.009759999811649323,-0.9916160106658936,0.25,2.5625,0.125
11:09:04:142,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.25,2.5625,0.125
11:09:04:146,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.25,2.5625,0.125
11:09:04:150,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.25,2.5625,0.125
11:09:04:158,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.4375,2.9375,0.4375
11:09:04:161,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.4375,2.9375,0.4375
11:09:04:164,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.4375,2.9375,0.4375
11:09:04:171,0.022935999557375908,0.013663999736309052,-0.9896640181541443,0.4375,2.9375,0.4375
11:09:04:175,0.022935999557375908,0.013663999736309052,-0.9896640181541443,0.4375,2.9375,0.4375
11:09:04:179,0.022935999557375908,0.013663999736309052,-0.9896640181541443,0.4375,2.9375,0.4375
11:09:04:190,0.022935999557375908,0.013663999736309052,-0.9896640181541443,0.0625,2.625,0.1875
11:09:04:194,0.022935999557375908,0.013663999736309052,-0.9896640181541443,0.0625,2.625,0.1875
11:09:04:198,0.022935999557375908,0.013663999736309052,-0.9896640181541443,0.0625,2.625,0.1875
11:09:04:202,0.02147199958562851,0.00878399983048439,-0.9916160106658936,0.0625,2.625,0.1875
11:09:04:206,0.02147199958562851,0.00878399983048439,-0.9916160106658936,0.0625,2.625,0.1875
11:09:04:211,0.02147199958562851,0.00878399983048439,-0.9916160106658936,0.0625,2.625,0.1875
11:09:04:216,0.02147199958562851,0.00878399983048439,-0.9916160106658936,-0.1875,2.625,0.25
11:09:04:220,0.02147199958562851,0.00878399983048439,-0.9916160106658936,-0.1875,2.625,0.25
11:09:04:225,0.02147199958562851,0.00878399983048439,-0.9916160106658936,-0.1875,2.625,0.25
11:09:04:231,0.023423999547958374,0.01268799975514412,-0.9984480142593384,-0.1875,2.625,0.25
11:09:04:235,0.023423999547958374,0.01268799975514412,-0.9984480142593384,-0.1875,2.625,0.25
11:09:04:239,0.023423999547958374,0.01268799975514412,-0.9984480142593384,-0.1875,2.625,0.25
11:09:04:248,0.023423999547958374,0.01268799975514412,-0.9984480142593384,0.5,2.625,0.25
11:09:04:251,0.023423999547958374,0.01268799975514412,-0.9984480142593384,0.5,2.625,0.25
11:09:04:255,0.023423999547958374,0.01268799975514412,-0.9984480142593384,0.5,2.625,0.25
11:09:04:261,0.02537599951028824,0.01268799975514412,-0.9935680031776428,0.5,2.625,0.25
11:09:04:266,0.02537599951028824,0.01268799975514412,-0.9935680031776428,0.5,2.625,0.25
11:09:04:270,0.02537599951028824,0.01268799975514412,-0.9935680031776428,0.5,2.625,0.25
11:09:04:276,0.02537599951028824,0.01268799975514412,-0.9935680031776428,0.8125,2.875,0.125
11:09:04:281,0.02537599951028824,0.01268799975514412,-0.9935680031776428,0.8125,2.875,0.125
11:09:04:285,0.02537599951028824,0.01268799975514412,-0.9935680031776428,0.8125,2.875,0.125
11:09:04:291,0.023423999547958374,0.010735999792814255,-0.9945440292358398,0.8125,2.875,0.125
11:09:04:295,0.023423999547958374,0.010735999792814255,-0.9945440292358398,0.8125,2.875,0.125
11:09:04:300,0.023423999547958374,0.010735999792814255,-0.9945440292358398,0.8125,2.875,0.125
11:09:04:306,0.023423999547958374,0.010735999792814255,-0.9945440292358398,0.1875,2.875,0.1875
11:09:04:309,0.023423999547958374,0.010735999792814255,-0.9945440292358398,0.1875,2.875,0.1875
11:09:04:313,0.023423999547958374,0.010735999792814255,-0.9945440292358398,0.1875,2.875,0.1875
11:09:04:322,0.02000799961388111,0.010735999792814255,-0.9964960217475891,0.1875,2.875,0.1875
11:09:04:326,0.02000799961388111,0.010735999792814255,-0.9964960217475891,0.1875,2.875,0.1875
11:09:04:330,0.02000799961388111,0.010735999792814255,-0.9964960217475891,0.1875,2.875,0.1875
11:09:04:336,0.02000799961388111,0.010735999792814255,-0.9964960217475891,0.6875,2.875,0.25
11:09:04:343,0.02000799961388111,0.010735999792814255,-0.9964960217475891,0.6875,2.875,0.25
11:09:04:347,0.02000799961388111,0.010735999792814255,-0.9964960217475891,0.6875,2.875,0.25
11:09:04:352,0.02537599951028824,0.01268799975514412,-0.9964960217475891,0.6875,2.875,0.25
11:09:04:356,0.02537599951028824,0.01268799975514412,-0.9964960217475891,0.6875,2.875,0.25
11:09:04:360,0.02537599951028824,0.01268799975514412,-0.9964960217475891,0.6875,2.875,0.25
11:09:04:368,0.02537599951028824,0.01268799975514412,-0.9964960217475891,0.125,2.9375,0.125
11:09:04:371,0.02537599951028824,0.01268799975514412,-0.9964960217475891,0.125,2.9375,0.125
11:09:04:375,0.02537599951028824,0.01268799975514412,-0.9964960217475891,0.125,2.9375,0.125
11:09:04:382,0.025863999500870705,0.01268799975514412,-0.9955199956893921,0.125,2.9375,0.125
11:09:04:386,0.025863999500870705,0.01268799975514412,-0.9955199956893921,0.125,2.9375,0.125
11:09:04:390,0.025863999500870705,0.01268799975514412,-0.9955199956893921,0.125,2.9375,0.125
11:09:04:396,0.025863999500870705,0.01268799975514412,-0.9955199956893921,-0.0625,3.0625,0.3125
11:09:04:400,0.025863999500870705,0.01268799975514412,-0.9955199956893921,-0.0625,3.0625,0.3125
11:09:04:405,0.025863999500870705,0.01268799975514412,-0.9955199956893921,-0.0625,3.0625,0.3125
11:09:04:413,0.020495999604463577,0.018543999642133713,-0.9964960217475891,-0.0625,3.0625,0.3125
11:09:04:417,0.020495999604463577,0.018543999642133713,-0.9964960217475891,-0.0625,3.0625,0.3125
11:09:04:421,0.020495999604463577,0.018543999642133713,-0.9964960217475891,-0.0625,3.0625,0.3125
11:09:04:428,0.020495999604463577,0.018543999642133713,-0.9964960217475891,-0.125,3.0,-0.125
11:09:04:431,0.020495999604463577,0.018543999642133713,-0.9964960217475891,-0.125,3.0,-0.125
11:09:04:436,0.020495999604463577,0.018543999642133713,-0.9964960217475891,-0.125,3.0,-0.125
11:09:04:442,0.019519999623298645,0.013663999736309052,-0.9906399846076965,-0.125,3.0,-0.125
11:09:04:446,0.019519999623298645,0.013663999736309052,-0.9906399846076965,-0.125,3.0,-0.125
11:09:04:450,0.019519999623298645,0.013663999736309052,-0.9906399846076965,-0.125,3.0,-0.125
11:09:04:457,0.019519999623298645,0.013663999736309052,-0.9906399846076965,0.1875,2.625,0.0
11:09:04:460,0.019519999623298645,0.013663999736309052,-0.9906399846076965,0.1875,2.625,0.0
11:09:04:468,0.019519999623298645,0.013663999736309052,-0.9906399846076965,0.1875,2.625,0.0
11:09:04:474,0.02635199949145317,0.006831999868154526,-1.002351999282837,0.1875,2.625,0.0
11:09:04:477,0.02635199949145317,0.006831999868154526,-1.002351999282837,0.1875,2.625,0.0
11:09:04:483,0.02635199949145317,0.006831999868154526,-1.002351999282837,0.1875,2.625,0.0
11:09:04:487,0.02635199949145317,0.006831999868154526,-1.002351999282837,-0.375,2.1875,0.4375
11:09:04:491,0.02635199949145317,0.006831999868154526,-1.002351999282837,-0.375,2.1875,0.4375
11:09:04:495,0.02635199949145317,0.006831999868154526,-1.002351999282837,-0.375,2.1875,0.4375
11:09:04:502,0.024399999529123306,0.01268799975514412,-1.0033279657363892,-0.375,2.1875,0.4375
11:09:04:507,0.024399999529123306,0.01268799975514412,-1.0033279657363892,-0.375,2.1875,0.4375
11:09:04:512,0.024399999529123306,0.01268799975514412,-1.0033279657363892,-0.375,2.1875,0.4375
11:09:04:519,0.024399999529123306,0.01268799975514412,-1.0033279657363892,-0.1875,2.6875,-0.0625
11:09:04:522,0.024399999529123306,0.01268799975514412,-1.0033279657363892,-0.1875,2.6875,-0.0625
11:09:04:527,0.024399999529123306,0.01268799975514412,-1.0033279657363892,-0.1875,2.6875,-0.0625
11:09:04:533,0.022935999557375908,0.011711999773979187,-0.9906399846076965,-0.1875,2.6875,-0.0625
11:09:04:537,0.022935999557375908,0.011711999773979187,-0.9906399846076965,-0.1875,2.6875,-0.0625
11:09:04:542,0.022935999557375908,0.011711999773979187,-0.9906399846076965,-0.1875,2.6875,-0.0625
11:09:04:549,0.022935999557375908,0.011711999773979187,-0.9906399846076965,0.1875,3.0625,0.125
11:09:04:552,0.022935999557375908,0.011711999773979187,-0.9906399846076965,0.1875,3.0625,0.125
11:09:04:556,0.022935999557375908,0.011711999773979187,-0.9906399846076965,0.1875,3.0625,0.125
11:09:04:564,0.020983999595046043,0.009759999811649323,-1.0052800178527832,0.1875,3.0625,0.125
11:09:04:568,0.020983999595046043,0.009759999811649323,-1.0052800178527832,0.1875,3.0625,0.125
11:09:04:572,0.020983999595046043,0.009759999811649323,-1.0052800178527832,0.1875,3.0625,0.125
11:09:04:577,0.020983999595046043,0.009759999811649323,-1.0052800178527832,0.375,3.0,0.375
11:09:04:581,0.020983999595046043,0.009759999811649323,-1.0052800178527832,0.375,3.0,0.375
11:09:04:585,0.020983999595046043,0.009759999811649323,-1.0052800178527832,0.375,3.0,0.375
11:09:04:592,0.021959999576210976,0.006831999868154526,-0.987712025642395,0.375,3.0,0.375
11:09:04:597,0.021959999576210976,0.006831999868154526,-0.987712025642395,0.375,3.0,0.375
11:09:04:601,0.021959999576210976,0.006831999868154526,-0.987712025642395,0.375,3.0,0.375
11:09:04:607,0.021959999576210976,0.006831999868154526,-0.987712025642395,0.3125,2.5625,0.0625
11:09:04:610,0.021959999576210976,0.006831999868154526,-0.987712025642395,0.3125,2.5625,0.0625
11:09:04:614,0.021959999576210976,0.006831999868154526,-0.987712025642395,0.3125,2.5625,0.0625
11:09:04:623,0.02537599951028824,0.00878399983048439,-0.9984480142593384,0.3125,2.5625,0.0625
11:09:04:631,0.02537599951028824,0.00878399983048439,-0.9984480142593384,0.3125,2.5625,0.0625
11:09:04:635,0.02537599951028824,0.00878399983048439,-0.9984480142593384,0.3125,2.5625,0.0625
11:09:04:638,0.02537599951028824,0.00878399983048439,-0.9984480142593384,0.6875,3.125,0.1875
11:09:04:643,0.02537599951028824,0.00878399983048439,-0.9984480142593384,0.6875,3.125,0.1875
11:09:04:647,0.02537599951028824,0.00878399983048439,-0.9984480142593384,0.6875,3.125,0.1875
11:09:04:654,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.6875,3.125,0.1875
11:09:04:658,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.6875,3.125,0.1875
11:09:04:664,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.6875,3.125,0.1875
11:09:04:670,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.0625,3.0,-0.1875
11:09:04:673,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.0625,3.0,-0.1875
11:09:04:677,0.023423999547958374,0.014639999717473984,-0.9896640181541443,0.0625,3.0,-0.1875
11:09:04:683,0.020495999604463577,0.014639999717473984,-0.9955199956893921,0.0625,3.0,-0.1875
11:09:04:687,0.020495999604463577,0.014639999717473984,-0.9955199956893921,0.0625,3.0,-0.1875
11:09:04:691,0.020495999604463577,0.014639999717473984,-0.9955199956893921,0.0625,3.0,-0.1875
11:09:04:700,0.020495999604463577,0.014639999717473984,-0.9955199956893921,0.5625,2.875,0.125
11:09:04:703,0.020495999604463577,0.014639999717473984,-0.9955199956893921,0.5625,2.875,0.125
11:09:04:707,0.020495999604463577,0.014639999717473984,-0.9955199956893921,0.5625,2.875,0.125
11:09:04:713,0.022447999566793442,0.011711999773979187,-0.9935680031776428,0.5625,2.875,0.125
11:09:04:717,0.022447999566793442,0.011711999773979187,-0.9935680031776428,0.5625,2.875,0.125
11:09:04:721,0.022447999566793442,0.011711999773979187,-0.9935680031776428,0.5625,2.875,0.125
11:09:04:727,0.022447999566793442,0.011711999773979187,-0.9935680031776428,0.0,2.625,0.25
11:09:04:731,0.022447999566793442,0.011711999773979187,-0.9935680031776428,0.0,2.625,0.25
11:09:04:735,0.022447999566793442,0.011711999773979187,-0.9935680031776428,0.0,2.625,0.25
11:09:04:743,0.022935999557375908,0.011711999773979187,-0.9994239807128906,0.0,2.625,0.25
11:09:04:747,0.022935999557375908,0.011711999773979187,-0.9994239807128906,0.0,2.625,0.25
11:09:04:755,0.022935999557375908,0.011711999773979187,-0.9994239807128906,0.0,2.625,0.25
11:09:04:759,0.022935999557375908,0.011711999773979187,-0.9994239807128906,0.1875,2.6875,0.0625
11:09:04:764,0.022935999557375908,0.011711999773979187,-0.9994239807128906,0.1875,2.6875,0.0625
11:09:04:768,0.022935999557375908,0.011711999773979187,-0.9994239807128906,0.1875,2.6875,0.0625
11:09:04:773,0.02537599951028824,0.014639999717473984,-0.9935680031776428,0.1875,2.6875,0.0625
11:09:04:777,0.02537599951028824,0.014639999717473984,-0.9935680031776428,0.1875,2.6875,0.0625
11:09:04:781,0.02537599951028824,0.014639999717473984,-0.9935680031776428,0.1875,2.6875,0.0625
11:09:04:790,0.02537599951028824,0.014639999717473984,-0.9935680031776428,0.0625,2.875,0.1875
