Time,Ax,Ay,Az,Gx,Gy,Gz
11:04:29:670,0.023423999547958374,0.01268799975514412,-0.9925919771194458,-0.0625,2.9375,0.0625
11:04:29:720,0.019519999623298645,0.014639999717473984,-0.9886879920959473,0.0625,2.125,-0.25
11:04:29:772,0.02781599946320057,0.00878399983048439,-0.9945440292358398,1.125,3.125,-0.125
11:04:29:820,0.022447999566793442,0.015615999698638916,-0.9925919771194458,0.4375,2.8125,0.3125
11:04:29:870,0.02537599951028824,0.013663999736309052,-0.9964960217475891,-0.125,2.5,0.0
11:04:29:920,0.024399999529123306,0.013663999736309052,-0.9964960217475891,-0.25,2.5625,0.1875
11:04:29:970,0.01903199963271618,0.009759999811649323,-0.9945440292358398,0.1875,3.125,0.3125
11:04:30:021,0.021959999576210976,0.014639999717473984,-0.9994239807128906,0.8125,2.5625,0.1875
11:04:30:070,0.022447999566793442,0.006831999868154526,-1.0003999471664429,0.0625,2.8125,-0.0625
11:04:30:120,0.02000799961388111,0.004879999905824661,-1.0003999471664429,0.5,3.0625,-0.1875
11:04:30:170,0.02635199949145317,0.00878399983048439,-0.9964960217475891,-0.25,2.75,0.375
11:04:30:220,0.020495999604463577,0.014639999717473984,-0.9925919771194458,-1.125,2.5,0.25
11:04:30:270,0.01756799966096878,0.011711999773979187,-0.9984480142593384,0.625,2.75,-0.0625
11:04:30:320,0.025863999500870705,0.01659199967980385,-0.9916160106658936,-0.1875,2.875,0.0
11:04:30:370,0.02147199958562851,0.00878399983048439,-0.9925919771194458,0.375,3.1875,-0.1875
11:04:30:420,0.018543999642133713,0.010735999792814255,-1.0072319507598877,0.8125,2.875,0.0625
11:04:30:470,0.02000799961388111,0.011711999773979187,-0.9916160106658936,-0.125,2.625,0.125
11:04:30:520,0.022447999566793442,0.006831999868154526,-0.9955199956893921,0.5625,3.125,0.3125
11:04:30:570,0.02537599951028824,0.01268799975514412,-0.9906399846076965,-1.1875,3.0625,0.125
11:04:30:620,0.019519999623298645,0.01268799975514412,-0.985759973526001,0.1875,2.625,0.0625
11:04:30:670,0.023423999547958374,0.013663999736309052,-0.9906399846076965,0.125,2.75,0.25
11:04:30:720,0.02635199949145317,0.01268799975514412,-1.002351999282837,0.0625,2.875,0.0
11:04:30:770,0.022447999566793442,0.009759999811649323,-0.9994239807128906,-0.1875,2.75,0.0625
11:04:30:820,0.020983999595046043,0.00878399983048439,-0.9886879920959473,-0.6875,2.1875,0.25
11:04:30:870,0.02635199949145317,0.015615999698638916,-0.9916160106658936,1.0625,2.5,-0.3125
11:04:30:920,0.02391199953854084,0.009759999811649323,-0.9896640181541443,-0.5625,2.5625,0.25
11:04:30:970,0.025863999500870705,0.011711999773979187,-0.9974719882011414,0.0,3.125,0.375
11:04:31:022,0.021959999576210976,0.010735999792814255,-0.9955199956893921,0.25,3.3125,0.0625
11:04:31:070,0.021959999576210976,0.010735999792814255,-0.9964960217475891,-0.0625,2.8125,0.1875
11:04:31:120,0.020983999595046043,0.011711999773979187,-0.9935680031776428,0.5625,2.3125,0.0625
11:04:31:170,0.02147199958562851,0.010735999792814255,-1.0013760328292847,-0.5,2.5,0.0625
11:04:31:220,0.01903199963271618,0.01268799975514412,-0.9955199956893921,-0.0625,2.5,0.125
11:04:31:272,0.020983999595046043,0.011711999773979187,-0.9886879920959473,1.0,3.0,0.125
11:04:31:320,0.023423999547958374,0.01268799975514412,-0.9974719882011414,-0.0625,2.75,0.1875
11:04:31:370,0.024399999529123306,0.010735999792814255,-1.002351999282837,0.3125,2.875,0.0625
11:04:31:420,0.021959999576210976,0.011711999773979187,-0.9886879920959473,-1.0,2.375,0.6875
11:04:31:470,0.021959999576210976,0.011711999773979187,-0.9945440292358398,-0.875,2.625,0.125
11:04:31:521,0.02000799961388111,0.007807999849319458,-0.9916160106658936,-0.625,2.6875,0.0625
11:04:31:570,0.022935999557375908,0.009759999811649323,-0.9964960217475891,1.25,2.5625,-0.0625
11:04:31:620,0.022935999557375908,0.016103999689221382,-1.0013760328292847,-1.0,3.0,0.0625
11:04:31:670,0.023423999547958374,0.01756799966096878,-0.9974719882011414,-0.1875,2.375,0.25
11:04:31:720,0.020495999604463577,0.009759999811649323,-0.9896640181541443,-0.6875,2.875,0.3125
11:04:31:770,0.021959999576210976,0.013663999736309052,-0.9916160106658936,-0.125,2.75,0.3125
11:04:31:820,0.023423999547958374,0.01268799975514412,-0.9906399846076965,1.0,2.9375,-0.0625
11:04:31:870,0.022447999566793442,0.009759999811649323,-0.9974719882011414,0.5,3.0625,0.25
11:04:31:920,0.024399999529123306,0.00878399983048439,-0.9945440292358398,0.8125,2.875,-0.125
11:04:31:970,0.023423999547958374,0.014639999717473984,-0.9916160106658936,0.125,2.9375,0.125
11:04:32:020,0.022935999557375908,0.011711999773979187,-0.9886879920959473,-0.3125,3.0625,0.0
11:04:32:070,0.024399999529123306,0.015615999698638916,-0.9935680031776428,1.1875,3.3125,-0.0625
11:04:32:120,0.022935999557375908,0.011711999773979187,-0.987712025642395,0.75,2.9375,0.25
11:04:32:170,0.02635199949145317,0.01268799975514412,-1.0013760328292847,-0.6875,2.3125,0.0
11:04:32:220,0.0287919994443655,0.009759999811649323,-1.0033279657363892,-0.75,2.5625,-0.3125
11:04:32:270,0.020983999595046043,0.010735999792814255,-0.987712025642395,0.5625,2.8125,0.0625
11:04:32:320,0.019519999623298645,0.014639999717473984,-0.9935680031776428,-0.625,2.4375,0.25
11:04:32:370,0.01903199963271618,0.011711999773979187,-0.9984480142593384,0.625,2.25,-0.375
11:04:32:420,0.022935999557375908,0.010735999792814255,-0.9955199956893921,0.375,2.6875,0.25
11:04:32:470,0.02537599951028824,0.011711999773979187,-0.9955199956893921,1.1875,2.75,0.3125
11:04:32:521,0.017079999670386314,0.00878399983048439,-0.9916160106658936,0.25,3.0,-0.125
11:04:32:570,0.024399999529123306,0.015615999698638916,-0.9974719882011414,0.8125,2.3125,0.1875
11:04:32:620,0.02000799961388111,0.007807999849319458,-0.9964960217475891,-0.8125,2.625,0.125
11:04:32:670,0.020983999595046043,0.009759999811649323,-0.9906399846076965,0.125,2.875,0.25
11:04:32:720,0.022447999566793442,0.014639999717473984,-0.9945440292358398,2.3125,3.1875,0.375
11:04:32:771,0.021959999576210976,0.011711999773979187,-0.9974719882011414,-0.25,2.25,0.375
11:04:32:820,0.022447999566793442,0.011711999773979187,-0.9964960217475891,0.625,2.8125,0.25
11:04:32:870,0.022935999557375908,0.018543999642133713,-0.9803919792175293,-0.5,1.875,0.25
11:04:32:920,0.02781599946320057,0.00878399983048439,-0.9994239807128906,-0.1875,3.0,-0.25
11:04:32:970,0.0302559994161129,0.01268799975514412,-1.002351999282837,-0.3125,2.4375,0.125
11:04:33:020,0.02635199949145317,0.00878399983048439,-0.9964960217475891,-0.125,2.5,0.1875
11:04:33:071,0.02537599951028824,0.010735999792814255,-0.9945440292358398,0.625,2.875,0.0
11:04:33:120,0.022447999566793442,0.009759999811649323,-0.9994239807128906,0.375,2.3125,0.0625
11:04:33:170,0.021959999576210976,0.009759999811649323,-0.9896640181541443,0.8125,3.0,0.375
11:04:33:220,0.024399999529123306,0.011711999773979187,-0.9964960217475891,-0.25,2.6875,-0.1875
11:04:33:271,0.020983999595046043,0.014639999717473984,-0.9964960217475891,-0.125,2.9375,0.0
11:04:33:320,0.02537599951028824,0.01268799975514412,-0.9964960217475891,-0.625,2.5,0.0
11:04:33:370,0.018543999642133713,0.010735999792814255,-0.9984480142593384,-1.125,2.4375,0.0625
11:04:33:420,0.02147199958562851,0.010735999792814255,-0.987712025642395,-0.625,2.5625,0.25
11:04:33:470,0.02537599951028824,0.010735999792814255,-0.9945440292358398,-0.3125,2.8125,0.25
11:04:33:520,0.020983999595046043,0.007807999849319458,-0.9896640181541443,0.0625,2.75,0.3125
11:04:33:570,0.020983999595046043,0.013663999736309052,-0.9925919771194458,-0.0625,2.6875,0.25
11:04:33:620,0.024887999519705772,0.01268799975514412,-1.0062559843063354,1.0,3.375,0.0
11:04:33:670,0.018543999642133713,0.010735999792814255,-1.0003999471664429,-0.125,2.5,0.125
11:04:33:720,0.022447999566793442,0.01756799966096878,-0.9974719882011414,-0.875,2.625,0.0625
11:04:33:770,0.024399999529123306,0.007807999849319458,-0.9945440292358398,0.5,3.125,-0.125
11:04:33:820,0.022935999557375908,0.011711999773979187,-0.9984480142593384,0.375,2.8125,0.3125
11:04:33:870,0.020983999595046043,0.010735999792814255,-0.9906399846076965,0.9375,3.3125,-0.1875
11:04:33:920,0.02537599951028824,0.010735999792814255,-0.987712025642395,-0.4375,2.4375,0.3125
11:04:33:970,0.022447999566793442,0.013663999736309052,-0.9994239807128906,0.5,2.375,0.3125
11:04:34:022,0.020983999595046043,0.00878399983048439,-0.9906399846076965,-0.5,2.1875,0.5
11:04:34:070,0.021959999576210976,0.009759999811649323,-1.0033279657363892,1.125,2.9375,0.1875
11:04:34:120,0.020983999595046043,0.01512799970805645,-0.9906399846076965,1.0,2.0625,0.0625
11:04:34:170,0.020983999595046043,0.01268799975514412,-0.986735999584198,1.8125,2.75,0.4375
11:04:34:220,0.021959999576210976,0.007807999849319458,-0.9925919771194458,-0.375,3.125,-0.0625
11:04:34:270,0.020983999595046043,0.00878399983048439,-0.9935680031776428,0.0,2.6875,0.125
11:04:34:321,0.020495999604463577,0.00878399983048439,-0.9955199956893921,1.1875,3.0,0.1875
11:04:34:372,0.02391199953854084,0.01268799975514412,-1.002351999282837,-0.375,3.0,0.3125
11:04:34:420,0.023423999547958374,0.013663999736309052,-1.0013760328292847,0.6875,2.75,0.375
11:04:34:471,0.023423999547958374,0.011711999773979187,-0.9935680031776428,-0.125,2.625,0.1875
11:04:34:520,0.018543999642133713,0.017079999670386314,-0.9906399846076965,0.0625,2.8125,0.1875
11:04:34:570,0.02635199949145317,0.01756799966096878,-0.987712025642395,-0.6875,3.125,0.4375
11:04:34:620,0.022447999566793442,0.013663999736309052,-0.9886879920959473,0.9375,3.0625,0.375
11:04:34:670,0.023423999547958374,0.010735999792814255,-0.9955199956893921,-0.6875,2.5625,0.0625
11:04:34:720,0.023423999547958374,0.00878399983048439,-0.9906399846076965,-0.4375,2.8125,0.5
11:04:34:770,0.02635199949145317,0.011711999773979187,-0.9916160106658936,1.25,2.875,0.125
11:04:34:820,0.01903199963271618,0.009759999811649323,-0.9945440292358398,-0.5625,2.1875,-0.25
11:04:34:870,0.022935999557375908,0.013663999736309052,-0.9994239807128906,-0.125,2.6875,0.0625
11:04:34:920,0.02147199958562851,0.003903999924659729,-0.9886879920959473,0.375,2.8125,0.25
11:04:34:970,0.020983999595046043,0.014639999717473984,-0.9935680031776428,0.5,3.1875,0.125
11:04:35:020,0.02000799961388111,0.010735999792814255,-0.9896640181541443,-0.3125,1.8125,0.125
11:04:35:070,0.019519999623298645,0.010735999792814255,-0.9916160106658936,1.5625,2.9375,0.125
11:04:35:120,0.020983999595046043,0.01268799975514412,-0.9964960217475891,0.5,2.875,0.3125
11:04:35:170,0.026839999482035637,0.015615999698638916,-0.9896640181541443,0.0625,2.75,0.0625
11:04:35:220,0.019519999623298645,0.01268799975514412,-0.9964960217475891,0.75,3.25,0.25
11:04:35:270,0.022935999557375908,0.00878399983048439,-0.9896640181541443,0.625,3.25,0.0625
11:04:35:320,0.02635199949145317,0.015615999698638916,-1.002351999282837,0.6875,2.75,-0.125
11:04:35:370,0.02635199949145317,0.009759999811649323,-0.9994239807128906,0.3125,2.875,0.0625
11:04:35:420,0.018543999642133713,0.00878399983048439,-0.9896640181541443,-0.0625,2.3125,-0.0625
11:04:35:470,0.020983999595046043,0.00878399983048439,-0.9925919771194458,0.8125,2.875,0.0625
11:04:35:520,0.021959999576210976,0.003903999924659729,-0.9945440292358398,-0.0625,2.8125,-0.0625
11:04:35:570,0.022447999566793442,0.009759999811649323,-0.9906399846076965,0.8125,2.9375,0.125
11:04:35:620,0.022935999557375908,0.013663999736309052,-0.9964960217475891,0.5,2.625,0.1875
11:04:35:670,0.022935999557375908,0.010735999792814255,-0.9906399846076965,0.625,3.0,0.125
11:04:35:720,0.022447999566793442,0.00878399983048439,-0.9896640181541443,0.6875,3.3125,-0.0625
11:04:35:770,0.023423999547958374,0.015615999698638916,-0.9994239807128906,-1.625,2.5,0.1875
11:04:35:820,0.02147199958562851,0.010735999792814255,-0.9906399846076965,-2.0625,2.4375,-0.125
11:04:35:871,0.02537599951028824,0.01512799970805645,-1.0003999471664429,-0.125,2.5625,-0.1875
11:04:35:920,0.020983999595046043,0.013663999736309052,-0.9886879920959473,0.9375,2.8125,0.375
11:04:35:970,0.022935999557375908,0.013663999736309052,-0.9925919771194458,1.75,3.0,0.375
11:04:36:020,0.024399999529123306,0.011711999773979187,-0.987712025642395,0.1875,2.75,0.0625
11:04:36:070,0.019519999623298645,0.013663999736309052,-0.9955199956893921,-0.0625,2.625,0.25
11:04:36:120,0.022447999566793442,0.013663999736309052,-0.9886879920959473,1.25,3.25,0.25
11:04:36:170,0.02537599951028824,0.010735999792814255,-0.9906399846076965,-0.375,2.1875,0.25
11:04:36:220,0.020983999595046043,0.01268799975514412,-0.9945440292358398,0.375,3.4375,0.375
11:04:36:270,0.021959999576210976,0.009759999811649323,-0.9935680031776428,0.6875,2.875,0.25
11:04:36:320,0.020495999604463577,0.01903199963271618,-0.9886879920959473,-0.3125,2.1875,0.0
11:04:36:370,0.023423999547958374,0.013663999736309052,-1.0013760328292847,0.1875,2.9375,0.1875
11:04:36:420,0.021959999576210976,0.011711999773979187,-0.9896640181541443,0.4375,2.625,0.0
11:04:36:470,0.01756799966096878,0.01268799975514412,-0.9964960217475891,0.875,2.4375,0.0
11:04:36:520,0.024887999519705772,0.01268799975514412,-0.9906399846076965,0.25,2.6875,0.1875
11:04:36:570,0.024399999529123306,0.00878399983048439,-0.9984480142593384,-0.6875,2.6875,0.3125
11:04:36:620,0.021959999576210976,0.00878399983048439,-0.9964960217475891,0.1875,3.125,0.3125
11:04:36:670,0.023423999547958374,0.011711999773979187,-0.9896640181541443,-0.75,2.4375,0.0
11:04:36:720,0.02781599946320057,0.01268799975514412,-0.9935680031776428,0.6875,2.4375,0.1875
11:04:36:770,0.01756799966096878,0.013663999736309052,-0.9974719882011414,0.3125,2.875,0.3125
11:04:36:820,0.0287919994443655,0.011711999773979187,-1.002351999282837,0.3125,2.625,0.25
11:04:36:870,0.025863999500870705,0.013663999736309052,-0.9964960217475891,-0.8125,2.5625,0.0
11:04:36:920,0.021959999576210976,0.007807999849319458,-1.0013760328292847,0.125,2.6875,0.1875
11:04:36:970,0.02000799961388111,0.010735999792814255,-0.987712025642395,-0.4375,3.1875,-0.125
11:04:37:021,0.024399999529123306,0.013663999736309052,-0.9906399846076965,-0.5625,3.0,0.1875
11:04:37:070,0.024399999529123306,0.00878399983048439,-0.9906399846076965,0.5625,2.5625,0.125
11:04:37:120,0.018543999642133713,0.007807999849319458,-0.9886879920959473,-0.8125,3.0625,0.0625
11:04:37:170,0.022447999566793442,0.007807999849319458,-0.9916160106658936,-0.625,2.5625,0.125
11:04:37:220,0.023423999547958374,0.010735999792814255,-0.9964960217475891,0.9375,2.5625,0.375
11:04:37:270,0.016103999689221382,0.009759999811649323,-0.9974719882011414,-1.0,2.125,0.25
11:04:37:320,0.02000799961388111,0.00878399983048439,-0.9984480142593384,0.625,2.4375,0.25
11:04:37:370,0.029767999425530434,0.01659199967980385,-0.9964960217475891,-1.25,2.3125,0.1875
11:04:37:420,0.020495999604463577,0.013663999736309052,-0.987712025642395,-0.0625,2.8125,0.1875
11:04:37:470,0.026839999482035637,0.011711999773979187,-0.9906399846076965,1.125,3.0625,0.1875
11:04:37:522,0.011711999773979187,0.009759999811649323,-0.9886879920959473,0.5625,2.8125,-0.1875
11:04:37:570,0.032207999378442764,0.018055999651551247,-0.9964960217475891,-0.9375,3.0625,0.0625
11:04:37:620,0.021959999576210976,0.00878399983048439,-1.004304051399231,0.5625,3.25,0.1875
11:04:37:670,0.021959999576210976,0.01659199967980385,-0.9945440292358398,1.1875,3.125,-0.125
11:04:37:720,0.01903199963271618,0.011711999773979187,-0.9925919771194458,1.25,3.625,0.0
11:04:37:770,0.021959999576210976,0.01659199967980385,-1.0052800178527832,1.125,3.375,0.3125
11:04:37:820,0.025863999500870705,0.01268799975514412,-0.9974719882011414,0.0625,2.375,0.1875
11:04:37:870,0.02537599951028824,0.009759999811649323,-0.9964960217475891,0.875,2.9375,0.0625
11:04:37:920,0.014151999726891518,0.01268799975514412,-0.9984480142593384,0.125,2.8125,0.0625
11:04:37:970,0.023423999547958374,0.011711999773979187,-0.9955199956893921,1.0625,2.5,0.0625
11:04:38:020,0.024399999529123306,0.017079999670386314,-0.9974719882011414,-0.8125,3.0625,0.0625
11:04:38:070,0.020495999604463577,0.007319999858736992,-1.0062559843063354,-0.5,2.875,0.1875
11:04:38:120,0.02147199958562851,0.013663999736309052,-0.9896640181541443,-0.5,2.1875,0.125
11:04:38:170,0.02635199949145317,0.010735999792814255,-0.9847840070724487,0.0,2.625,0.3125
11:04:38:220,0.019519999623298645,0.007807999849319458,-0.9925919771194458,0.0,2.5,0.0625
11:04:38:270,0.022935999557375908,0.011711999773979187,-0.986735999584198,-0.875,2.625,0.125
11:04:38:320,0.02000799961388111,0.006831999868154526,-0.9984480142593384,0.0,2.8125,0.4375
11:04:38:370,0.018055999651551247,0.01659199967980385,-0.9964960217475891,-0.6875,2.25,0.1875
11:04:38:420,0.020983999595046043,0.0029279999434947968,-0.9935680031776428,-0.5,2.75,-0.3125
11:04:38:470,0.022447999566793442,0.015615999698638916,-0.9916160106658936,-0.3125,3.1875,0.1875
11:04:38:522,0.02537599951028824,0.009759999811649323,-0.9974719882011414,-1.0625,2.3125,0.3125
11:04:38:570,0.01756799966096878,0.010735999792814255,-0.9925919771194458,-0.8125,3.125,0.375
11:04:38:620,0.020495999604463577,0.007807999849319458,-1.0052800178527832,0.75,3.25,0.3125
11:04:38:670,0.027327999472618103,0.007807999849319458,-0.9955199956893921,0.625,2.4375,0.125
11:04:38:720,0.020983999595046043,0.011711999773979187,-0.9955199956893921,-0.4375,3.0,0.3125
11:04:38:770,0.022447999566793442,0.009759999811649323,-0.9896640181541443,0.5625,2.875,0.0625
11:04:38:820,0.020983999595046043,0.011711999773979187,-0.9916160106658936,0.5,2.3125,-0.0625
11:04:38:870,0.023423999547958374,0.013663999736309052,-0.987712025642395,-0.125,2.5625,0.375
11:04:38:920,0.024399999529123306,0.01268799975514412,-0.9916160106658936,0.375,2.75,0.0625
11:04:38:970,0.023423999547958374,0.014639999717473984,-0.9886879920959473,0.5625,2.4375,0.25
11:04:39:022,0.026839999482035637,0.010735999792814255,-0.9896640181541443,0.25,2.625,-0.125
11:04:39:070,0.02147199958562851,0.01659199967980385,-0.9476959705352783,-0.5625,2.625,0.25
11:04:39:120,0.020983999595046043,0.010735999792814255,-1.010159969329834,0.625,2.875,0.1875
11:04:39:170,0.01756799966096878,0.013663999736309052,-0.9823439717292786,-0.8125,2.1875,-0.0625
11:04:39:220,0.01512799970805645,0.016103999689221382,-0.987712025642395,0.4375,3.0625,0.0625
11:04:39:270,0.0331839993596077,0.01268799975514412,-0.9994239807128906,0.1875,2.625,0.3125
11:04:39:320,0.009759999811649323,0.011711999773979187,-1.0052800178527832,0.875,3.125,0.0
11:04:39:370,0.030743999406695366,0.01659199967980385,-0.9886879920959473,0.5625,2.8125,-0.1875
11:04:39:420,0.02391199953854084,0.007807999849319458,-1.0091840028762817,1.125,2.6875,0.1875
11:04:39:470,0.02635199949145317,0.016103999689221382,-0.9935680031776428,0.875,2.0,-0.0625
11:04:39:520,0.022935999557375908,0.009759999811649323,-0.9916160106658936,-0.6875,2.3125,-0.0625
11:04:39:570,0.022447999566793442,0.013663999736309052,-0.9955199956893921,-0.75,2.5,0.5
11:04:39:622,0.02000799961388111,0.00878399983048439,-0.9935680031776428,-0.5625,3.0,0.25
11:04:39:670,0.022447999566793442,0.014151999726891518,-0.9916160106658936,0.3125,2.3125,-0.125
11:04:39:720,0.024887999519705772,0.0029279999434947968,-0.9945440292358398,-0.0625,2.4375,0.0
11:04:39:770,0.02147199958562851,0.014639999717473984,-0.9974719882011414,0.5,2.375,0.25
11:04:39:820,0.02147199958562851,0.013663999736309052,-0.9984480142593384,0.5,2.9375,0.0625
11:04:39:870,0.020983999595046043,0.013663999736309052,-1.002351999282837,-0.875,2.0625,0.1875
11:04:39:920,0.02147199958562851,0.007807999849319458,-0.9803919792175293,1.0,2.875,0.1875
