Time,Ax,Ay,Az,Gx,Gy,Gz
11:19:44:198,0.024399999529123306,0.010735999792814255,-0.9935680031776428,0.3125,2.8125,-0.25
11:19:44:201,0.024399999529123306,0.010735999792814255,-0.9935680031776428,0.3125,2.8125,-0.25
11:19:44:205,0.024399999529123306,0.010735999792814255,-0.9935680031776428,0.3125,2.8125,-0.25
11:19:44:211,0.024399999529123306,0.010735999792814255,-0.9935680031776428,0.375,2.4375,0.0625
11:19:44:214,0.024399999529123306,0.010735999792814255,-0.9935680031776428,0.375,2.4375,0.0625
11:19:44:218,0.024399999529123306,0.010735999792814255,-0.9935680031776428,0.375,2.4375,0.0625
11:19:44:224,0.024399999529123306,0.013663999736309052,-1.004304051399231,0.375,2.4375,0.0625
11:19:44:228,0.024399999529123306,0.013663999736309052,-1.004304051399231,0.375,2.4375,0.0625
11:19:44:232,0.024399999529123306,0.013663999736309052,-1.004304051399231,0.375,2.4375,0.0625
11:19:44:240,0.024399999529123306,0.013663999736309052,-1.004304051399231,-0.0625,2.875,0.375
11:19:44:244,0.024399999529123306,0.013663999736309052,-1.004304051399231,-0.0625,2.875,0.375
11:19:44:255,0.024399999529123306,0.013663999736309052,-1.004304051399231,-0.0625,2.875,0.375
11:19:44:259,0.02781599946320057,0.00878399983048439,-0.9925919771194458,-0.0625,2.875,0.375
11:19:44:263,0.02781599946320057,0.00878399983048439,-0.9925919771194458,-0.0625,2.875,0.375
11:19:44:275,0.02781599946320057,0.00878399983048439,-0.9925919771194458,-0.0625,2.875,0.375
11:19:44:281,0.02781599946320057,0.00878399983048439,-0.9925919771194458,0.0625,2.625,0.0
11:19:44:285,0.02781599946320057,0.00878399983048439,-0.9925919771194458,0.0625,2.625,0.0
11:19:44:286,0.02781599946320057,0.00878399983048439,-0.9925919771194458,0.0625,2.625,0.0
11:19:44:295,0.02147199958562851,0.007807999849319458,-0.9955199956893921,0.0625,2.625,0.0
11:19:44:299,0.02147199958562851,0.007807999849319458,-0.9955199956893921,0.0625,2.625,0.0
11:19:44:302,0.02147199958562851,0.007807999849319458,-0.9955199956893921,0.0625,2.625,0.0
11:19:44:309,0.02147199958562851,0.007807999849319458,-0.9955199956893921,0.25,2.75,0.125
11:19:44:313,0.02147199958562851,0.007807999849319458,-0.9955199956893921,0.25,2.75,0.125
11:19:44:319,0.02147199958562851,0.007807999849319458,-0.9955199956893921,0.25,2.75,0.125
11:19:44:323,0.020983999595046043,0.011711999773979187,-0.9974719882011414,0.25,2.75,0.125
11:19:44:330,0.020983999595046043,0.011711999773979187,-0.9974719882011414,0.25,2.75,0.125
11:19:44:334,0.020983999595046043,0.011711999773979187,-0.9974719882011414,0.25,2.75,0.125
11:19:44:340,0.020983999595046043,0.011711999773979187,-0.9974719882011414,0.3125,2.875,0.125
11:19:44:343,0.020983999595046043,0.011711999773979187,-0.9974719882011414,0.3125,2.875,0.125
11:19:44:348,0.020983999595046043,0.011711999773979187,-0.9974719882011414,0.3125,2.875,0.125
11:19:44:353,0.02537599951028824,0.01268799975514412,-0.9916160106658936,0.3125,2.875,0.125
11:19:44:358,0.02537599951028824,0.01268799975514412,-0.9916160106658936,0.3125,2.875,0.125
11:19:44:362,0.02537599951028824,0.01268799975514412,-0.9916160106658936,0.3125,2.875,0.125
11:19:44:371,0.02537599951028824,0.01268799975514412,-0.9916160106658936,-0.375,2.4375,0.1875
11:19:44:374,0.02537599951028824,0.01268799975514412,-0.9916160106658936,-0.375,2.4375,0.1875
11:19:44:377,0.02537599951028824,0.01268799975514412,-0.9916160106658936,-0.375,2.4375,0.1875
11:19:44:383,0.018543999642133713,0.01512799970805645,-0.9803919792175293,-0.375,2.4375,0.1875
11:19:44:387,0.018543999642133713,0.01512799970805645,-0.9803919792175293,-0.375,2.4375,0.1875
11:19:44:391,0.018543999642133713,0.01512799970805645,-0.9803919792175293,-0.375,2.4375,0.1875
11:19:44:397,0.018543999642133713,0.01512799970805645,-0.9803919792175293,0.875,2.9375,0.0625
11:19:44:401,0.018543999642133713,0.01512799970805645,-0.9803919792175293,0.875,2.9375,0.0625
11:19:44:405,0.018543999642133713,0.01512799970805645,-0.9803919792175293,0.875,2.9375,0.0625
11:19:44:411,0.018543999642133713,0.009759999811649323,-0.985759973526001,0.875,2.9375,0.0625
11:19:44:415,0.018543999642133713,0.009759999811649323,-0.985759973526001,0.875,2.9375,0.0625
11:19:44:420,0.018543999642133713,0.009759999811649323,-0.985759973526001,0.875,2.9375,0.0625
11:19:44:424,0.018543999642133713,0.009759999811649323,-0.985759973526001,0.375,2.875,-0.0625
11:19:44:432,0.018543999642133713,0.009759999811649323,-0.985759973526001,0.375,2.875,-0.0625
11:19:44:437,0.018543999642133713,0.009759999811649323,-0.985759973526001,0.375,2.875,-0.0625
11:19:44:441,0.01756799966096878,0.0058559998869895935,-0.9945440292358398,0.375,2.875,-0.0625
11:19:44:445,0.01756799966096878,0.0058559998869895935,-0.9945440292358398,0.375,2.875,-0.0625
11:19:44:449,0.01756799966096878,0.0058559998869895935,-0.9945440292358398,0.375,2.875,-0.0625
11:19:44:454,0.01756799966096878,0.0058559998869895935,-0.9945440292358398,0.4375,3.1875,0.0
11:19:44:458,0.01756799966096878,0.0058559998869895935,-0.9945440292358398,0.4375,3.1875,0.0
11:19:44:465,0.01756799966096878,0.0058559998869895935,-0.9945440292358398,0.4375,3.1875,0.0
11:19:44:469,0.022935999557375908,0.01268799975514412,-0.987712025642395,0.4375,3.1875,0.0
11:19:44:473,0.022935999557375908,0.01268799975514412,-0.987712025642395,0.4375,3.1875,0.0
11:19:44:477,0.022935999557375908,0.01268799975514412,-0.987712025642395,0.4375,3.1875,0.0
11:19:44:483,0.022935999557375908,0.01268799975514412,-0.987712025642395,-0.4375,2.6875,0.0625
11:19:44:487,0.022935999557375908,0.01268799975514412,-0.987712025642395,-0.4375,2.6875,0.0625
11:19:44:491,0.022935999557375908,0.01268799975514412,-0.987712025642395,-0.4375,2.6875,0.0625
11:19:44:500,0.020983999595046043,0.010735999792814255,-0.9935680031776428,-0.4375,2.6875,0.0625
11:19:44:504,0.020983999595046043,0.010735999792814255,-0.9935680031776428,-0.4375,2.6875,0.0625
11:19:44:508,0.020983999595046043,0.010735999792814255,-0.9935680031776428,-0.4375,2.6875,0.0625
11:19:44:516,0.020983999595046043,0.010735999792814255,-0.9935680031776428,-0.1875,2.0625,0.3125
11:19:44:520,0.020983999595046043,0.010735999792814255,-0.9935680031776428,-0.1875,2.0625,0.3125
11:19:44:525,0.020983999595046043,0.010735999792814255,-0.9935680031776428,-0.1875,2.0625,0.3125
11:19:44:538,0.02391199953854084,0.013663999736309052,-1.0013760328292847,-0.1875,2.0625,0.3125
11:19:44:542,0.02391199953854084,0.013663999736309052,-1.0013760328292847,-0.1875,2.0625,0.3125
11:19:44:546,0.02391199953854084,0.013663999736309052,-1.0013760328292847,-0.1875,2.0625,0.3125
11:19:44:551,0.02391199953854084,0.013663999736309052,-1.0013760328292847,0.25,2.625,-0.0625
11:19:44:556,0.02391199953854084,0.013663999736309052,-1.0013760328292847,0.25,2.625,-0.0625
11:19:44:560,0.02391199953854084,0.013663999736309052,-1.0013760328292847,0.25,2.625,-0.0625
11:19:44:566,0.024887999519705772,0.011711999773979187,-0.987712025642395,0.25,2.625,-0.0625
11:19:44:570,0.024887999519705772,0.011711999773979187,-0.987712025642395,0.25,2.625,-0.0625
11:19:44:574,0.024887999519705772,0.011711999773979187,-0.987712025642395,0.25,2.625,-0.0625
11:19:44:581,0.024887999519705772,0.011711999773979187,-0.987712025642395,0.3125,3.0,-0.1875
11:19:44:585,0.024887999519705772,0.011711999773979187,-0.987712025642395,0.3125,3.0,-0.1875
11:19:44:589,0.024887999519705772,0.011711999773979187,-0.987712025642395,0.3125,3.0,-0.1875
11:19:44:597,0.02537599951028824,0.018055999651551247,-0.9964960217475891,0.3125,3.0,-0.1875
11:19:44:601,0.02537599951028824,0.018055999651551247,-0.9964960217475891,0.3125,3.0,-0.1875
11:19:44:605,0.02537599951028824,0.018055999651551247,-0.9964960217475891,0.3125,3.0,-0.1875
11:19:44:610,0.02537599951028824,0.018055999651551247,-0.9964960217475891,-0.25,2.6875,0.25
11:19:44:614,0.02537599951028824,0.018055999651551247,-0.9964960217475891,-0.25,2.6875,0.25
11:19:44:617,0.02537599951028824,0.018055999651551247,-0.9964960217475891,-0.25,2.6875,0.25
11:19:44:625,0.023423999547958374,0.007807999849319458,-0.9935680031776428,-0.25,2.6875,0.25
11:19:44:629,0.023423999547958374,0.007807999849319458,-0.9935680031776428,-0.25,2.6875,0.25
11:19:44:635,0.023423999547958374,0.007807999849319458,-0.9935680031776428,-0.25,2.6875,0.25
11:19:44:641,0.023423999547958374,0.007807999849319458,-0.9935680031776428,-0.0625,2.4375,0.125
11:19:44:645,0.023423999547958374,0.007807999849319458,-0.9935680031776428,-0.0625,2.4375,0.125
11:19:44:650,0.023423999547958374,0.007807999849319458,-0.9935680031776428,-0.0625,2.4375,0.125
11:19:44:655,0.02537599951028824,0.01268799975514412,-0.9925919771194458,-0.0625,2.4375,0.125
11:19:44:659,0.02537599951028824,0.01268799975514412,-0.9925919771194458,-0.0625,2.4375,0.125
11:19:44:663,0.02537599951028824,0.01268799975514412,-0.9925919771194458,-0.0625,2.4375,0.125
11:19:44:667,0.02537599951028824,0.01268799975514412,-0.9925919771194458,-0.0625,2.3125,0.0
11:19:44:671,0.02537599951028824,0.01268799975514412,-0.9925919771194458,-0.0625,2.3125,0.0
11:19:44:676,0.02537599951028824,0.01268799975514412,-0.9925919771194458,-0.0625,2.3125,0.0
11:19:44:681,0.023423999547958374,0.01268799975514412,-0.9955199956893921,-0.0625,2.3125,0.0
11:19:44:689,0.023423999547958374,0.01268799975514412,-0.9955199956893921,-0.0625,2.3125,0.0
11:19:44:693,0.023423999547958374,0.01268799975514412,-0.9955199956893921,-0.0625,2.3125,0.0
11:19:44:698,0.023423999547958374,0.01268799975514412,-0.9955199956893921,0.25,3.125,0.25
11:19:44:702,0.023423999547958374,0.01268799975514412,-0.9955199956893921,0.25,3.125,0.25
11:19:44:706,0.023423999547958374,0.01268799975514412,-0.9955199956893921,0.25,3.125,0.25
11:19:44:711,0.02147199958562851,0.01268799975514412,-0.9906399846076965,0.25,3.125,0.25
11:19:44:716,0.02147199958562851,0.01268799975514412,-0.9906399846076965,0.25,3.125,0.25
11:19:44:719,0.02147199958562851,0.01268799975514412,-0.9906399846076965,0.25,3.125,0.25
11:19:44:725,0.02147199958562851,0.01268799975514412,-0.9906399846076965,0.125,2.125,0.375
11:19:44:729,0.02147199958562851,0.01268799975514412,-0.9906399846076965,0.125,2.125,0.375
11:19:44:733,0.02147199958562851,0.01268799975514412,-0.9906399846076965,0.125,2.125,0.375
11:19:44:741,0.024887999519705772,0.014639999717473984,-0.9955199956893921,0.125,2.125,0.375
11:19:44:747,0.024887999519705772,0.014639999717473984,-0.9955199956893921,0.125,2.125,0.375
11:19:44:756,0.024887999519705772,0.014639999717473984,-0.9955199956893921,0.125,2.125,0.375
11:19:44:761,0.024887999519705772,0.014639999717473984,-0.9955199956893921,-0.375,2.625,-0.0625
11:19:44:765,0.024887999519705772,0.014639999717473984,-0.9955199956893921,-0.375,2.625,-0.0625
11:19:44:768,0.024887999519705772,0.014639999717473984,-0.9955199956893921,-0.375,2.625,-0.0625
11:19:44:773,0.022935999557375908,0.00878399983048439,-0.9896640181541443,-0.375,2.625,-0.0625
11:19:44:777,0.022935999557375908,0.00878399983048439,-0.9896640181541443,-0.375,2.625,-0.0625
11:19:44:781,0.022935999557375908,0.00878399983048439,-0.9896640181541443,-0.375,2.625,-0.0625
11:19:44:790,0.022935999557375908,0.00878399983048439,-0.9896640181541443,-0.25,2.625,0.375
11:19:44:795,0.022935999557375908,0.00878399983048439,-0.9896640181541443,-0.25,2.625,0.375
11:19:44:802,0.022935999557375908,0.00878399983048439,-0.9896640181541443,-0.25,2.625,0.375
11:19:44:808,0.01659199967980385,0.011711999773979187,-0.9974719882011414,-0.25,2.625,0.375
11:19:44:812,0.01659199967980385,0.011711999773979187,-0.9974719882011414,-0.25,2.625,0.375
11:19:44:823,0.01659199967980385,0.011711999773979187,-0.9974719882011414,-0.25,2.625,0.375
11:19:44:827,0.01659199967980385,0.011711999773979187,-0.9974719882011414,0.1875,2.9375,0.125
11:19:44:831,0.01659199967980385,0.011711999773979187,-0.9974719882011414,0.1875,2.9375,0.125
11:19:44:835,0.01659199967980385,0.011711999773979187,-0.9974719882011414,0.1875,2.9375,0.125
11:19:44:840,0.022447999566793442,0.00878399983048439,-0.9964960217475891,0.1875,2.9375,0.125
11:19:44:845,0.022447999566793442,0.00878399983048439,-0.9964960217475891,0.1875,2.9375,0.125
11:19:44:850,0.022447999566793442,0.00878399983048439,-0.9964960217475891,0.1875,2.9375,0.125
11:19:44:855,0.022447999566793442,0.00878399983048439,-0.9964960217475891,0.5625,3.3125,0.0625
11:19:44:858,0.022447999566793442,0.00878399983048439,-0.9964960217475891,0.5625,3.3125,0.0625
11:19:44:863,0.022447999566793442,0.00878399983048439,-0.9964960217475891,0.5625,3.3125,0.0625
11:19:44:867,0.020983999595046043,0.00878399983048439,-0.9925919771194458,0.5625,3.3125,0.0625
11:19:44:873,0.020983999595046043,0.00878399983048439,-0.9925919771194458,0.5625,3.3125,0.0625
11:19:44:878,0.020983999595046043,0.00878399983048439,-0.9925919771194458,0.5625,3.3125,0.0625
11:19:44:885,0.020983999595046043,0.00878399983048439,-0.9925919771194458,-0.125,2.625,0.0
11:19:44:888,0.020983999595046043,0.00878399983048439,-0.9925919771194458,-0.125,2.625,0.0
11:19:44:893,0.020983999595046043,0.00878399983048439,-0.9925919771194458,-0.125,2.625,0.0
11:19:44:898,0.01903199963271618,0.010735999792814255,-0.9886879920959473,-0.125,2.625,0.0
11:19:44:902,0.01903199963271618,0.010735999792814255,-0.9886879920959473,-0.125,2.625,0.0
11:19:44:906,0.01903199963271618,0.010735999792814255,-0.9886879920959473,-0.125,2.625,0.0
11:19:44:914,0.01903199963271618,0.010735999792814255,-0.9886879920959473,0.1875,2.375,0.25
11:19:44:919,0.01903199963271618,0.010735999792814255,-0.9886879920959473,0.1875,2.375,0.25
11:19:44:922,0.01903199963271618,0.010735999792814255,-0.9886879920959473,0.1875,2.375,0.25
11:19:44:930,0.021959999576210976,0.015615999698638916,-0.987712025642395,0.1875,2.375,0.25
11:19:44:934,0.021959999576210976,0.015615999698638916,-0.987712025642395,0.1875,2.375,0.25
11:19:44:938,0.021959999576210976,0.015615999698638916,-0.987712025642395,0.1875,2.375,0.25
11:19:44:943,0.021959999576210976,0.015615999698638916,-0.987712025642395,-0.25,2.625,0.1875
11:19:44:947,0.021959999576210976,0.015615999698638916,-0.987712025642395,-0.25,2.625,0.1875
11:19:44:951,0.021959999576210976,0.015615999698638916,-0.987712025642395,-0.25,2.625,0.1875
11:19:44:956,0.024399999529123306,0.011711999773979187,-0.9935680031776428,-0.25,2.625,0.1875
11:19:44:960,0.024399999529123306,0.011711999773979187,-0.9935680031776428,-0.25,2.625,0.1875
11:19:44:963,0.024399999529123306,0.011711999773979187,-0.9935680031776428,-0.25,2.625,0.1875
11:19:44:970,0.024399999529123306,0.011711999773979187,-0.9935680031776428,0.0625,2.5,0.125
11:19:44:974,0.024399999529123306,0.011711999773979187,-0.9935680031776428,0.0625,2.5,0.125
11:19:44:982,0.024399999529123306,0.011711999773979187,-0.9935680031776428,0.0625,2.5,0.125
11:19:44:987,0.023423999547958374,0.010735999792814255,-0.9994239807128906,0.0625,2.5,0.125
11:19:44:991,0.023423999547958374,0.010735999792814255,-0.9994239807128906,0.0625,2.5,0.125
11:19:44:995,0.023423999547958374,0.010735999792814255,-0.9994239807128906,0.0625,2.5,0.125
11:19:45:001,0.023423999547958374,0.010735999792814255,-0.9994239807128906,0.0625,2.375,0.0
11:19:45:004,0.023423999547958374,0.010735999792814255,-0.9994239807128906,0.0625,2.375,0.0
11:19:45:008,0.023423999547958374,0.010735999792814255,-0.9994239807128906,0.0625,2.375,0.0
11:19:45:015,0.02537599951028824,0.011711999773979187,-0.9916160106658936,0.0625,2.375,0.0
11:19:45:019,0.02537599951028824,0.011711999773979187,-0.9916160106658936,0.0625,2.375,0.0
11:19:45:023,0.02537599951028824,0.011711999773979187,-0.9916160106658936,0.0625,2.375,0.0
11:19:45:030,0.02537599951028824,0.011711999773979187,-0.9916160106658936,-0.375,2.4375,-0.1875
11:19:45:032,0.02537599951028824,0.011711999773979187,-0.9916160106658936,-0.375,2.4375,-0.1875
11:19:45:037,0.02537599951028824,0.011711999773979187,-0.9916160106658936,-0.375,2.4375,-0.1875
11:19:45:043,0.02000799961388111,0.01268799975514412,-0.9974719882011414,-0.375,2.4375,-0.1875
11:19:45:049,0.02000799961388111,0.01268799975514412,-0.9974719882011414,-0.375,2.4375,-0.1875
11:19:45:053,0.02000799961388111,0.01268799975514412,-0.9974719882011414,-0.375,2.4375,-0.1875
11:19:45:058,0.02000799961388111,0.01268799975514412,-0.9974719882011414,0.125,2.875,0.0
11:19:45:062,0.02000799961388111,0.01268799975514412,-0.9974719882011414,0.125,2.875,0.0
11:19:45:069,0.02000799961388111,0.01268799975514412,-0.9974719882011414,0.125,2.875,0.0
11:19:45:074,0.020983999595046043,0.010735999792814255,-0.9896640181541443,0.125,2.875,0.0
11:19:45:086,0.020983999595046043,0.010735999792814255,-0.9896640181541443,0.125,2.875,0.0
11:19:45:092,0.020983999595046043,0.010735999792814255,-0.9896640181541443,0.125,2.875,0.0
11:19:45:096,0.020983999595046043,0.010735999792814255,-0.9896640181541443,0.3125,2.5,0.25
11:19:45:099,0.020983999595046043,0.010735999792814255,-0.9896640181541443,0.3125,2.5,0.25
11:19:45:106,0.020983999595046043,0.010735999792814255,-0.9896640181541443,0.3125,2.5,0.25
11:19:45:111,0.028303999453783035,0.01268799975514412,-0.9925919771194458,0.3125,2.5,0.25
11:19:45:115,0.028303999453783035,0.01268799975514412,-0.9925919771194458,0.3125,2.5,0.25
11:19:45:119,0.028303999453783035,0.01268799975514412,-0.9925919771194458,0.3125,2.5,0.25
11:19:45:125,0.028303999453783035,0.01268799975514412,-0.9925919771194458,0.1875,3.4375,0.125
11:19:45:133,0.028303999453783035,0.01268799975514412,-0.9925919771194458,0.1875,3.4375,0.125
11:19:45:137,0.028303999453783035,0.01268799975514412,-0.9925919771194458,0.1875,3.4375,0.125
11:19:45:145,0.020983999595046043,0.011711999773979187,-1.004304051399231,0.1875,3.4375,0.125
11:19:45:149,0.020983999595046043,0.011711999773979187,-1.004304051399231,0.1875,3.4375,0.125
11:19:45:153,0.020983999595046043,0.011711999773979187,-1.004304051399231,0.1875,3.4375,0.125
11:19:45:157,0.020983999595046043,0.011711999773979187,-1.004304051399231,0.0,2.875,0.125
11:19:45:161,0.020983999595046043,0.011711999773979187,-1.004304051399231,0.0,2.875,0.125
11:19:45:167,0.020983999595046043,0.011711999773979187,-1.004304051399231,0.0,2.875,0.125
