Time,Ax,Ay,Az,Gx,Gy,Gz
11:23:11:130,0.019519999623298645,0.014639999717473984,-0.9886879920959473,-0.3125,2.0625,0.375
11:23:11:135,0.019519999623298645,0.014639999717473984,-0.9886879920959473,-0.3125,2.0625,0.375
11:23:11:139,0.019519999623298645,0.014639999717473984,-0.9886879920959473,-0.3125,2.0625,0.375
11:23:11:144,0.019519999623298645,0.014639999717473984,-0.9886879920959473,-0.5625,2.9375,0.0625
11:23:11:160,0.019519999623298645,0.014639999717473984,-0.9886879920959473,-0.5625,2.9375,0.0625
11:23:11:162,0.019519999623298645,0.014639999717473984,-0.9886879920959473,-0.5625,2.9375,0.0625
11:23:11:174,0.023423999547958374,0.014639999717473984,-0.9925919771194458,-0.5625,2.9375,0.0625
11:23:11:177,0.023423999547958374,0.014639999717473984,-0.9925919771194458,-0.5625,2.9375,0.0625
11:23:11:181,0.023423999547958374,0.014639999717473984,-0.9925919771194458,-0.5625,2.9375,0.0625
11:23:11:188,0.023423999547958374,0.014639999717473984,-0.9925919771194458,0.0,2.9375,-0.0625
11:23:11:205,0.023423999547958374,0.014639999717473984,-0.9925919771194458,0.0,2.9375,-0.0625
11:23:11:207,0.023423999547958374,0.014639999717473984,-0.9925919771194458,0.0,2.9375,-0.0625
11:23:11:219,0.02537599951028824,0.011711999773979187,-0.9906399846076965,0.0,2.9375,-0.0625
11:23:11:222,0.02537599951028824,0.011711999773979187,-0.9906399846076965,0.0,2.9375,-0.0625
11:23:11:226,0.02537599951028824,0.011711999773979187,-0.9906399846076965,0.0,2.9375,-0.0625
11:23:11:233,0.02537599951028824,0.011711999773979187,-0.9906399846076965,-0.25,2.5,-0.3125
11:23:11:252,0.02537599951028824,0.011711999773979187,-0.9906399846076965,-0.25,2.5,-0.3125
11:23:11:254,0.02537599951028824,0.011711999773979187,-0.9906399846076965,-0.25,2.5,-0.3125
11:23:11:264,0.023423999547958374,0.011711999773979187,-0.9935680031776428,-0.25,2.5,-0.3125
11:23:11:267,0.023423999547958374,0.011711999773979187,-0.9935680031776428,-0.25,2.5,-0.3125
11:23:11:271,0.023423999547958374,0.011711999773979187,-0.9935680031776428,-0.25,2.5,-0.3125
11:23:11:278,0.023423999547958374,0.011711999773979187,-0.9935680031776428,0.5,2.75,-0.0625
11:23:11:295,0.023423999547958374,0.011711999773979187,-0.9935680031776428,0.5,2.75,-0.0625
11:23:11:305,0.023423999547958374,0.011711999773979187,-0.9935680031776428,0.5,2.75,-0.0625
11:23:11:310,0.022447999566793442,0.010735999792814255,-0.9896640181541443,0.5,2.75,-0.0625
11:23:11:314,0.022447999566793442,0.010735999792814255,-0.9896640181541443,0.5,2.75,-0.0625
11:23:11:321,0.022447999566793442,0.010735999792814255,-0.9896640181541443,0.5,2.75,-0.0625
11:23:11:324,0.022447999566793442,0.010735999792814255,-0.9896640181541443,0.3125,2.6875,0.4375
11:23:11:341,0.022447999566793442,0.010735999792814255,-0.9896640181541443,0.3125,2.6875,0.4375
11:23:11:343,0.022447999566793442,0.010735999792814255,-0.9896640181541443,0.3125,2.6875,0.4375
11:23:11:354,0.02537599951028824,0.01268799975514412,-0.9974719882011414,0.3125,2.6875,0.4375
11:23:11:357,0.02537599951028824,0.01268799975514412,-0.9974719882011414,0.3125,2.6875,0.4375
11:23:11:361,0.02537599951028824,0.01268799975514412,-0.9974719882011414,0.3125,2.6875,0.4375
11:23:11:368,0.02537599951028824,0.01268799975514412,-0.9974719882011414,-0.3125,2.375,0.0625
11:23:11:385,0.02537599951028824,0.01268799975514412,-0.9974719882011414,-0.3125,2.375,0.0625
11:23:11:387,0.02537599951028824,0.01268799975514412,-0.9974719882011414,-0.3125,2.375,0.0625
11:23:11:399,0.021959999576210976,0.010735999792814255,-0.9916160106658936,-0.3125,2.375,0.0625
11:23:11:402,0.021959999576210976,0.010735999792814255,-0.9916160106658936,-0.3125,2.375,0.0625
11:23:11:406,0.021959999576210976,0.010735999792814255,-0.9916160106658936,-0.3125,2.375,0.0625
11:23:11:413,0.021959999576210976,0.010735999792814255,-0.9916160106658936,-0.125,2.6875,0.125
11:23:11:432,0.021959999576210976,0.010735999792814255,-0.9916160106658936,-0.125,2.6875,0.125
11:23:11:434,0.021959999576210976,0.010735999792814255,-0.9916160106658936,-0.125,2.6875,0.125
11:23:11:444,0.02537599951028824,0.010735999792814255,-0.9984480142593384,-0.125,2.6875,0.125
11:23:11:447,0.02537599951028824,0.010735999792814255,-0.9984480142593384,-0.125,2.6875,0.125
11:23:11:451,0.02537599951028824,0.010735999792814255,-0.9984480142593384,-0.125,2.6875,0.125
11:23:11:458,0.02537599951028824,0.010735999792814255,-0.9984480142593384,-1.0,2.875,0.125
11:23:11:475,0.02537599951028824,0.010735999792814255,-0.9984480142593384,-1.0,2.875,0.125
11:23:11:485,0.02537599951028824,0.010735999792814255,-0.9984480142593384,-1.0,2.875,0.125
11:23:11:490,0.02537599951028824,0.009759999811649323,-0.9925919771194458,-1.0,2.875,0.125
11:23:11:494,0.02537599951028824,0.009759999811649323,-0.9925919771194458,-1.0,2.875,0.125
11:23:11:500,0.02537599951028824,0.009759999811649323,-0.9925919771194458,-1.0,2.875,0.125
11:23:11:506,0.02537599951028824,0.009759999811649323,-0.9925919771194458,-0.1875,2.5,0.25
11:23:11:520,0.02537599951028824,0.009759999811649323,-0.9925919771194458,-0.1875,2.5,0.25
11:23:11:522,0.02537599951028824,0.009759999811649323,-0.9925919771194458,-0.1875,2.5,0.25
11:23:11:534,0.023423999547958374,0.007807999849319458,-1.002351999282837,-0.1875,2.5,0.25
11:23:11:537,0.023423999547958374,0.007807999849319458,-1.002351999282837,-0.1875,2.5,0.25
11:23:11:541,0.023423999547958374,0.007807999849319458,-1.002351999282837,-0.1875,2.5,0.25
11:23:11:548,0.023423999547958374,0.007807999849319458,-1.002351999282837,0.5625,2.75,0.3125
11:23:11:565,0.023423999547958374,0.007807999849319458,-1.002351999282837,0.5625,2.75,0.3125
11:23:11:567,0.023423999547958374,0.007807999849319458,-1.002351999282837,0.5625,2.75,0.3125
11:23:11:579,0.02537599951028824,0.01268799975514412,-0.9896640181541443,0.5625,2.75,0.3125
11:23:11:582,0.02537599951028824,0.01268799975514412,-0.9896640181541443,0.5625,2.75,0.3125
11:23:11:586,0.02537599951028824,0.01268799975514412,-0.9896640181541443,0.5625,2.75,0.3125
11:23:11:593,0.02537599951028824,0.01268799975514412,-0.9896640181541443,0.625,3.0625,-0.0625
11:23:11:612,0.02537599951028824,0.01268799975514412,-0.9896640181541443,0.625,3.0625,-0.0625
11:23:11:614,0.02537599951028824,0.01268799975514412,-0.9896640181541443,0.625,3.0625,-0.0625
11:23:11:624,0.022447999566793442,0.00878399983048439,-0.9896640181541443,0.625,3.0625,-0.0625
11:23:11:627,0.022447999566793442,0.00878399983048439,-0.9896640181541443,0.625,3.0625,-0.0625
11:23:11:631,0.022447999566793442,0.00878399983048439,-0.9896640181541443,0.625,3.0625,-0.0625
11:23:11:638,0.022447999566793442,0.00878399983048439,-0.9896640181541443,0.3125,3.4375,0.0
11:23:11:655,0.022447999566793442,0.00878399983048439,-0.9896640181541443,0.3125,3.4375,0.0
11:23:11:665,0.022447999566793442,0.00878399983048439,-0.9896640181541443,0.3125,3.4375,0.0
11:23:11:670,0.019519999623298645,0.011711999773979187,-0.9974719882011414,0.3125,3.4375,0.0
11:23:11:675,0.019519999623298645,0.011711999773979187,-0.9974719882011414,0.3125,3.4375,0.0
11:23:11:680,0.019519999623298645,0.011711999773979187,-0.9974719882011414,0.3125,3.4375,0.0
11:23:11:685,0.019519999623298645,0.011711999773979187,-0.9974719882011414,0.5625,2.875,-0.0625
11:23:11:700,0.019519999623298645,0.011711999773979187,-0.9974719882011414,0.5625,2.875,-0.0625
11:23:11:703,0.019519999623298645,0.011711999773979187,-0.9974719882011414,0.5625,2.875,-0.0625
11:23:11:714,0.021959999576210976,0.013663999736309052,-0.9945440292358398,0.5625,2.875,-0.0625
11:23:11:717,0.021959999576210976,0.013663999736309052,-0.9945440292358398,0.5625,2.875,-0.0625
11:23:11:721,0.021959999576210976,0.013663999736309052,-0.9945440292358398,0.5625,2.875,-0.0625
11:23:11:728,0.021959999576210976,0.013663999736309052,-0.9945440292358398,1.125,3.125,-0.125
11:23:11:745,0.021959999576210976,0.013663999736309052,-0.9945440292358398,1.125,3.125,-0.125
11:23:11:747,0.021959999576210976,0.013663999736309052,-0.9945440292358398,1.125,3.125,-0.125
11:23:11:759,0.021959999576210976,0.01268799975514412,-0.9974719882011414,1.125,3.125,-0.125
11:23:11:762,0.021959999576210976,0.01268799975514412,-0.9974719882011414,1.125,3.125,-0.125
11:23:11:766,0.021959999576210976,0.01268799975514412,-0.9974719882011414,1.125,3.125,-0.125
11:23:11:773,0.021959999576210976,0.01268799975514412,-0.9974719882011414,1.0,2.5625,0.0625
11:23:11:790,0.021959999576210976,0.01268799975514412,-0.9974719882011414,1.0,2.5625,0.0625
11:23:11:792,0.021959999576210976,0.01268799975514412,-0.9974719882011414,1.0,2.5625,0.0625
11:23:11:804,0.0287919994443655,0.011711999773979187,-0.9925919771194458,1.0,2.5625,0.0625
11:23:11:808,0.0287919994443655,0.011711999773979187,-0.9925919771194458,1.0,2.5625,0.0625
11:23:11:812,0.0287919994443655,0.011711999773979187,-0.9925919771194458,1.0,2.5625,0.0625
11:23:11:818,0.0287919994443655,0.011711999773979187,-0.9925919771194458,0.0,2.75,0.25
11:23:11:835,0.0287919994443655,0.011711999773979187,-0.9925919771194458,0.0,2.75,0.25
11:23:11:845,0.0287919994443655,0.011711999773979187,-0.9925919771194458,0.0,2.75,0.25
11:23:11:850,0.0287919994443655,0.009759999811649323,-0.9974719882011414,0.0,2.75,0.25
11:23:11:854,0.0287919994443655,0.009759999811649323,-0.9974719882011414,0.0,2.75,0.25
11:23:11:859,0.0287919994443655,0.009759999811649323,-0.9974719882011414,0.0,2.75,0.25
11:23:11:864,0.0287919994443655,0.009759999811649323,-0.9974719882011414,0.1875,3.0625,0.1875
11:23:11:880,0.0287919994443655,0.009759999811649323,-0.9974719882011414,0.1875,3.0625,0.1875
11:23:11:886,0.0287919994443655,0.009759999811649323,-0.9974719882011414,0.1875,3.0625,0.1875
11:23:11:894,0.020983999595046043,0.00878399983048439,-0.9896640181541443,0.1875,3.0625,0.1875
11:23:11:898,0.020983999595046043,0.00878399983048439,-0.9896640181541443,0.1875,3.0625,0.1875
11:23:11:902,0.020983999595046043,0.00878399983048439,-0.9896640181541443,0.1875,3.0625,0.1875
11:23:11:909,0.020983999595046043,0.00878399983048439,-0.9896640181541443,0.375,2.375,0.5
11:23:11:925,0.020983999595046043,0.00878399983048439,-0.9896640181541443,0.375,2.375,0.5
11:23:11:927,0.020983999595046043,0.00878399983048439,-0.9896640181541443,0.375,2.375,0.5
11:23:11:939,0.020983999595046043,0.016103999689221382,-0.9925919771194458,0.375,2.375,0.5
11:23:11:942,0.020983999595046043,0.016103999689221382,-0.9925919771194458,0.375,2.375,0.5
11:23:11:946,0.020983999595046043,0.016103999689221382,-0.9925919771194458,0.375,2.375,0.5
11:23:11:962,0.020983999595046043,0.016103999689221382,-0.9925919771194458,0.1875,2.5,0.0625
11:23:11:970,0.020983999595046043,0.016103999689221382,-0.9925919771194458,0.1875,2.5,0.0625
11:23:11:973,0.020983999595046043,0.016103999689221382,-0.9925919771194458,0.1875,2.5,0.0625
11:23:11:984,0.027327999472618103,0.006831999868154526,-0.9872239828109741,0.1875,2.5,0.0625
11:23:11:987,0.027327999472618103,0.006831999868154526,-0.9872239828109741,0.1875,2.5,0.0625
11:23:11:992,0.027327999472618103,0.006831999868154526,-0.9872239828109741,0.1875,2.5,0.0625
11:23:11:998,0.027327999472618103,0.006831999868154526,-0.9872239828109741,0.0,2.625,0.125
11:23:12:019,0.027327999472618103,0.006831999868154526,-0.9872239828109741,0.0,2.625,0.125
11:23:12:020,0.027327999472618103,0.006831999868154526,-0.9872239828109741,0.0,2.625,0.125
11:23:12:029,0.02635199949145317,0.0058559998869895935,-0.9984480142593384,0.0,2.625,0.125
11:23:12:039,0.02635199949145317,0.0058559998869895935,-0.9984480142593384,0.0,2.625,0.125
11:23:12:043,0.02635199949145317,0.0058559998869895935,-0.9984480142593384,0.0,2.625,0.125
11:23:12:048,0.02635199949145317,0.0058559998869895935,-0.9984480142593384,1.125,3.125,0.0625
11:23:12:060,0.02635199949145317,0.0058559998869895935,-0.9984480142593384,1.125,3.125,0.0625
11:23:12:062,0.02635199949145317,0.0058559998869895935,-0.9984480142593384,1.125,3.125,0.0625
11:23:12:074,0.020495999604463577,0.009759999811649323,-0.9994239807128906,1.125,3.125,0.0625
11:23:12:077,0.020495999604463577,0.009759999811649323,-0.9994239807128906,1.125,3.125,0.0625
11:23:12:081,0.020495999604463577,0.009759999811649323,-0.9994239807128906,1.125,3.125,0.0625
11:23:12:088,0.020495999604463577,0.009759999811649323,-0.9994239807128906,-0.25,3.125,0.1875
11:23:12:105,0.020495999604463577,0.009759999811649323,-0.9994239807128906,-0.25,3.125,0.1875
11:23:12:107,0.020495999604463577,0.009759999811649323,-0.9994239807128906,-0.25,3.125,0.1875
11:23:12:119,0.02635199949145317,0.004879999905824661,-0.9925919771194458,-0.25,3.125,0.1875
11:23:12:123,0.02635199949145317,0.004879999905824661,-0.9925919771194458,-0.25,3.125,0.1875
11:23:12:127,0.02635199949145317,0.004879999905824661,-0.9925919771194458,-0.25,3.125,0.1875
11:23:12:133,0.02635199949145317,0.004879999905824661,-0.9925919771194458,0.5,2.6875,0.0625
11:23:12:150,0.02635199949145317,0.004879999905824661,-0.9925919771194458,0.5,2.6875,0.0625
11:23:12:152,0.02635199949145317,0.004879999905824661,-0.9925919771194458,0.5,2.6875,0.0625
11:23:12:164,0.023423999547958374,0.01268799975514412,-0.9896640181541443,0.5,2.6875,0.0625
11:23:12:167,0.023423999547958374,0.01268799975514412,-0.9896640181541443,0.5,2.6875,0.0625
11:23:12:174,0.023423999547958374,0.01268799975514412,-0.9896640181541443,0.5,2.6875,0.0625
11:23:12:188,0.023423999547958374,0.01268799975514412,-0.9896640181541443,0.4375,2.8125,-0.125
11:23:12:195,0.023423999547958374,0.01268799975514412,-0.9896640181541443,0.4375,2.8125,-0.125
11:23:12:197,0.023423999547958374,0.01268799975514412,-0.9896640181541443,0.4375,2.8125,-0.125
11:23:12:209,0.02147199958562851,0.011711999773979187,-0.9847840070724487,0.4375,2.8125,-0.125
