Time,Ax,Ay,Az,Gx,Gy,Gz
20:56:54:295,0.013663999736309052,0.010735999792814255,-0.9945440292358398,-0.25,2.1875,-0.1875
20:56:54:355,0.014151999726891518,0.006831999868154526,-0.9916160106658936,0.4375,2.9375,0.125
20:56:54:415,0.018543999642133713,0.009759999811649323,-0.9955199956893921,-0.125,3.3125,0.0625
20:56:54:475,0.013175999745726585,0.007807999849319458,-0.9935680031776428,0.25,3.1875,0.0
20:56:54:535,0.018543999642133713,0.0019519999623298645,-0.9974719882011414,0.6875,2.8125,0.4375
20:56:54:595,0.014151999726891518,0.00878399983048439,-0.9964960217475891,0.0,2.875,0.375
20:56:54:656,0.016103999689221382,0.011711999773979187,-0.9886879920959473,0.3125,2.25,0.25
20:56:54:716,0.016103999689221382,0.0058559998869895935,-0.9984480142593384,-0.1875,2.4375,0.0
20:56:54:770,0.010735999792814255,0.009759999811649323,-0.9955199956893921,0.5,2.4375,-0.1875
20:56:54:830,0.018543999642133713,0.006831999868154526,-0.9955199956893921,0.5625,2.875,0.1875
20:56:54:891,0.01756799966096878,0.010735999792814255,-1.004304051399231,-0.0625,2.625,0.25
20:56:54:950,0.017079999670386314,0.00878399983048439,-0.9916160106658936,-0.0625,3.3125,0.125
20:56:55:015,0.014151999726891518,0.006831999868154526,-0.9955199956893921,0.5,2.9375,0.4375
20:56:55:075,0.01903199963271618,0.003415999934077263,-0.9974719882011414,-0.375,3.1875,0.375
20:56:55:135,0.010735999792814255,0.004879999905824661,-0.9935680031776428,-0.25,2.4375,0.25
20:56:55:195,0.02147199958562851,0.003903999924659729,-0.9945440292358398,0.0625,2.75,0.125
20:56:55:257,0.014151999726891518,0.009759999811649323,-0.9955199956893921,0.5,3.125,0.0625
20:56:55:317,0.01268799975514412,0.010735999792814255,-0.9925919771194458,0.25,2.75,-0.125
20:56:55:377,0.016103999689221382,0.010735999792814255,-0.9906399846076965,0.3125,2.75,0.0
20:56:55:437,0.016103999689221382,0.00878399983048439,-1.002351999282837,-0.1875,2.75,0.3125
20:56:55:497,0.01512799970805645,0.013663999736309052,-0.9964960217475891,-0.0625,2.625,0.125
20:56:55:557,0.01659199967980385,0.010735999792814255,-0.9925919771194458,-0.125,3.1875,-0.125
20:56:55:617,0.018543999642133713,0.011711999773979187,-0.9945440292358398,0.4375,2.875,0.0625
20:56:55:677,0.020983999595046043,0.010735999792814255,-0.9896640181541443,-0.4375,2.5625,-0.1875
20:56:55:739,0.01512799970805645,0.00878399983048439,-0.9945440292358398,-0.25,2.6875,0.5625
20:56:55:799,0.01512799970805645,0.00878399983048439,-1.0013760328292847,0.0,2.6875,0.125
20:56:55:859,0.019519999623298645,0.0058559998869895935,-0.9935680031776428,0.375,2.5625,0.3125
20:56:55:919,0.018055999651551247,0.006831999868154526,-0.9896640181541443,0.3125,2.75,-0.1875
20:56:55:979,0.01756799966096878,0.00878399983048439,-0.9974719882011414,0.5,2.875,0.5625
20:56:56:034,0.015615999698638916,0.007807999849319458,-0.9906399846076965,0.0625,3.0625,0.125
20:56:56:094,0.018543999642133713,0.007807999849319458,-0.9925919771194458,0.0625,2.375,0.3125
20:56:56:154,0.01512799970805645,0.009759999811649323,-0.9945440292358398,0.1875,2.8125,0.0
20:56:56:213,0.013175999745726585,0.003903999924659729,-0.9984480142593384,0.3125,2.9375,0.25
20:56:56:275,0.016103999689221382,0.006831999868154526,-0.9974719882011414,0.4375,2.9375,0.125
20:56:56:335,0.01659199967980385,0.006831999868154526,-0.9916160106658936,0.4375,2.75,0.25
20:56:56:395,0.015615999698638916,0.01268799975514412,-0.9955199956893921,0.375,3.1875,-0.125
20:56:56:455,0.014151999726891518,0.007807999849319458,-0.9964960217475891,0.125,2.8125,-0.0625
20:56:56:515,0.01512799970805645,0.00878399983048439,-0.9925919771194458,0.625,3.0,-0.125
20:56:56:575,0.01756799966096878,0.006831999868154526,-0.9935680031776428,0.0,3.0625,0.1875
20:56:56:635,0.01512799970805645,0.009759999811649323,-0.9955199956893921,0.25,2.8125,0.1875
20:56:56:695,0.01756799966096878,0.01268799975514412,-0.9925919771194458,0.25,2.5,0.3125
20:56:56:755,0.013175999745726585,0.009759999811649323,-0.9847840070724487,-0.125,2.5625,0.125
20:56:56:815,0.01756799966096878,0.007807999849319458,-1.002351999282837,-0.0625,2.1875,-0.0625
20:56:56:875,0.01659199967980385,0.007807999849319458,-0.9945440292358398,0.0625,2.9375,0.3125
20:56:56:935,0.01756799966096878,0.009759999811649323,-0.9984480142593384,0.4375,3.1875,0.125
20:56:56:995,0.02147199958562851,0.0014639999717473984,-1.002351999282837,0.0625,2.4375,0.25
20:56:57:050,0.016103999689221382,0.003415999934077263,-0.987712025642395,0.4375,2.25,-0.0625
20:56:57:110,0.013175999745726585,0.004879999905824661,-1.0003999471664429,-0.125,2.5,0.125
20:56:57:170,0.017079999670386314,0.006831999868154526,-0.9974719882011414,0.3125,2.375,0.1875
20:56:57:230,0.008295999839901924,0.003415999934077263,-0.9886879920959473,-0.0625,2.375,-0.0625
20:56:57:285,0.016103999689221382,0.007807999849319458,-1.004304051399231,0.9375,3.25,0.25
20:56:57:345,0.021959999576210976,0.0058559998869895935,-1.0003999471664429,0.625,2.75,0.0625
20:56:57:405,0.010735999792814255,0.0024399999529123306,-0.987712025642395,-0.125,2.625,-0.0625
20:56:57:465,0.011711999773979187,0.01268799975514412,-0.9906399846076965,0.0,1.9375,0.1875
20:56:57:525,0.016103999689221382,0.014639999717473984,-0.9955199956893921,-0.125,3.0,0.0625
20:56:57:585,0.014151999726891518,0.003903999924659729,-0.9945440292358398,0.5625,2.5625,0.1875
20:56:57:645,0.009759999811649323,0.009759999811649323,-0.985759973526001,0.375,2.9375,0.5625
20:56:57:705,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.375,2.6875,0.0625
20:56:57:765,0.016103999689221382,0.007807999849319458,-0.9935680031776428,0.125,2.5625,0.125
20:56:57:825,0.018543999642133713,0.01268799975514412,-0.9925919771194458,0.625,2.8125,0.0
20:56:57:885,0.02147199958562851,0.00878399983048439,-0.9896640181541443,0.5625,2.75,0.125
20:56:57:945,-0.0004879999905824661,0.01268799975514412,-0.9779520034790039,0.1875,2.0625,-0.1875
20:56:58:005,0.018543999642133713,0.010735999792814255,-0.9964960217475891,0.0625,2.5625,-0.25
20:56:58:066,0.023423999547958374,0.010735999792814255,-0.9974719882011414,0.375,3.0,0.3125
20:56:58:126,0.0024399999529123306,0.011711999773979187,-1.004304051399231,-0.1875,2.9375,-0.25
20:56:58:186,0.02391199953854084,0.0014639999717473984,-0.9984480142593384,0.0,2.5,0.125
20:56:58:247,0.01268799975514412,0.011711999773979187,-0.9886879920959473,-0.125,3.0,0.1875
20:56:58:307,0.00634399987757206,0.009759999811649323,-0.985759973526001,0.3125,3.0,0.4375
20:56:58:367,0.02147199958562851,0.007807999849319458,-0.9994239807128906,0.375,3.125,0.25
20:56:58:427,0.008295999839901924,0.010735999792814255,-0.9925919771194458,0.5,2.5625,0.125
20:56:58:487,0.01512799970805645,0.0058559998869895935,-1.0033279657363892,0.3125,2.625,0.25
20:56:58:561,0.011711999773979187,0.00878399983048439,-0.9886879920959473,0.25,3.4375,0.0625
20:56:58:607,0.007319999858736992,0.00878399983048439,-0.9925919771194458,0.375,2.375,0.0625
20:56:58:667,0.019519999623298645,0.009759999811649323,-0.9896640181541443,0.1875,2.6875,0.1875
20:56:58:727,0.01512799970805645,0.009759999811649323,-1.002351999282837,0.125,3.0625,0.25
20:56:58:782,0.008295999839901924,0.0029279999434947968,-0.9974719882011414,0.375,2.75,0.25
20:56:58:842,0.010735999792814255,0.0024399999529123306,-0.97843998670578,0.125,2.6875,-0.375
20:56:58:902,0.020495999604463577,0.007807999849319458,-1.010159969329834,0.5,2.75,0.1875
20:56:58:962,0.008295999839901924,0.009759999811649323,-0.9935680031776428,0.3125,2.5,0.25
20:56:59:023,0.01268799975514412,0.006831999868154526,-0.9823439717292786,0.0,2.5625,0.0
20:56:59:083,0.02000799961388111,0.007807999849319458,-0.9813680052757263,-0.125,2.4375,0.1875
20:56:59:143,0.01268799975514412,0.006831999868154526,-1.0013760328292847,-0.125,2.3125,0.4375
20:56:59:203,0.016103999689221382,0.009759999811649323,-1.012112021446228,0.375,2.25,0.0625
20:56:59:263,0.007319999858736992,0.00878399983048439,-0.9711199998855591,0.3125,2.75,0.0625
20:56:59:318,0.018543999642133713,0.011711999773979187,-1.0179680585861206,0.4375,2.5,0.25
20:56:59:378,0.02000799961388111,0.011711999773979187,-0.987712025642395,0.375,3.1875,0.0
20:56:59:438,0.010247999802231789,0.006831999868154526,-1.0003999471664429,0.4375,2.6875,0.0625
20:56:59:498,0.021959999576210976,0.011711999773979187,-0.9974719882011414,0.4375,2.375,0.0625
20:56:59:558,0.009271999821066856,0.006831999868154526,-0.9711199998855591,-0.125,2.75,0.4375
20:56:59:618,0.01512799970805645,0.003903999924659729,-0.9906399846076965,0.0625,3.0,0.0
20:56:59:678,0.01756799966096878,0.015615999698638916,-1.0111360549926758,0.1875,2.5,0.1875
20:56:59:738,0.018543999642133713,0.011711999773979187,-0.9994239807128906,-0.1875,3.3125,0.0625
20:56:59:793,0.014151999726891518,0.0009759999811649323,-0.9955199956893921,0.1875,2.5,0.1875
20:56:59:853,0.016103999689221382,0.009759999811649323,-1.002351999282837,0.4375,2.4375,0.125
20:56:59:913,0.016103999689221382,0.009759999811649323,-0.9955199956893921,-0.5,2.1875,-0.125
20:56:59:973,0.01659199967980385,0.009759999811649323,-1.0003999471664429,0.125,2.5,0.5
20:57:00:033,0.014151999726891518,0.00878399983048439,-0.986735999584198,-0.25,3.3125,-0.3125
20:57:00:088,0.017079999670386314,0.007807999849319458,-1.0013760328292847,-0.125,2.6875,0.0
20:57:00:148,0.01512799970805645,0.006831999868154526,-1.0013760328292847,0.25,2.875,0.0625
20:57:00:208,0.01512799970805645,0.004879999905824661,-0.9750239849090576,0.125,3.3125,0.125
20:57:00:269,0.013175999745726585,0.011711999773979187,-1.0150400400161743,0.5,2.75,0.1875
20:57:00:329,0.020983999595046043,0.0029279999434947968,-0.9730719923973083,-0.25,2.75,-0.0625
20:57:00:389,0.008295999839901924,0.00878399983048439,-0.9730719923973083,0.3125,2.1875,-0.125
20:57:00:449,0.016103999689221382,0.006831999868154526,-0.9974719882011414,-0.1875,2.25,0.125
20:57:00:509,0.022447999566793442,0.0058559998869895935,-1.0052800178527832,0.5625,2.9375,0.4375
20:57:00:569,0.011711999773979187,0.013663999736309052,-1.002351999282837,0.4375,2.9375,0.1875
20:57:00:629,0.01756799966096878,0.011711999773979187,-0.9964960217475891,0.0,2.75,0.3125
20:57:00:689,0.01756799966096878,0.0014639999717473984,-0.9803919792175293,0.3125,3.0625,0.4375
20:57:00:749,0.00634399987757206,0.007807999849319458,-0.9994239807128906,0.5625,2.25,0.0
20:57:00:804,0.017079999670386314,0.011711999773979187,-1.0072319507598877,0.1875,2.625,0.0
20:57:00:864,0.013175999745726585,0.007807999849319458,-0.9945440292358398,-0.125,2.375,0.1875
20:57:00:924,0.019519999623298645,0.01268799975514412,-1.0003999471664429,-0.4375,2.6875,0.0
20:57:00:984,0.014151999726891518,0.0058559998869895935,-0.9803919792175293,-0.5625,2.8125,0.1875
20:57:01:049,0.014151999726891518,0.013663999736309052,-1.0033279657363892,-0.3125,2.75,0.1875
20:57:01:109,0.01268799975514412,0.011711999773979187,-1.0052800178527832,0.75,2.6875,0.125
20:57:01:169,0.01512799970805645,0.0058559998869895935,-0.9886879920959473,0.0625,2.75,-0.0625
20:57:01:229,0.01756799966096878,0.015615999698638916,-0.9906399846076965,0.4375,3.125,0.25
20:57:01:289,0.02000799961388111,0.013663999736309052,-1.0072319507598877,-0.0625,2.625,-0.125
20:57:01:344,0.0024399999529123306,0.0024399999529123306,-0.961359977722168,-0.25,1.875,0.25
20:57:01:404,0.0331839993596077,0.018055999651551247,-0.9916160106658936,0.0625,2.6875,0.1875
20:57:01:464,0.02000799961388111,0.007807999849319458,-0.9984480142593384,-0.3125,3.0,0.5
20:57:01:524,-0.0014639999717473984,0.0058559998869895935,-0.9906399846076965,-0.5625,2.5,0.0625
20:57:01:584,0.024399999529123306,0.014639999717473984,-0.9925919771194458,0.375,1.875,0.4375
20:57:01:644,0.009759999811649323,0.003415999934077263,-0.9974719882011414,0.1875,2.25,0.25
20:57:01:704,0.007319999858736992,0.0014639999717473984,-0.9964960217475891,0.0625,3.1875,0.1875
20:57:01:764,0.020983999595046043,0.014639999717473984,-1.0033279657363892,0.5,2.75,0.4375
20:57:01:819,0.00878399983048439,0.011711999773979187,-0.9994239807128906,0.3125,2.75,0.5625
20:57:01:879,0.01268799975514412,0.006831999868154526,-0.9945440292358398,0.625,3.1875,0.1875
20:57:01:939,0.013175999745726585,0.017079999670386314,-1.0130879878997803,0.0625,2.6875,0.1875
20:57:01:999,0.006831999868154526,0.00878399983048439,-0.9925919771194458,0.125,2.6875,0.1875
20:57:02:059,0.014151999726891518,0.009759999811649323,-1.0013760328292847,-0.3125,2.0625,0.0
20:57:02:119,0.020983999595046043,0.013663999736309052,-0.9886879920959473,-0.5625,3.6875,0.25
20:57:02:179,0.011711999773979187,0.005367999896407127,-1.002351999282837,-0.25,2.375,0.25
20:57:02:239,0.020495999604463577,-0.0004879999905824661,-0.9886879920959473,0.125,2.8125,0.625
20:57:02:301,0.01268799975514412,0.00634399987757206,-0.9535520076751709,0.25,3.3125,0.4375
20:57:02:361,0.01512799970805645,0.0058559998869895935,-0.9984480142593384,0.1875,2.875,0.1875
20:57:02:421,0.02000799961388111,0.011711999773979187,-1.0033279657363892,0.375,3.4375,-0.125
20:57:02:481,0.016103999689221382,0.00878399983048439,-0.9935680031776428,0.4375,3.1875,0.1875
20:57:02:541,0.012199999764561653,0.0058559998869895935,-0.9886879920959473,0.1875,2.8125,0.1875
20:57:02:601,0.017079999670386314,0.009759999811649323,-0.9896640181541443,-0.0625,2.8125,-0.125
20:57:02:661,0.00878399983048439,0.007807999849319458,-0.9964960217475891,0.125,3.0,0.375
20:57:02:721,0.01659199967980385,0.004879999905824661,-1.0003999471664429,-0.375,3.1875,0.0625
20:57:02:781,0.020983999595046043,0.00878399983048439,-0.9925919771194458,-0.3125,2.8125,0.0625
20:57:02:836,0.020983999595046043,0.01268799975514412,-0.9925919771194458,-0.0625,3.125,0.1875
20:57:02:896,0.020983999595046043,0.0058559998869895935,-1.0052800178527832,0.0625,2.5,0.375
20:57:02:956,0.01512799970805645,0.007807999849319458,-0.9925919771194458,0.1875,2.75,0.125
20:57:03:016,0.013663999736309052,0.003903999924659729,-0.9955199956893921,-0.125,2.6875,-0.0625
20:57:03:071,0.013175999745726585,0.00878399983048439,-0.9945440292358398,0.0625,3.125,0.25
20:57:03:131,0.019519999623298645,0.009759999811649323,-0.9896640181541443,0.875,2.875,0.1875
20:57:03:191,0.01268799975514412,0.006831999868154526,-0.9896640181541443,0.5,2.6875,0.3125
20:57:03:251,0.01512799970805645,0.009759999811649323,-0.985759973526001,0.375,3.0,0.125
20:57:03:311,0.016103999689221382,0.00878399983048439,-0.9906399846076965,-0.1875,2.8125,0.0625
20:57:03:371,0.017079999670386314,0.00878399983048439,-0.9955199956893921,-0.5,2.6875,-0.0625
20:57:03:431,0.019519999623298645,0.007807999849319458,-1.0013760328292847,0.5625,3.0625,0.1875
20:57:03:491,0.014151999726891518,0.009759999811649323,-0.9945440292358398,0.0625,2.9375,0.1875
20:57:03:551,0.020983999595046043,0.00878399983048439,-0.9935680031776428,0.625,2.5,0.0625
20:57:03:611,0.020983999595046043,0.011711999773979187,-0.9974719882011414,0.1875,3.0,0.0
20:57:03:671,0.014151999726891518,0.00878399983048439,-0.9984480142593384,-0.1875,3.125,0.1875
20:57:03:731,0.022935999557375908,0.010735999792814255,-0.9964960217475891,-0.125,2.875,0.3125
20:57:03:792,0.011711999773979187,0.010735999792814255,-1.0013760328292847,0.0,2.625,-0.125
20:57:03:852,0.018543999642133713,0.004879999905824661,-0.9945440292358398,0.375,2.6875,0.3125
20:57:03:912,0.01512799970805645,0.009759999811649323,-0.9896640181541443,-0.1875,2.9375,0.3125
20:57:03:972,0.018543999642133713,0.00878399983048439,-0.9896640181541443,0.375,3.3125,0.4375
20:57:04:032,0.019519999623298645,0.007807999849319458,-0.9935680031776428,-0.0625,2.8125,0.4375
20:57:04:087,0.01659199967980385,0.004879999905824661,-1.0033279657363892,0.3125,2.9375,0.0625
20:57:04:147,0.014151999726891518,0.010735999792814255,-0.9984480142593384,0.0,2.6875,0.0
20:57:04:207,0.01756799966096878,0.00878399983048439,-1.0003999471664429,-0.1875,2.5625,0.125
20:57:04:267,0.01756799966096878,0.0058559998869895935,-1.0033279657363892,0.75,3.0,0.0
20:57:04:328,0.01512799970805645,0.007807999849319458,-0.9906399846076965,0.125,2.875,0.125
20:57:04:388,0.010735999792814255,0.009759999811649323,-0.9842960238456726,0.0,2.5,0.3125
20:57:04:448,0.009759999811649323,0.009759999811649323,-1.0013760328292847,-0.125,2.5625,0.125
20:57:04:508,0.020495999604463577,0.009759999811649323,-0.9974719882011414,0.5,2.5625,-0.0625
20:57:04:568,0.020495999604463577,0.003903999924659729,-0.9964960217475891,0.375,3.1875,0.3125
20:57:04:628,0.01512799970805645,0.004879999905824661,-0.9906399846076965,0.25,2.3125,-0.125
20:57:04:688,0.009759999811649323,0.007807999849319458,-0.9974719882011414,0.0,3.1875,-0.25
20:57:04:748,0.014151999726891518,0.006831999868154526,-0.9955199956893921,-0.1875,2.875,0.0
20:57:04:808,0.013663999736309052,0.006831999868154526,-0.9994239807128906,-0.0625,3.0,0.0625
20:57:04:863,0.013663999736309052,0.011711999773979187,-0.9886879920959473,0.0625,2.9375,0.125
20:57:04:923,0.01756799966096878,0.00878399983048439,-0.9906399846076965,0.375,2.5625,0.0625
20:57:04:983,0.01756799966096878,0.005367999896407127,-0.9925919771194458,-0.3125,2.9375,0.125
20:57:05:043,0.01756799966096878,0.007807999849319458,-0.9974719882011414,-0.0625,2.6875,0.0625
20:57:05:104,0.017079999670386314,0.0058559998869895935,-0.9896640181541443,0.125,3.0625,0.1875
20:57:05:164,0.014151999726891518,0.004879999905824661,-0.9974719882011414,0.375,3.0,0.375
20:57:05:224,0.014151999726891518,0.007807999849319458,-0.9896640181541443,-0.1875,3.0625,0.1875
20:57:05:284,0.016103999689221382,0.00878399983048439,-0.9896640181541443,0.0,2.5625,0.125
20:57:05:339,0.014151999726891518,0.007807999849319458,-0.9945440292358398,0.25,2.875,0.1875
20:57:05:399,0.02000799961388111,0.003415999934077263,-0.9896640181541443,0.6875,2.5,0.125
20:57:05:459,0.020983999595046043,0.007807999849319458,-0.9984480142593384,0.0,2.8125,0.125
20:57:05:519,0.022935999557375908,0.006831999868154526,-0.9955199956893921,-0.125,2.5625,0.125
20:57:05:579,0.016103999689221382,0.006831999868154526,-0.9906399846076965,0.1875,2.5,0.0625
20:57:05:639,0.02000799961388111,0.006831999868154526,-0.9955199956893921,0.0625,3.0625,0.4375
20:57:05:699,0.01659199967980385,0.010735999792814255,-0.9955199956893921,0.4375,3.125,0.0625
20:57:05:759,0.020983999595046043,0.00878399983048439,-0.9925919771194458,0.375,3.0625,0.0625
20:57:05:819,0.01512799970805645,0.007807999849319458,-0.9925919771194458,-0.125,3.0625,0.0
20:57:05:874,0.011711999773979187,0.010735999792814255,-0.9974719882011414,0.375,3.125,0.125
20:57:05:934,0.01512799970805645,0.009759999811649323,-0.9935680031776428,0.1875,2.6875,0.125
20:57:05:994,0.01512799970805645,0.009759999811649323,-0.9925919771194458,0.0625,2.8125,0.0
20:57:06:054,0.013663999736309052,0.015615999698638916,-0.9916160106658936,-0.5625,3.125,-0.125
20:57:06:109,0.020983999595046043,0.007807999849319458,-0.9886879920959473,-0.0625,2.5625,0.125
20:57:06:169,0.01659199967980385,0.006831999868154526,-0.9925919771194458,0.0,2.8125,-0.0625
20:57:06:229,0.018543999642133713,0.009759999811649323,-0.9925919771194458,0.125,2.8125,0.1875
20:57:06:289,0.018543999642133713,0.010735999792814255,-0.9925919771194458,0.5,3.125,0.1875
20:57:06:350,0.016103999689221382,-0.0004879999905824661,-0.9945440292358398,0.0625,2.375,0.0625
20:57:06:410,0.018543999642133713,0.007807999849319458,-0.9935680031776428,-0.125,2.75,0.3125
20:57:06:470,0.017079999670386314,0.00878399983048439,-1.0033279657363892,0.5,3.0,0.1875
20:57:06:530,0.017079999670386314,0.009759999811649323,-0.9945440292358398,0.1875,2.25,0.125
20:57:06:590,0.01659199967980385,0.010735999792814255,-0.9916160106658936,0.0,2.3125,0.0
20:57:06:650,0.010735999792814255,0.011711999773979187,-0.987712025642395,0.0,1.8125,0.0625
20:57:06:710,0.013175999745726585,0.004879999905824661,-0.986735999584198,0.1875,2.1875,0.1875
20:57:06:770,0.01903199963271618,0.00878399983048439,-0.9896640181541443,0.25,2.4375,0.1875
20:57:06:830,0.011711999773979187,0.010735999792814255,-0.9984480142593384,0.0625,2.5625,0.0625
20:57:06:885,0.02537599951028824,0.007807999849319458,-0.9974719882011414,0.3125,2.8125,0.1875
20:57:06:945,0.011711999773979187,0.00878399983048439,-0.9935680031776428,0.8125,2.75,-0.0625
20:57:07:005,0.017079999670386314,0.011711999773979187,-0.9935680031776428,0.0,3.4375,0.1875
20:57:07:066,0.019519999623298645,0.010735999792814255,-0.9925919771194458,0.0,2.75,0.3125
20:57:07:126,0.003903999924659729,0.009759999811649323,-0.9945440292358398,0.25,2.3125,0.25
20:57:07:186,0.018543999642133713,0.013663999736309052,-1.012112021446228,0.125,3.1875,0.0
20:57:07:246,0.02537599951028824,0.004879999905824661,-0.9906399846076965,0.0625,3.0625,0.0625
20:57:07:306,-0.0019519999623298645,0.007807999849319458,-0.9955199956893921,0.0,2.0625,0.125
20:57:07:361,0.02000799961388111,0.009759999811649323,-0.9945440292358398,0.125,2.875,-0.1875
20:57:07:421,0.02147199958562851,0.00878399983048439,-0.9955199956893921,0.25,2.9375,0.4375
20:57:07:481,0.0058559998869895935,0.004879999905824661,-0.9896640181541443,0.3125,2.375,-0.375
20:57:07:541,0.019519999623298645,0.0058559998869895935,-1.0003999471664429,0.4375,3.125,0.125
20:57:07:601,0.014151999726891518,0.010735999792814255,-0.9925919771194458,-0.0625,2.6875,0.1875
20:57:07:661,0.00634399987757206,0.004879999905824661,-0.9945440292358398,0.0625,2.625,0.1875
20:57:07:721,0.02537599951028824,0.003903999924659729,-0.9916160106658936,0.3125,3.3125,0.125
20:57:07:781,0.011711999773979187,0.01268799975514412,-1.0013760328292847,0.4375,2.625,0.1875
20:57:07:841,0.0058559998869895935,0.0058559998869895935,-0.987712025642395,0.0,2.3125,0.0625
20:57:07:896,0.019519999623298645,0.009759999811649323,-0.9994239807128906,0.3125,2.8125,0.5
20:57:07:956,0.019519999623298645,0.007807999849319458,-0.9813680052757263,0.1875,2.8125,-0.125
20:57:08:016,0.013663999736309052,0.003903999924659729,-0.9916160106658936,0.5,2.0,-0.1875
20:57:08:076,0.003903999924659729,0.011711999773979187,-0.9955199956893921,-0.125,2.5625,0.125
20:57:08:131,0.01659199967980385,0.01268799975514412,-0.9925919771194458,-0.75,2.8125,0.0
20:57:08:191,0.01268799975514412,0.006831999868154526,-0.9886879920959473,0.0,2.8125,0.0625
20:57:08:251,0.011711999773979187,0.011711999773979187,-0.9994239807128906,0.1875,2.8125,0.0
20:57:08:311,0.01512799970805645,0.009759999811649323,-1.0052800178527832,0.0,2.875,0.125
20:57:08:376,0.010735999792814255,0.006831999868154526,-1.002351999282837,-0.3125,2.75,0.125
20:57:08:432,0.013663999736309052,0.007807999849319458,-0.9916160106658936,0.25,2.9375,0.1875
20:57:08:492,0.01268799975514412,0.003903999924659729,-0.985759973526001,0.375,2.6875,0.3125
20:57:08:552,0.010735999792814255,0.013663999736309052,-0.9886879920959473,0.25,2.875,-0.1875
20:57:08:612,0.015615999698638916,0.004879999905824661,-0.9955199956893921,-0.3125,3.5625,0.0625
20:57:08:672,0.02147199958562851,0.00878399983048439,-1.0013760328292847,0.4375,3.1875,0.125
20:57:08:732,0.017079999670386314,0.010735999792814255,-1.0169919729232788,-0.125,3.25,0.25
20:57:08:792,0.01512799970805645,0.0024399999529123306,-1.002351999282837,-0.375,2.4375,0.125
20:57:08:852,0.020495999604463577,0.009759999811649323,-0.9886879920959473,0.3125,2.8125,0.1875
20:57:08:907,0.014151999726891518,0.011711999773979187,-0.9916160106658936,0.375,2.75,-0.125
20:57:08:967,0.018543999642133713,0.011711999773979187,-0.9984480142593384,0.6875,3.5,0.1875
20:57:09:027,0.01756799966096878,0.007807999849319458,-0.9925919771194458,0.0,2.5625,-0.1875
20:57:09:092,0.016103999689221382,0.007807999849319458,-0.9906399846076965,0.0,2.9375,0.25
20:57:09:152,0.01268799975514412,0.007807999849319458,-0.9916160106658936,-0.1875,2.5625,0.1875
20:57:09:212,0.018543999642133713,0.006831999868154526,-0.9935680031776428,-0.125,2.25,0.125
20:57:09:272,0.01756799966096878,0.007807999849319458,-0.9945440292358398,-0.0625,2.3125,-0.1875
20:57:09:332,0.020495999604463577,0.005367999896407127,-0.9925919771194458,0.25,2.5625,0.125
20:57:09:393,0.01659199967980385,0.006831999868154526,-0.9882000088691711,0.0625,2.9375,0.1875
20:57:09:453,0.01512799970805645,0.009759999811649323,-0.9945440292358398,0.625,3.0,-0.125
20:57:09:513,0.020983999595046043,0.0058559998869895935,-0.9964960217475891,-0.25,2.8125,0.3125
20:57:09:573,0.018543999642133713,0.010735999792814255,-0.9955199956893921,-0.1875,2.9375,0.0
20:57:09:633,0.012199999764561653,0.003415999934077263,-0.9964960217475891,0.4375,3.125,0.5
20:57:09:693,0.016103999689221382,0.00878399983048439,-0.9984480142593384,0.1875,2.5,0.125
20:57:09:753,0.019519999623298645,0.011711999773979187,-0.9906399846076965,-0.25,2.8125,0.125
20:57:09:813,0.014151999726891518,0.00878399983048439,-0.9906399846076965,0.3125,1.875,0.125
20:57:09:875,0.022447999566793442,0.011711999773979187,-0.9925919771194458,0.0625,2.5,0.3125
20:57:09:935,0.02000799961388111,0.003903999924659729,-0.9935680031776428,-0.5625,2.5,0.25
20:57:09:995,0.014151999726891518,0.010735999792814255,-0.9896640181541443,-0.1875,2.6875,0.25
20:57:10:055,0.018543999642133713,0.00878399983048439,-0.9925919771194458,0.125,2.625,0.3125
20:57:10:110,0.02000799961388111,0.00878399983048439,-0.9964960217475891,0.5,2.625,0.0
20:57:10:170,0.020495999604463577,0.006831999868154526,-0.9955199956893921,0.3125,2.9375,0.0
20:57:10:230,0.01268799975514412,0.007807999849319458,-0.9964960217475891,0.625,3.125,0.25
20:57:10:290,0.011711999773979187,0.014639999717473984,-1.0033279657363892,0.0625,2.125,0.1875
20:57:10:350,0.018543999642133713,0.01268799975514412,-0.9994239807128906,-0.625,2.4375,0.25
20:57:10:411,0.022935999557375908,0.00878399983048439,-0.9886879920959473,0.3125,2.875,0.125
20:57:10:471,0.013175999745726585,0.009759999811649323,-0.9955199956893921,0.3125,2.625,0.25
20:57:10:531,0.017079999670386314,0.00878399983048439,-0.9886879920959473,0.0,2.9375,0.25
20:57:10:591,0.019519999623298645,0.007807999849319458,-0.9945440292358398,-0.125,2.625,0.125
20:57:10:651,0.019519999623298645,0.007807999849319458,-0.9984480142593384,-0.375,2.6875,0.25
20:57:10:711,0.018543999642133713,0.007807999849319458,-0.9974719882011414,0.1875,2.625,-0.0625
20:57:10:771,0.01512799970805645,0.00878399983048439,-0.9925919771194458,0.1875,2.375,0.375
20:57:10:831,0.018543999642133713,0.009759999811649323,-0.9945440292358398,0.0,3.0,0.125
20:57:10:891,0.018543999642133713,0.010735999792814255,-0.9984480142593384,0.1875,2.5,0.0625
