Time,Ax,Ay,Az,Gx,Gy,Gz
11:14:37:484,0.02147199958562851,0.011711999773979187,-0.9945440292358398,-0.0625,2.5625,0.1875
11:14:37:494,0.02147199958562851,0.011711999773979187,-0.9945440292358398,-0.0625,2.5625,0.1875
11:14:37:499,0.02147199958562851,0.011711999773979187,-0.9945440292358398,-0.0625,2.5625,0.1875
11:14:37:508,0.023423999547958374,0.009759999811649323,-0.9964960217475891,-0.0625,2.5625,0.1875
11:14:37:511,0.023423999547958374,0.009759999811649323,-0.9964960217475891,-0.0625,2.5625,0.1875
11:14:37:517,0.023423999547958374,0.009759999811649323,-0.9964960217475891,-0.0625,2.5625,0.1875
11:14:37:523,0.023423999547958374,0.009759999811649323,-0.9964960217475891,1.25,3.0625,0.3125
11:14:37:534,0.023423999547958374,0.009759999811649323,-0.9964960217475891,1.25,3.0625,0.3125
11:14:37:536,0.023423999547958374,0.009759999811649323,-0.9964960217475891,1.25,3.0625,0.3125
11:14:37:548,0.023423999547958374,0.011711999773979187,-0.9984480142593384,1.25,3.0625,0.3125
11:14:37:551,0.023423999547958374,0.011711999773979187,-0.9984480142593384,1.25,3.0625,0.3125
11:14:37:556,0.023423999547958374,0.011711999773979187,-0.9984480142593384,1.25,3.0625,0.3125
11:14:37:563,0.023423999547958374,0.011711999773979187,-0.9984480142593384,1.0625,2.0,0.1875
11:14:37:575,0.023423999547958374,0.011711999773979187,-0.9984480142593384,1.0625,2.0,0.1875
11:14:37:577,0.023423999547958374,0.011711999773979187,-0.9984480142593384,1.0625,2.0,0.1875
11:14:37:588,0.023423999547958374,0.010735999792814255,-0.9974719882011414,1.0625,2.0,0.1875
11:14:37:591,0.023423999547958374,0.010735999792814255,-0.9974719882011414,1.0625,2.0,0.1875
11:14:37:594,0.023423999547958374,0.010735999792814255,-0.9974719882011414,1.0625,2.0,0.1875
11:14:37:603,0.023423999547958374,0.010735999792814255,-0.9974719882011414,-0.125,2.5,0.5
11:14:37:616,0.023423999547958374,0.010735999792814255,-0.9974719882011414,-0.125,2.5,0.5
11:14:37:618,0.023423999547958374,0.010735999792814255,-0.9974719882011414,-0.125,2.5,0.5
11:14:37:628,0.022935999557375908,0.010735999792814255,-0.9964960217475891,-0.125,2.5,0.5
11:14:37:631,0.022935999557375908,0.010735999792814255,-0.9964960217475891,-0.125,2.5,0.5
11:14:37:643,0.022935999557375908,0.010735999792814255,-0.9964960217475891,-0.125,2.5,0.5
11:14:37:656,0.022935999557375908,0.010735999792814255,-0.9964960217475891,0.0,2.25,0.125
11:14:37:658,0.022935999557375908,0.010735999792814255,-0.9964960217475891,0.0,2.25,0.125
11:14:37:660,0.022935999557375908,0.010735999792814255,-0.9964960217475891,0.0,2.25,0.125
11:14:37:668,0.02391199953854084,0.015615999698638916,-0.9945440292358398,0.0,2.25,0.125
11:14:37:671,0.02391199953854084,0.015615999698638916,-0.9945440292358398,0.0,2.25,0.125
11:14:37:677,0.02391199953854084,0.015615999698638916,-0.9945440292358398,0.0,2.25,0.125
11:14:37:683,0.02391199953854084,0.015615999698638916,-0.9945440292358398,0.5,2.875,0.1875
11:14:37:694,0.02391199953854084,0.015615999698638916,-0.9945440292358398,0.5,2.875,0.1875
11:14:37:696,0.02391199953854084,0.015615999698638916,-0.9945440292358398,0.5,2.875,0.1875
11:14:37:708,0.020495999604463577,0.015615999698638916,-0.9945440292358398,0.5,2.875,0.1875
11:14:37:711,0.020495999604463577,0.015615999698638916,-0.9945440292358398,0.5,2.875,0.1875
11:14:37:718,0.020495999604463577,0.015615999698638916,-0.9945440292358398,0.5,2.875,0.1875
11:14:37:723,0.020495999604463577,0.015615999698638916,-0.9945440292358398,0.0625,2.8125,0.0625
11:14:37:735,0.020495999604463577,0.015615999698638916,-0.9945440292358398,0.0625,2.8125,0.0625
11:14:37:737,0.020495999604463577,0.015615999698638916,-0.9945440292358398,0.0625,2.8125,0.0625
11:14:37:748,0.01903199963271618,0.013663999736309052,-0.986735999584198,0.0625,2.8125,0.0625
11:14:37:750,0.01903199963271618,0.013663999736309052,-0.986735999584198,0.0625,2.8125,0.0625
11:14:37:754,0.01903199963271618,0.013663999736309052,-0.986735999584198,0.0625,2.8125,0.0625
11:14:37:763,0.01903199963271618,0.013663999736309052,-0.986735999584198,0.875,2.6875,0.3125
11:14:37:774,0.01903199963271618,0.013663999736309052,-0.986735999584198,0.875,2.6875,0.3125
11:14:37:776,0.01903199963271618,0.013663999736309052,-0.986735999584198,0.875,2.6875,0.3125
11:14:37:788,0.02147199958562851,0.010735999792814255,-0.9925919771194458,0.875,2.6875,0.3125
11:14:37:792,0.02147199958562851,0.010735999792814255,-0.9925919771194458,0.875,2.6875,0.3125
11:14:37:796,0.02147199958562851,0.010735999792814255,-0.9925919771194458,0.875,2.6875,0.3125
11:14:37:804,0.02147199958562851,0.010735999792814255,-0.9925919771194458,-0.8125,2.25,0.3125
11:14:37:814,0.02147199958562851,0.010735999792814255,-0.9925919771194458,-0.8125,2.25,0.3125
11:14:37:816,0.02147199958562851,0.010735999792814255,-0.9925919771194458,-0.8125,2.25,0.3125
11:14:37:832,0.020495999604463577,0.009759999811649323,-0.9984480142593384,-0.8125,2.25,0.3125
11:14:37:836,0.020495999604463577,0.009759999811649323,-0.9984480142593384,-0.8125,2.25,0.3125
11:14:37:840,0.020495999604463577,0.009759999811649323,-0.9984480142593384,-0.8125,2.25,0.3125
11:14:37:843,0.020495999604463577,0.009759999811649323,-0.9984480142593384,0.0625,2.875,0.25
11:14:37:854,0.020495999604463577,0.009759999811649323,-0.9984480142593384,0.0625,2.875,0.25
11:14:37:857,0.020495999604463577,0.009759999811649323,-0.9984480142593384,0.0625,2.875,0.25
11:14:37:868,0.022935999557375908,0.011711999773979187,-0.9925919771194458,0.0625,2.875,0.25
11:14:37:872,0.022935999557375908,0.011711999773979187,-0.9925919771194458,0.0625,2.875,0.25
11:14:37:876,0.022935999557375908,0.011711999773979187,-0.9925919771194458,0.0625,2.875,0.25
11:14:37:883,0.022935999557375908,0.011711999773979187,-0.9925919771194458,0.5,2.625,0.125
11:14:37:894,0.022935999557375908,0.011711999773979187,-0.9925919771194458,0.5,2.625,0.125
11:14:37:896,0.022935999557375908,0.011711999773979187,-0.9925919771194458,0.5,2.625,0.125
11:14:37:908,0.02781599946320057,0.011711999773979187,-0.9896640181541443,0.5,2.625,0.125
11:14:37:912,0.02781599946320057,0.011711999773979187,-0.9896640181541443,0.5,2.625,0.125
11:14:37:916,0.02781599946320057,0.011711999773979187,-0.9896640181541443,0.5,2.625,0.125
11:14:37:923,0.02781599946320057,0.011711999773979187,-0.9896640181541443,1.0,2.1875,0.3125
11:14:37:934,0.02781599946320057,0.011711999773979187,-0.9896640181541443,1.0,2.1875,0.3125
11:14:37:936,0.02781599946320057,0.011711999773979187,-0.9896640181541443,1.0,2.1875,0.3125
11:14:37:948,0.02147199958562851,0.011711999773979187,-0.9886879920959473,1.0,2.1875,0.3125
11:14:37:951,0.02147199958562851,0.011711999773979187,-0.9886879920959473,1.0,2.1875,0.3125
11:14:37:955,0.02147199958562851,0.011711999773979187,-0.9886879920959473,1.0,2.1875,0.3125
11:14:37:964,0.02147199958562851,0.011711999773979187,-0.9886879920959473,1.0,2.875,0.3125
11:14:37:975,0.02147199958562851,0.011711999773979187,-0.9886879920959473,1.0,2.875,0.3125
11:14:37:977,0.02147199958562851,0.011711999773979187,-0.9886879920959473,1.0,2.875,0.3125
11:14:37:988,0.024399999529123306,0.01268799975514412,-0.9916160106658936,1.0,2.875,0.3125
11:14:37:991,0.024399999529123306,0.01268799975514412,-0.9916160106658936,1.0,2.875,0.3125
11:14:37:993,0.024399999529123306,0.01268799975514412,-0.9916160106658936,1.0,2.875,0.3125
11:14:38:006,0.024399999529123306,0.01268799975514412,-0.9916160106658936,1.25,2.5625,0.0625
11:14:38:014,0.024399999529123306,0.01268799975514412,-0.9916160106658936,1.25,2.5625,0.0625
11:14:38:022,0.024399999529123306,0.01268799975514412,-0.9916160106658936,1.25,2.5625,0.0625
11:14:38:028,0.024399999529123306,0.011711999773979187,-0.987712025642395,1.25,2.5625,0.0625
11:14:38:032,0.024399999529123306,0.011711999773979187,-0.987712025642395,1.25,2.5625,0.0625
11:14:38:036,0.024399999529123306,0.011711999773979187,-0.987712025642395,1.25,2.5625,0.0625
11:14:38:043,0.024399999529123306,0.011711999773979187,-0.987712025642395,-0.4375,2.5,0.125
11:14:38:054,0.024399999529123306,0.011711999773979187,-0.987712025642395,-0.4375,2.5,0.125
11:14:38:056,0.024399999529123306,0.011711999773979187,-0.987712025642395,-0.4375,2.5,0.125
11:14:38:068,0.020983999595046043,0.01268799975514412,-0.9935680031776428,-0.4375,2.5,0.125
11:14:38:074,0.020983999595046043,0.01268799975514412,-0.9935680031776428,-0.4375,2.5,0.125
11:14:38:078,0.020983999595046043,0.01268799975514412,-0.9935680031776428,-0.4375,2.5,0.125
11:14:38:085,0.020983999595046043,0.01268799975514412,-0.9935680031776428,0.4375,2.4375,0.0
11:14:38:095,0.020983999595046043,0.01268799975514412,-0.9935680031776428,0.4375,2.4375,0.0
11:14:38:096,0.020983999595046043,0.01268799975514412,-0.9935680031776428,0.4375,2.4375,0.0
11:14:38:108,0.019519999623298645,0.01268799975514412,-0.9984480142593384,0.4375,2.4375,0.0
11:14:38:112,0.019519999623298645,0.01268799975514412,-0.9984480142593384,0.4375,2.4375,0.0
11:14:38:116,0.019519999623298645,0.01268799975514412,-0.9984480142593384,0.4375,2.4375,0.0
11:14:38:123,0.019519999623298645,0.01268799975514412,-0.9984480142593384,0.5625,2.75,0.1875
11:14:38:134,0.019519999623298645,0.01268799975514412,-0.9984480142593384,0.5625,2.75,0.1875
11:14:38:136,0.019519999623298645,0.01268799975514412,-0.9984480142593384,0.5625,2.75,0.1875
11:14:38:150,0.02000799961388111,0.01268799975514412,-0.9945440292358398,0.5625,2.75,0.1875
11:14:38:153,0.02000799961388111,0.01268799975514412,-0.9945440292358398,0.5625,2.75,0.1875
11:14:38:157,0.02000799961388111,0.01268799975514412,-0.9945440292358398,0.5625,2.75,0.1875
11:14:38:166,0.02000799961388111,0.01268799975514412,-0.9945440292358398,0.9375,3.1875,0.0
11:14:38:174,0.02000799961388111,0.01268799975514412,-0.9945440292358398,0.9375,3.1875,0.0
11:14:38:176,0.02000799961388111,0.01268799975514412,-0.9945440292358398,0.9375,3.1875,0.0
11:14:38:188,0.024399999529123306,0.015615999698638916,-0.9964960217475891,0.9375,3.1875,0.0
11:14:38:193,0.024399999529123306,0.015615999698638916,-0.9964960217475891,0.9375,3.1875,0.0
11:14:38:205,0.024399999529123306,0.015615999698638916,-0.9964960217475891,0.9375,3.1875,0.0
11:14:38:209,0.024399999529123306,0.015615999698638916,-0.9964960217475891,0.5,2.6875,-0.0625
11:14:38:214,0.024399999529123306,0.015615999698638916,-0.9964960217475891,0.5,2.6875,-0.0625
11:14:38:219,0.024399999529123306,0.015615999698638916,-0.9964960217475891,0.5,2.6875,-0.0625
11:14:38:228,0.02147199958562851,0.007807999849319458,-0.9886879920959473,0.5,2.6875,-0.0625
11:14:38:234,0.02147199958562851,0.007807999849319458,-0.9886879920959473,0.5,2.6875,-0.0625
11:14:38:238,0.02147199958562851,0.007807999849319458,-0.9886879920959473,0.5,2.6875,-0.0625
11:14:38:244,0.02147199958562851,0.007807999849319458,-0.9886879920959473,0.0,2.8125,-0.1875
11:14:38:255,0.02147199958562851,0.007807999849319458,-0.9886879920959473,0.0,2.8125,-0.1875
11:14:38:257,0.02147199958562851,0.007807999849319458,-0.9886879920959473,0.0,2.8125,-0.1875
11:14:38:268,0.02391199953854084,0.014639999717473984,-1.002351999282837,0.0,2.8125,-0.1875
11:14:38:272,0.02391199953854084,0.014639999717473984,-1.002351999282837,0.0,2.8125,-0.1875
11:14:38:276,0.02391199953854084,0.014639999717473984,-1.002351999282837,0.0,2.8125,-0.1875
11:14:38:283,0.02391199953854084,0.014639999717473984,-1.002351999282837,0.0,2.875,0.0625
11:14:38:295,0.02391199953854084,0.014639999717473984,-1.002351999282837,0.0,2.875,0.0625
11:14:38:296,0.02391199953854084,0.014639999717473984,-1.002351999282837,0.0,2.875,0.0625
11:14:38:308,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.0,2.875,0.0625
11:14:38:311,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.0,2.875,0.0625
11:14:38:315,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.0,2.875,0.0625
11:14:38:326,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.5,2.6875,0.25
11:14:38:335,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.5,2.6875,0.25
11:14:38:336,0.02537599951028824,0.00878399983048439,-0.9906399846076965,0.5,2.6875,0.25
11:14:38:348,0.024399999529123306,0.013663999736309052,-0.9945440292358398,0.5,2.6875,0.25
11:14:38:352,0.024399999529123306,0.013663999736309052,-0.9945440292358398,0.5,2.6875,0.25
11:14:38:356,0.024399999529123306,0.013663999736309052,-0.9945440292358398,0.5,2.6875,0.25
11:14:38:363,0.024399999529123306,0.013663999736309052,-0.9945440292358398,-0.3125,2.875,-0.1875
11:14:38:375,0.024399999529123306,0.013663999736309052,-0.9945440292358398,-0.3125,2.875,-0.1875
11:14:38:377,0.024399999529123306,0.013663999736309052,-0.9945440292358398,-0.3125,2.875,-0.1875
11:14:38:388,0.031231999397277832,0.013663999736309052,-0.9896640181541443,-0.3125,2.875,-0.1875
11:14:38:399,0.031231999397277832,0.013663999736309052,-0.9896640181541443,-0.3125,2.875,-0.1875
11:14:38:406,0.031231999397277832,0.013663999736309052,-0.9896640181541443,-0.3125,2.875,-0.1875
11:14:38:408,0.031231999397277832,0.013663999736309052,-0.9896640181541443,0.25,2.8125,0.125
11:14:38:415,0.031231999397277832,0.013663999736309052,-0.9896640181541443,0.25,2.8125,0.125
11:14:38:416,0.031231999397277832,0.013663999736309052,-0.9896640181541443,0.25,2.8125,0.125
11:14:38:428,0.020495999604463577,0.010735999792814255,-0.985759973526001,0.25,2.8125,0.125
11:14:38:433,0.020495999604463577,0.010735999792814255,-0.985759973526001,0.25,2.8125,0.125
11:14:38:438,0.020495999604463577,0.010735999792814255,-0.985759973526001,0.25,2.8125,0.125
11:14:38:449,0.020495999604463577,0.010735999792814255,-0.985759973526001,0.3125,2.75,0.375
11:14:38:454,0.020495999604463577,0.010735999792814255,-0.985759973526001,0.3125,2.75,0.375
11:14:38:459,0.020495999604463577,0.010735999792814255,-0.985759973526001,0.3125,2.75,0.375
11:14:38:468,0.023423999547958374,0.012199999764561653,-0.9852719902992249,0.3125,2.75,0.375
11:14:38:472,0.023423999547958374,0.012199999764561653,-0.9852719902992249,0.3125,2.75,0.375
11:14:38:476,0.023423999547958374,0.012199999764561653,-0.9852719902992249,0.3125,2.75,0.375
11:14:38:483,0.023423999547958374,0.012199999764561653,-0.9852719902992249,-0.25,2.5625,0.125
11:14:38:495,0.023423999547958374,0.012199999764561653,-0.9852719902992249,-0.25,2.5625,0.125
11:14:38:497,0.023423999547958374,0.012199999764561653,-0.9852719902992249,-0.25,2.5625,0.125
11:14:38:508,0.020983999595046043,0.010735999792814255,-1.0062559843063354,-0.25,2.5625,0.125
11:14:38:511,0.020983999595046043,0.010735999792814255,-1.0062559843063354,-0.25,2.5625,0.125
11:14:38:515,0.020983999595046043,0.010735999792814255,-1.0062559843063354,-0.25,2.5625,0.125
11:14:38:523,0.020983999595046043,0.010735999792814255,-1.0062559843063354,-0.5,2.3125,0.0
11:14:38:535,0.020983999595046043,0.010735999792814255,-1.0062559843063354,-0.5,2.3125,0.0
11:14:38:537,0.020983999595046043,0.010735999792814255,-1.0062559843063354,-0.5,2.3125,0.0
11:14:38:548,0.020983999595046043,0.006831999868154526,-0.9945440292358398,-0.5,2.3125,0.0
11:14:38:552,0.020983999595046043,0.006831999868154526,-0.9945440292358398,-0.5,2.3125,0.0
11:14:38:556,0.020983999595046043,0.006831999868154526,-0.9945440292358398,-0.5,2.3125,0.0
11:14:38:563,0.020983999595046043,0.006831999868154526,-0.9945440292358398,0.0625,2.3125,0.1875
11:14:38:575,0.020983999595046043,0.006831999868154526,-0.9945440292358398,0.0625,2.3125,0.1875
11:14:38:576,0.020983999595046043,0.006831999868154526,-0.9945440292358398,0.0625,2.3125,0.1875
11:14:38:588,0.019519999623298645,0.013663999736309052,-0.9906399846076965,0.0625,2.3125,0.1875
11:14:38:591,0.019519999623298645,0.013663999736309052,-0.9906399846076965,0.0625,2.3125,0.1875
11:14:38:595,0.019519999623298645,0.013663999736309052,-0.9906399846076965,0.0625,2.3125,0.1875
11:14:38:608,0.019519999623298645,0.013663999736309052,-0.9906399846076965,-0.625,3.125,0.1875
11:14:38:615,0.019519999623298645,0.013663999736309052,-0.9906399846076965,-0.625,3.125,0.1875
11:14:38:616,0.019519999623298645,0.013663999736309052,-0.9906399846076965,-0.625,3.125,0.1875
11:14:38:630,0.021959999576210976,0.00878399983048439,-0.9916160106658936,-0.625,3.125,0.1875
11:14:38:633,0.021959999576210976,0.00878399983048439,-0.9916160106658936,-0.625,3.125,0.1875
11:14:38:637,0.021959999576210976,0.00878399983048439,-0.9916160106658936,-0.625,3.125,0.1875
11:14:38:643,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.0625,2.8125,0.0625
11:14:38:655,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.0625,2.8125,0.0625
11:14:38:656,0.021959999576210976,0.00878399983048439,-0.9916160106658936,0.0625,2.8125,0.0625
11:14:38:668,0.02391199953854084,0.01268799975514412,-0.9916160106658936,0.0625,2.8125,0.0625
11:14:38:671,0.02391199953854084,0.01268799975514412,-0.9916160106658936,0.0625,2.8125,0.0625
11:14:38:676,0.02391199953854084,0.01268799975514412,-0.9916160106658936,0.0625,2.8125,0.0625
11:14:38:686,0.02391199953854084,0.01268799975514412,-0.9916160106658936,-0.5625,2.1875,0.0625
11:14:38:695,0.02391199953854084,0.01268799975514412,-0.9916160106658936,-0.5625,2.1875,0.0625
11:14:38:696,0.02391199953854084,0.01268799975514412,-0.9916160106658936,-0.5625,2.1875,0.0625
11:14:38:708,0.02537599951028824,0.01268799975514412,-0.9945440292358398,-0.5625,2.1875,0.0625
11:14:38:712,0.02537599951028824,0.01268799975514412,-0.9945440292358398,-0.5625,2.1875,0.0625
11:14:38:716,0.02537599951028824,0.01268799975514412,-0.9945440292358398,-0.5625,2.1875,0.0625
11:14:38:723,0.02537599951028824,0.01268799975514412,-0.9945440292358398,0.5,3.0,0.25
11:14:38:735,0.02537599951028824,0.01268799975514412,-0.9945440292358398,0.5,3.0,0.25
11:14:38:736,0.02537599951028824,0.01268799975514412,-0.9945440292358398,0.5,3.0,0.25
11:14:38:748,0.025863999500870705,0.01268799975514412,-0.9974719882011414,0.5,3.0,0.25
11:14:38:751,0.025863999500870705,0.01268799975514412,-0.9974719882011414,0.5,3.0,0.25
11:14:38:755,0.025863999500870705,0.01268799975514412,-0.9974719882011414,0.5,3.0,0.25
11:14:38:766,0.025863999500870705,0.01268799975514412,-0.9974719882011414,-0.25,2.375,0.125
11:14:38:775,0.025863999500870705,0.01268799975514412,-0.9974719882011414,-0.25,2.375,0.125
11:14:38:776,0.025863999500870705,0.01268799975514412,-0.9974719882011414,-0.25,2.375,0.125
11:14:38:791,0.02537599951028824,0.011711999773979187,-0.9955199956893921,-0.25,2.375,0.125
11:14:38:795,0.02537599951028824,0.011711999773979187,-0.9955199956893921,-0.25,2.375,0.125
11:14:38:799,0.02537599951028824,0.011711999773979187,-0.9955199956893921,-0.25,2.375,0.125
11:14:38:812,0.02537599951028824,0.011711999773979187,-0.9955199956893921,0.375,2.8125,0.0625
11:14:38:817,0.02537599951028824,0.011711999773979187,-0.9955199956893921,0.375,2.8125,0.0625
11:14:38:821,0.02537599951028824,0.011711999773979187,-0.9955199956893921,0.375,2.8125,0.0625
11:14:38:828,0.022447999566793442,0.013663999736309052,-0.9916160106658936,0.375,2.8125,0.0625
11:14:38:832,0.022447999566793442,0.013663999736309052,-0.9916160106658936,0.375,2.8125,0.0625
11:14:38:836,0.022447999566793442,0.013663999736309052,-0.9916160106658936,0.375,2.8125,0.0625
11:14:38:844,0.022447999566793442,0.013663999736309052,-0.9916160106658936,0.3125,2.9375,-0.25
11:14:38:855,0.022447999566793442,0.013663999736309052,-0.9916160106658936,0.3125,2.9375,-0.25
11:14:38:858,0.022447999566793442,0.013663999736309052,-0.9916160106658936,0.3125,2.9375,-0.25
11:14:38:869,0.022447999566793442,0.011711999773979187,-0.9955199956893921,0.3125,2.9375,-0.25
11:14:38:873,0.022447999566793442,0.011711999773979187,-0.9955199956893921,0.3125,2.9375,-0.25
11:14:38:877,0.022447999566793442,0.011711999773979187,-0.9955199956893921,0.3125,2.9375,-0.25
11:14:38:886,0.022447999566793442,0.011711999773979187,-0.9955199956893921,0.875,2.6875,0.3125
11:14:38:895,0.022447999566793442,0.011711999773979187,-0.9955199956893921,0.875,2.6875,0.3125
11:14:38:899,0.022447999566793442,0.011711999773979187,-0.9955199956893921,0.875,2.6875,0.3125
11:14:38:908,0.02781599946320057,0.01268799975514412,-0.9935680031776428,0.875,2.6875,0.3125
11:14:38:912,0.02781599946320057,0.01268799975514412,-0.9935680031776428,0.875,2.6875,0.3125
11:14:38:916,0.02781599946320057,0.01268799975514412,-0.9935680031776428,0.875,2.6875,0.3125
11:14:38:923,0.02781599946320057,0.01268799975514412,-0.9935680031776428,0.8125,2.6875,0.125
11:14:38:935,0.02781599946320057,0.01268799975514412,-0.9935680031776428,0.8125,2.6875,0.125
11:14:38:936,0.02781599946320057,0.01268799975514412,-0.9935680031776428,0.8125,2.6875,0.125
11:14:38:948,0.022447999566793442,0.014639999717473984,-0.9916160106658936,0.8125,2.6875,0.125
11:14:38:952,0.022447999566793442,0.014639999717473984,-0.9916160106658936,0.8125,2.6875,0.125
11:14:38:956,0.022447999566793442,0.014639999717473984,-0.9916160106658936,0.8125,2.6875,0.125
11:14:38:963,0.022447999566793442,0.014639999717473984,-0.9916160106658936,-0.0625,2.5,0.0625
11:14:38:975,0.022447999566793442,0.014639999717473984,-0.9916160106658936,-0.0625,2.5,0.0625
11:14:38:977,0.022447999566793442,0.014639999717473984,-0.9916160106658936,-0.0625,2.5,0.0625
11:14:38:988,0.02635199949145317,0.009759999811649323,-0.9945440292358398,-0.0625,2.5,0.0625
11:14:38:998,0.02635199949145317,0.009759999811649323,-0.9945440292358398,-0.0625,2.5,0.0625
11:14:39:007,0.02635199949145317,0.009759999811649323,-0.9945440292358398,-0.0625,2.5,0.0625
11:14:39:009,0.02635199949145317,0.009759999811649323,-0.9945440292358398,0.3125,2.5,0.3125
11:14:39:016,0.02635199949145317,0.009759999811649323,-0.9945440292358398,0.3125,2.5,0.3125
11:14:39:020,0.02635199949145317,0.009759999811649323,-0.9945440292358398,0.3125,2.5,0.3125
11:14:39:028,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.3125,2.5,0.3125
11:14:39:034,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.3125,2.5,0.3125
11:14:39:037,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.3125,2.5,0.3125
11:14:39:043,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.375,2.875,0.3125
11:14:39:055,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.375,2.875,0.3125
11:14:39:057,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.375,2.875,0.3125
11:14:39:068,0.021959999576210976,0.01268799975514412,-0.9945440292358398,0.375,2.875,0.3125
11:14:39:071,0.021959999576210976,0.01268799975514412,-0.9945440292358398,0.375,2.875,0.3125
11:14:39:075,0.021959999576210976,0.01268799975514412,-0.9945440292358398,0.375,2.875,0.3125
11:14:39:086,0.021959999576210976,0.01268799975514412,-0.9945440292358398,0.6875,2.3125,0.0
11:14:39:095,0.021959999576210976,0.01268799975514412,-0.9945440292358398,0.6875,2.3125,0.0
11:14:39:097,0.021959999576210976,0.01268799975514412,-0.9945440292358398,0.6875,2.3125,0.0
11:14:39:108,0.0287919994443655,0.014639999717473984,-1.0003999471664429,0.6875,2.3125,0.0
11:14:39:112,0.0287919994443655,0.014639999717473984,-1.0003999471664429,0.6875,2.3125,0.0
11:14:39:116,0.0287919994443655,0.014639999717473984,-1.0003999471664429,0.6875,2.3125,0.0
11:14:39:126,0.0287919994443655,0.014639999717473984,-1.0003999471664429,0.0625,2.5625,-0.0625
11:14:39:135,0.0287919994443655,0.014639999717473984,-1.0003999471664429,0.0625,2.5625,-0.0625
11:14:39:137,0.0287919994443655,0.014639999717473984,-1.0003999471664429,0.0625,2.5625,-0.0625
11:14:39:148,0.018543999642133713,0.009759999811649323,-0.9994239807128906,0.0625,2.5625,-0.0625
11:14:39:151,0.018543999642133713,0.009759999811649323,-0.9994239807128906,0.0625,2.5625,-0.0625
11:14:39:155,0.018543999642133713,0.009759999811649323,-0.9994239807128906,0.0625,2.5625,-0.0625
11:14:39:165,0.018543999642133713,0.009759999811649323,-0.9994239807128906,0.3125,2.4375,0.1875
11:14:39:175,0.018543999642133713,0.009759999811649323,-0.9994239807128906,0.3125,2.4375,0.1875
11:14:39:177,0.018543999642133713,0.009759999811649323,-0.9994239807128906,0.3125,2.4375,0.1875
11:14:39:191,0.02391199953854084,0.010735999792814255,-0.9964960217475891,0.3125,2.4375,0.1875
11:14:39:199,0.02391199953854084,0.010735999792814255,-0.9964960217475891,0.3125,2.4375,0.1875
11:14:39:203,0.02391199953854084,0.010735999792814255,-0.9964960217475891,0.3125,2.4375,0.1875
11:14:39:213,0.02391199953854084,0.010735999792814255,-0.9964960217475891,0.1875,3.0625,0.1875
11:14:39:215,0.02391199953854084,0.010735999792814255,-0.9964960217475891,0.1875,3.0625,0.1875
11:14:39:217,0.02391199953854084,0.010735999792814255,-0.9964960217475891,0.1875,3.0625,0.1875
11:14:39:228,0.02537599951028824,0.009759999811649323,-0.9906399846076965,0.1875,3.0625,0.1875
11:14:39:232,0.02537599951028824,0.009759999811649323,-0.9906399846076965,0.1875,3.0625,0.1875
11:14:39:236,0.02537599951028824,0.009759999811649323,-0.9906399846076965,0.1875,3.0625,0.1875
11:14:39:243,0.02537599951028824,0.009759999811649323,-0.9906399846076965,-0.25,2.3125,0.25
11:14:39:255,0.02537599951028824,0.009759999811649323,-0.9906399846076965,-0.25,2.3125,0.25
11:14:39:257,0.02537599951028824,0.009759999811649323,-0.9906399846076965,-0.25,2.3125,0.25
11:14:39:268,0.021959999576210976,0.01268799975514412,-0.9896640181541443,-0.25,2.3125,0.25
11:14:39:272,0.021959999576210976,0.01268799975514412,-0.9896640181541443,-0.25,2.3125,0.25
11:14:39:276,0.021959999576210976,0.01268799975514412,-0.9896640181541443,-0.25,2.3125,0.25
11:14:39:283,0.021959999576210976,0.01268799975514412,-0.9896640181541443,0.5625,2.625,0.4375
11:14:39:295,0.021959999576210976,0.01268799975514412,-0.9896640181541443,0.5625,2.625,0.4375
11:14:39:297,0.021959999576210976,0.01268799975514412,-0.9896640181541443,0.5625,2.625,0.4375
11:14:39:308,0.024399999529123306,0.009759999811649323,-0.9935680031776428,0.5625,2.625,0.4375
11:14:39:312,0.024399999529123306,0.009759999811649323,-0.9935680031776428,0.5625,2.625,0.4375
11:14:39:316,0.024399999529123306,0.009759999811649323,-0.9935680031776428,0.5625,2.625,0.4375
11:14:39:323,0.024399999529123306,0.009759999811649323,-0.9935680031776428,0.6875,2.8125,0.125
11:14:39:335,0.024399999529123306,0.009759999811649323,-0.9935680031776428,0.6875,2.8125,0.125
11:14:39:337,0.024399999529123306,0.009759999811649323,-0.9935680031776428,0.6875,2.8125,0.125
