Time,Ax,Ay,Az,Gx,Gy,Gz
18:41:42:750,0.11224000155925751,0.009759999811649323,-0.9847840070724487,0.1875,2.8125,0.1875
18:41:42:810,0.11126399785280228,0.004879999905824661,-0.986735999584198,-0.5,2.6875,0.25
18:41:42:870,0.11565600335597992,0.0029279999434947968,-0.9886879920959473,0.125,2.625,0.0
18:41:42:930,0.11419200152158737,0.009759999811649323,-0.9886879920959473,0.125,3.1875,0.125
18:41:42:990,0.1088239997625351,0.009759999811649323,-0.9886879920959473,-0.375,2.375,0.375
18:41:43:050,0.11370400339365005,0.009759999811649323,-0.985759973526001,0.0,2.375,0.125
18:41:43:130,0.115167997777462,0.00878399983048439,-0.9886879920959473,0.5,3.0625,-0.0625
18:41:43:221,0.11565600335597992,0.0058559998869895935,-0.979416012763977,0.1875,3.1875,0.25
18:41:43:299,0.10980000346899033,0.0029279999434947968,-0.9813680052757263,-0.25,2.6875,-0.25
18:41:43:359,0.11126399785280228,0.004879999905824661,-0.9823439717292786,0.25,2.4375,0.125
18:41:43:419,0.11272799968719482,0.0058559998869895935,-0.986735999584198,-0.0625,2.5,0.125
18:41:43:479,0.11126399785280228,0.0024399999529123306,-0.9886879920959473,-0.25,3.0,0.0625
18:41:43:539,0.11321599781513214,0.00878399983048439,-0.987712025642395,-0.125,2.8125,0.1875
18:41:43:599,0.11077599972486496,0.006831999868154526,-0.9823439717292786,0.375,2.75,0.0625
18:41:43:655,0.11419200152158737,0.009759999811649323,-0.9925919771194458,0.1875,2.9375,0.375
18:41:43:714,0.10980000346899033,0.007807999849319458,-0.9906399846076965,0.1875,2.5,-0.0625
18:41:43:774,0.11028800159692764,0.0058559998869895935,-0.9964960217475891,0.3125,2.6875,0.1875
18:41:43:834,0.11175200343132019,0.0058559998869895935,-0.9750239849090576,0.1875,2.9375,0.25
18:41:43:894,0.11419200152158737,0.0014639999717473984,-0.986735999584198,-0.3125,3.25,0.125
18:41:43:954,0.11224000155925751,0.009759999811649323,-0.9886879920959473,0.0,2.6875,0.125
18:41:44:014,0.11126399785280228,0.007807999849319458,-0.9896640181541443,0.5625,3.5625,-0.125
18:41:44:074,0.115167997777462,0.003903999924659729,-0.9725840091705322,-0.125,3.0,0.3125
18:41:44:134,0.10150399804115295,0.014639999717473984,-1.0355360507965088,0.375,2.9375,0.0
18:41:44:196,0.10980000346899033,0.0058559998869895935,-0.9760000109672546,0.1875,2.125,-0.0625
18:41:44:256,0.10833600163459778,0.0029279999434947968,-0.9740480184555054,-0.3125,2.75,0.125
18:41:44:317,0.115167997777462,0.013663999736309052,-0.9803919792175293,0.25,2.5625,0.125
18:41:44:377,0.10784800350666046,0.003903999924659729,-0.9896640181541443,0.375,3.1875,0.3125
18:41:44:437,0.11321599781513214,0.00878399983048439,-0.9925919771194458,0.125,2.5,0.1875
18:41:44:496,0.11224000155925751,0.003415999934077263,-0.9886879920959473,0.8125,2.9375,-0.125
18:41:44:557,0.11321599781513214,0.007807999849319458,-0.987712025642395,0.3125,2.9375,0.25
18:41:44:617,0.11419200152158737,0.003903999924659729,-0.985759973526001,-0.5,2.75,0.1875
18:41:44:673,0.11419200152158737,0.0058559998869895935,-0.9842960238456726,0.375,3.375,0.375
18:41:44:732,0.09613599628210068,0.018543999642133713,-0.9267119765281677,-1.9375,2.9375,0.5625
18:41:44:792,0.11224000155925751,0.006831999868154526,-0.9720960259437561,0.6875,2.75,0.5
18:41:44:852,0.11321599781513214,0.00634399987757206,-1.0321199893951416,-0.25,2.6875,0.125
18:41:44:912,0.11028800159692764,0.0058559998869895935,-0.985759973526001,0.5,2.8125,0.1875
18:41:44:972,0.11126399785280228,0.007807999849319458,-0.985759973526001,0.25,2.625,-0.1875
18:41:45:032,0.11077599972486496,0.006831999868154526,-0.9833199977874756,-0.25,2.75,0.0
18:41:45:092,0.11419200152158737,0.0058559998869895935,-0.986735999584198,-0.4375,2.5,0.25
18:41:45:152,0.11224000155925751,0.009759999811649323,-0.9833199977874756,-0.0625,2.4375,0.1875
18:41:45:212,0.11321599781513214,0.004879999905824661,-0.9886879920959473,0.0625,3.1875,0.25
18:41:45:272,0.09174399822950363,0.009759999811649323,-1.0389519929885864,1.375,1.875,0.0625
18:41:45:337,0.11321599781513214,0.0058559998869895935,-0.9862480163574219,0.625,3.0,0.0625
18:41:45:397,0.115167997777462,0.004391999915242195,-1.0052800178527832,0.3125,2.9375,0.25
18:41:45:457,0.11126399785280228,0.007807999849319458,-0.9740480184555054,0.6875,3.0,0.125
18:41:45:517,0.11370400339365005,0.00878399983048439,-0.986735999584198,-0.0625,2.875,0.0625
18:41:45:577,0.11175200343132019,0.007807999849319458,-0.9916160106658936,-0.125,2.625,0.125
18:41:45:637,0.11224000155925751,0.003415999934077263,-0.986735999584198,0.4375,3.375,0.0
18:41:45:693,0.11419200152158737,0.007807999849319458,-0.9886879920959473,0.0625,2.5625,0.1875
18:41:45:752,0.11126399785280228,0.004879999905824661,-0.985759973526001,0.3125,3.25,0.1875
18:41:45:812,0.11175200343132019,0.0014639999717473984,-0.987712025642395,0.0,2.625,0.0
18:41:45:872,0.10980000346899033,0.00634399987757206,-0.9930800199508667,-1.0,9.125,0.125
18:41:45:932,0.11077599972486496,0.00878399983048439,-0.9823439717292786,-0.4375,2.8125,0.125
18:41:45:992,0.11760800331830978,0.009759999811649323,-0.9813680052757263,0.125,3.25,0.3125
18:41:46:056,0.11858399957418442,0.020495999604463577,-1.0243120193481445,-0.3125,3.0,0.0625
18:41:46:112,0.11175200343132019,0.00878399983048439,-0.9886879920959473,0.3125,3.0,0.25
18:41:46:168,0.11321599781513214,0.006831999868154526,-0.9886879920959473,0.4375,3.0625,0.125
18:41:46:227,0.11321599781513214,0.0029279999434947968,-0.986735999584198,0.1875,3.25,-0.375
18:41:46:287,0.11565600335597992,0.0058559998869895935,-0.987712025642395,0.0625,2.4375,0.25
18:41:46:347,0.1088239997625351,0.004879999905824661,-0.9803919792175293,0.0625,2.8125,0.0625
18:41:46:407,0.11419200152158737,0.006831999868154526,-0.987712025642395,0.375,2.6875,0.3125
18:41:46:472,0.10980000346899033,0.0058559998869895935,-0.987712025642395,0.1875,3.0625,0.375
18:41:58:542,0.11224000155925751,0.0029279999434947968,-0.9896640181541443,-0.1875,3.0,0.125
18:41:58:632,0.10980000346899033,0.007319999858736992,-0.9886879920959473,0.625,2.9375,0.4375
18:41:58:724,0.11565600335597992,0.004391999915242195,-0.9886879920959473,0.0,2.8125,0.25
18:41:58:787,0.11272799968719482,0.0058559998869895935,-0.9823439717292786,-0.1875,2.6875,-0.0625
18:41:58:846,0.115167997777462,0.007807999849319458,-0.987712025642395,0.375,3.125,0.0625
18:41:58:907,0.11175200343132019,0.004879999905824661,-0.9906399846076965,0.3125,2.6875,0.0625
18:41:58:966,0.11028800159692764,0.007807999849319458,-0.986735999584198,0.5,2.375,-0.0625
18:41:59:026,0.115167997777462,0.009759999811649323,-0.9886879920959473,0.5625,3.125,0.3125
18:41:59:086,0.11224000155925751,0.00878399983048439,-0.9813680052757263,0.125,2.4375,-0.375
18:41:59:146,0.11321599781513214,0.0058559998869895935,-0.9906399846076965,0.1875,2.875,0.0
18:41:59:208,0.11370400339365005,0.004391999915242195,-0.987712025642395,0.375,2.5,0.125
18:41:59:268,0.10980000346899033,-0.0004879999905824661,-0.9842960238456726,0.1875,2.6875,0.125
18:41:59:327,0.11224000155925751,0.00878399983048439,-0.9886879920959473,0.125,2.5625,0.0625
18:41:59:387,0.11175200343132019,0.006831999868154526,-0.9823439717292786,0.375,3.125,0.25
18:41:59:447,0.10980000346899033,0.0029279999434947968,-0.9935680031776428,-0.3125,2.6875,0.0625
18:41:59:507,0.10833600163459778,0.009759999811649323,-0.9886879920959473,0.125,3.0,0.0625
18:41:59:567,0.11272799968719482,0.006831999868154526,-0.9896640181541443,0.375,3.25,0.25
18:41:59:627,0.11077599972486496,0.0004879999905824661,-0.987712025642395,0.125,2.8125,0.3125
18:41:59:687,0.11419200152158737,0.006831999868154526,-0.9886879920959473,0.125,3.125,0.5
18:41:59:747,0.11467999964952469,0.003415999934077263,-0.9847840070724487,0.25,3.3125,0.1875
18:41:59:809,0.11028800159692764,0.00878399983048439,-0.985759973526001,-0.0625,3.4375,-0.1875
18:41:59:869,0.11272799968719482,0.007807999849319458,-0.986735999584198,-0.125,2.5625,0.25
18:41:59:929,0.11175200343132019,0.006831999868154526,-0.9896640181541443,0.1875,2.75,0.25
18:41:59:989,0.11419200152158737,0.009759999811649323,-0.9935680031776428,0.3125,2.75,0.5625
18:42:00:049,0.11565600335597992,0.006831999868154526,-0.9896640181541443,0.75,2.375,-0.0625
18:42:00:109,0.11126399785280228,0.0024399999529123306,-0.9896640181541443,0.8125,2.6875,0.1875
18:42:00:169,0.11028800159692764,0.004879999905824661,-0.9896640181541443,0.5,3.1875,0.1875
18:42:00:230,0.11321599781513214,0.006831999868154526,-0.9916160106658936,0.0625,2.3125,0.25
18:42:00:290,0.11467999964952469,0.004879999905824661,-0.985759973526001,-0.1875,2.8125,0.125
18:42:00:350,0.11565600335597992,0.006831999868154526,-0.9803919792175293,0.5,2.5,0.125
18:42:00:410,0.11126399785280228,0.003903999924659729,-0.9838079810142517,0.125,2.375,-0.0625
18:42:00:472,0.11175200343132019,0.00634399987757206,-0.985759973526001,0.5625,2.9375,0.3125
18:42:00:530,0.11711999773979187,0.003903999924659729,-0.9838079810142517,0.25,2.375,0.0625
18:42:00:590,0.11272799968719482,0.0058559998869895935,-0.9886879920959473,0.625,3.0,0.0625
18:42:00:650,0.11028800159692764,0.007807999849319458,-0.986735999584198,0.0,3.0,0.0625
18:42:00:707,0.10931199789047241,0.0029279999434947968,-0.9906399846076965,-0.25,2.75,0.0625
18:42:00:766,0.11028800159692764,0.0029279999434947968,-0.9906399846076965,-0.0625,3.0,0.125
18:42:00:826,0.11321599781513214,0.006831999868154526,-0.9847840070724487,-0.5,3.0,0.1875
18:42:00:888,0.10638400167226791,0.0029279999434947968,-0.986735999584198,0.0625,2.8125,-0.125
18:42:00:946,0.11126399785280228,0.007807999849319458,-0.9842960238456726,0.0,2.3125,0.0625
18:42:01:005,0.11321599781513214,0.00878399983048439,-0.987712025642395,0.4375,2.75,-0.0625
18:42:01:065,0.10980000346899033,0.0058559998869895935,-0.987712025642395,-0.25,2.75,0.0
18:42:01:130,0.11224000155925751,0.004879999905824661,-0.9906399846076965,0.0,2.6875,0.0625
18:42:01:186,0.11614400148391724,0.004879999905824661,-0.987712025642395,-0.1875,2.5,-0.125
18:42:01:242,0.11321599781513214,0.004879999905824661,-0.9838079810142517,-0.0625,2.9375,-0.125
18:42:01:301,0.11321599781513214,0.006831999868154526,-0.9886879920959473,-0.25,2.875,0.25
18:42:01:361,0.115167997777462,0.0058559998869895935,-0.9823439717292786,-0.375,2.875,-0.125
18:42:01:421,0.11126399785280228,0.004391999915242195,-0.9896640181541443,0.25,2.375,-0.25
18:42:01:481,0.10980000346899033,0.006831999868154526,-0.9823439717292786,0.6875,2.375,0.25
18:42:01:546,0.115167997777462,0.0058559998869895935,-0.987712025642395,0.375,2.9375,0.3125
18:44:41:984,0.12346400320529938,0.00878399983048439,-0.9686800241470337,0.0,4.125,0.5625
18:44:42:044,-0.3294000029563904,0.29231199622154236,-0.5172799825668335,1.0625,-0.125,3.5625
18:44:42:104,0.1327359974384308,0.11224000155925751,-1.189743995666504,-0.125,6.8125,0.5625
18:44:42:159,0.12834399938583374,-0.0058559998869895935,-0.9564800262451172,0.375,3.0625,-0.625
18:44:42:219,0.11077599972486496,0.004391999915242195,-0.9930800199508667,0.375,3.125,0.5
18:44:42:278,0.10443200170993805,0.0014639999717473984,-1.0033279657363892,-0.0625,2.3125,-0.1875
18:44:42:338,0.10833600163459778,0.010735999792814255,-1.0013760328292847,0.125,2.625,0.1875
18:44:42:398,0.11467999964952469,0.009759999811649323,-0.985759973526001,0.4375,2.6875,0.1875
18:44:42:458,0.11224000155925751,0.006831999868154526,-0.9823439717292786,-0.375,2.5,-0.0625
18:44:42:519,0.1088239997625351,0.009759999811649323,-0.9925919771194458,0.6875,3.125,0.375
18:44:42:578,0.115167997777462,0.0019519999623298645,-0.9906399846076965,0.3125,2.8125,0.125
18:44:42:640,0.11126399785280228,0.00634399987757206,-0.986735999584198,-0.4375,2.25,0.0
18:44:42:701,0.10980000346899033,0.010735999792814255,-0.9847840070724487,0.0,2.5625,0.0625
18:44:42:760,0.11077599972486496,0.0058559998869895935,-0.986735999584198,0.25,2.5625,-0.0625
18:44:42:821,0.11370400339365005,0.006831999868154526,-0.987712025642395,0.25,3.1875,0.3125
18:44:42:891,0.11467999964952469,0.00878399983048439,-0.9803919792175293,0.0625,2.8125,-0.1875
18:44:42:982,0.11224000155925751,0.004391999915242195,-0.986735999584198,-0.0625,2.375,-0.0625
18:44:43:070,0.11224000155925751,0.003903999924659729,-0.9916160106658936,0.5625,2.8125,0.125
18:44:43:129,0.11224000155925751,-0.0004879999905824661,-0.9803919792175293,-0.125,2.625,0.5625
18:44:43:185,0.11565600335597992,0.0029279999434947968,-0.9906399846076965,0.25,3.0625,0.0
18:44:43:245,0.11077599972486496,0.006831999868154526,-0.986735999584198,0.25,2.8125,0.3125
18:44:43:309,0.1088239997625351,0.007807999849319458,-0.9906399846076965,0.375,2.6875,0.3125
18:44:43:364,0.11224000155925751,0.011711999773979187,-0.986735999584198,0.0625,2.4375,0.4375
18:44:43:424,0.11028800159692764,0.006831999868154526,-0.987712025642395,0.0625,2.9375,0.1875
18:44:43:484,0.11077599972486496,0.0019519999623298645,-0.985759973526001,0.25,2.8125,0.3125
18:44:43:544,0.11175200343132019,0.0029279999434947968,-0.987712025642395,0.4375,3.0,0.0625
18:44:43:601,0.115167997777462,0.010735999792814255,-0.986735999584198,0.0625,2.75,-0.25
18:44:43:659,0.10735999792814255,0.0058559998869895935,-0.986735999584198,0.0,2.4375,0.125
18:44:43:720,0.11126399785280228,0.003903999924659729,-0.9813680052757263,0.0,2.375,0.0
18:44:43:780,0.11077599972486496,0.007807999849319458,-0.987712025642395,0.5625,2.625,0.25
18:44:43:839,0.11028800159692764,0.007807999849319458,-0.9813680052757263,0.0625,2.8125,0.1875
18:44:43:900,0.11224000155925751,0.004879999905824661,-0.986735999584198,0.125,2.6875,-0.125
18:44:43:960,0.11224000155925751,0.011711999773979187,-0.9916160106658936,0.125,2.5625,0.125
18:44:44:020,0.11175200343132019,0.0024399999529123306,-0.9896640181541443,0.4375,2.75,-0.125
18:44:44:080,0.10980000346899033,0.0029279999434947968,-0.9823439717292786,-0.0625,2.9375,0.0
18:44:44:137,0.11077599972486496,0.00878399983048439,-0.9823439717292786,0.375,3.0625,0.25
18:44:44:196,0.115167997777462,0.00878399983048439,-0.987712025642395,0.4375,3.125,0.3125
18:44:44:255,0.11126399785280228,0.003415999934077263,-0.9925919771194458,0.5625,2.625,0.0625
18:44:44:316,0.11663199961185455,0.00878399983048439,-0.979416012763977,-0.125,2.5,0.25
18:44:44:375,0.11614400148391724,0.006831999868154526,-0.985759973526001,-0.5,2.3125,0.25
18:44:44:436,0.11321599781513214,0.003903999924659729,-0.9847840070724487,0.0625,2.375,0.1875
18:44:44:496,0.10784800350666046,0.00878399983048439,-0.9896640181541443,0.25,2.4375,0.0625
18:44:44:556,0.11419200152158737,0.0058559998869895935,-0.9803919792175293,0.3125,2.25,-0.0625
18:44:44:612,0.10931199789047241,0.009759999811649323,-0.985759973526001,0.1875,2.8125,0.0625
18:44:44:671,0.115167997777462,0.003903999924659729,-0.9886879920959473,-0.25,2.3125,-0.1875
18:44:44:731,0.10980000346899033,0.004879999905824661,-0.9833199977874756,0.5,3.0,0.25
18:44:44:791,0.11175200343132019,0.004879999905824661,-0.987712025642395,0.5625,2.75,0.0625
18:44:44:851,0.10833600163459778,0.004879999905824661,-0.987712025642395,0.375,2.625,0.0
18:44:44:911,0.11224000155925751,0.009759999811649323,-0.9803919792175293,0.3125,2.375,0.0625
18:44:44:971,0.11077599972486496,0.00878399983048439,-0.9896640181541443,0.6875,3.125,-0.0625
18:44:45:031,0.11077599972486496,0.004879999905824661,-0.9886879920959473,0.0625,3.0625,0.25
18:44:45:087,0.10687199980020523,0.003903999924659729,-0.9925919771194458,0.8125,3.125,0.125
18:44:45:146,0.11321599781513214,0.00634399987757206,-0.9847840070724487,0.4375,2.9375,0.375
18:44:45:207,0.11565600335597992,0.006831999868154526,-0.9886879920959473,0.375,2.8125,0.3125
18:44:45:266,0.10980000346899033,0.006831999868154526,-0.9813680052757263,0.8125,2.5625,-0.25
18:44:45:328,0.11077599972486496,0.0019519999623298645,-0.987712025642395,0.125,2.6875,0.0625
18:44:45:386,0.11419200152158737,0.0024399999529123306,-0.986735999584198,0.375,3.1875,0.125
18:44:45:446,0.11272799968719482,0.004879999905824661,-0.9779520034790039,0.0,2.625,-0.0625
18:44:45:507,0.11028800159692764,0.003903999924659729,-0.9842960238456726,0.3125,2.8125,0.375
18:44:45:566,0.11419200152158737,-0.0004879999905824661,-0.987712025642395,0.5,3.0625,0.0625
18:44:45:623,0.10784800350666046,0.00878399983048439,-0.9886879920959473,-0.125,3.1875,-0.125
18:44:45:682,0.11224000155925751,0.009759999811649323,-0.9896640181541443,0.0625,2.375,0.1875
18:44:45:742,0.11028800159692764,0.0058559998869895935,-0.9838079810142517,0.375,2.625,-0.0625
18:44:45:801,0.1088239997625351,0.003903999924659729,-0.9813680052757263,0.1875,2.5625,0.0
18:44:45:862,0.10638400167226791,0.006831999868154526,-0.9896640181541443,-0.125,2.625,0.3125
18:44:45:936,0.11760800331830978,0.00878399983048439,-0.9686800241470337,0.0,5.4375,0.375
18:44:51:996,0.11028800159692764,0.004391999915242195,-0.9896640181541443,0.1875,2.375,0.125
18:44:52:056,0.10735999792814255,0.003903999924659729,-0.9925919771194458,0.25,2.6875,0.3125
18:44:52:116,0.11126399785280228,0.003903999924659729,-0.9823439717292786,0.1875,2.75,-0.125
18:44:52:172,0.11419200152158737,0.011711999773979187,-0.9896640181541443,0.75,3.0625,0.0
18:44:52:231,0.10980000346899033,0.009759999811649323,-0.9803919792175293,0.0625,2.8125,0.125
18:44:52:291,0.10980000346899033,0.003903999924659729,-0.9803919792175293,0.625,2.625,0.3125
18:44:52:351,0.11077599972486496,0.00878399983048439,-0.9823439717292786,0.3125,2.9375,0.0
18:44:52:442,0.10980000346899033,0.011711999773979187,-0.9906399846076965,0.375,2.875,0.0625
18:44:52:533,0.10638400167226791,0.010735999792814255,-0.9886879920959473,0.5,3.125,0.4375
18:44:52:602,0.10980000346899033,0.004879999905824661,-0.9964960217475891,0.8125,2.8125,0.0
18:44:52:658,0.11077599972486496,0.004879999905824661,-0.9916160106658936,0.3125,3.4375,-0.0625
18:44:52:717,0.10687199980020523,0.004879999905824661,-0.9779520034790039,0.1875,3.125,0.0
18:44:52:777,0.10931199789047241,0.004879999905824661,-0.9896640181541443,-0.5625,2.8125,0.125
18:44:52:837,0.11321599781513214,0.006831999868154526,-0.9886879920959473,0.25,2.4375,0.125
18:44:52:897,0.10931199789047241,0.003903999924659729,-0.987712025642395,0.5625,2.5,0.0
18:44:52:957,0.11028800159692764,0.0024399999529123306,-0.986735999584198,-0.25,2.8125,0.0625
18:44:53:017,0.115167997777462,0.007807999849319458,-0.986735999584198,0.3125,2.5625,0.0625
18:44:53:077,0.11126399785280228,0.006831999868154526,-0.9925919771194458,0.5625,2.9375,0.0
18:44:53:137,0.10980000346899033,0.004879999905824661,-0.987712025642395,0.5625,2.5625,-0.125
18:44:53:197,0.11370400339365005,0.00878399983048439,-0.9945440292358398,0.1875,2.8125,0.25
18:44:53:257,0.11077599972486496,0.007807999849319458,-0.987712025642395,-0.1875,3.0625,0.1875
18:44:53:317,0.1088239997625351,0.009759999811649323,-0.9935680031776428,-0.0625,3.1875,0.25
18:44:53:377,0.11321599781513214,0.003415999934077263,-0.987712025642395,-0.1875,2.4375,0.0625
18:44:53:437,0.11614400148391724,0.007807999849319458,-0.987712025642395,0.1875,3.0,0.125
18:44:53:497,0.11321599781513214,0.003903999924659729,-0.9847840070724487,0.1875,2.4375,0.0
18:44:53:557,0.11419200152158737,0.0058559998869895935,-0.986735999584198,0.875,2.5625,0.0
18:44:53:617,0.11077599972486496,0.00878399983048439,-0.9886879920959473,0.5625,3.0625,-0.0625
18:44:53:678,0.11028800159692764,0.010735999792814255,-0.987712025642395,-0.4375,2.6875,0.1875
18:44:53:738,0.10784800350666046,0.010735999792814255,-0.9916160106658936,0.125,2.5,0.1875
18:44:53:798,0.10980000346899033,0.0058559998869895935,-0.9896640181541443,-0.125,2.875,0.0
18:44:53:858,0.11028800159692764,0.0024399999529123306,-0.987712025642395,-0.375,2.3125,0.0625
18:44:53:918,0.1029679998755455,0.006831999868154526,-0.9535520076751709,0.0,2.1875,0.25
18:44:53:978,0.12590399384498596,0.006831999868154526,-0.9603840112686157,0.1875,2.375,0.0
18:44:54:038,0.10784800350666046,0.009759999811649323,-1.002351999282837,-0.3125,2.875,0.0
18:44:54:098,0.10199200361967087,0.0029279999434947968,-0.9955199956893921,0.3125,2.8125,0.1875
18:44:54:154,0.11565600335597992,-0.0009759999811649323,-0.9813680052757263,0.5625,2.875,0.25
18:44:54:213,0.10199200361967087,0.00878399983048439,-0.9896640181541443,-0.25,2.3125,0.3125
18:44:54:273,0.10735999792814255,0.006831999868154526,-0.985759973526001,0.3125,3.0625,0.25
18:44:54:333,0.1210239976644516,0.0058559998869895935,-0.9974719882011414,0.0,2.6875,0.125
18:44:54:393,0.10980000346899033,0.00878399983048439,-0.987712025642395,0.3125,2.75,0.1875
18:44:54:453,0.11175200343132019,0.007807999849319458,-0.9813680052757263,-0.6875,3.4375,0.4375
18:44:54:513,0.11419200152158737,0.00878399983048439,-0.9813680052757263,0.1875,2.75,0.3125
18:44:54:569,0.1088239997625351,0.004879999905824661,-0.9964960217475891,1.3125,2.875,0.3125
18:44:54:628,0.11321599781513214,0.004879999905824661,-0.987712025642395,0.3125,2.875,0.125
18:45:51:547,0.12541599571704865,-0.0029279999434947968,-0.9681919813156128,-0.4375,3.625,0.1875
18:45:51:608,0.6256160140037537,-0.2664479911327362,-1.8231680393218994,-0.375,-2.625,4.875
18:45:51:667,0.07905600219964981,-0.1268800050020218,-0.6724640130996704,0.625,1.1875,-2.625
18:45:51:727,0.14737600088119507,0.004391999915242195,-0.8784000277519226,-0.1875,1.75,0.0625
18:45:51:787,0.10980000346899033,0.0029279999434947968,-0.9852719902992249,-0.25,2.1875,0.25
18:45:51:847,0.11467999964952469,0.009759999811649323,-0.9896640181541443,0.0,2.6875,0.1875
18:45:51:907,0.11224000155925751,0.0029279999434947968,-0.985759973526001,-0.5625,2.75,0.3125
18:45:51:967,0.1088239997625351,0.005367999896407127,-0.9896640181541443,-0.375,2.6875,0.0
18:45:52:027,0.10735999792814255,0.004391999915242195,-0.9823439717292786,0.0625,2.5,0.25
18:45:52:087,0.11321599781513214,0.011711999773979187,-0.986735999584198,-0.625,2.75,0.375
18:45:52:147,0.11321599781513214,0.009759999811649323,-0.9750239849090576,0.3125,2.625,0.3125
18:45:52:212,0.115167997777462,0.0058559998869895935,-0.985759973526001,0.125,3.0,0.0
18:45:52:303,0.11272799968719482,0.009759999811649323,-0.9925919771194458,0.5625,3.0,0.25
18:45:52:394,0.11321599781513214,0.006831999868154526,-0.9886879920959473,0.4375,2.625,0.125
18:45:52:450,0.11175200343132019,0.009759999811649323,-0.987712025642395,0.0625,3.125,0.125
18:45:52:509,0.11663199961185455,0.007807999849319458,-0.9886879920959473,-0.0625,3.0,0.125
18:45:52:569,0.11224000155925751,0.006831999868154526,-0.987712025642395,0.1875,3.0,0.1875
18:45:52:629,0.10638400167226791,0.006831999868154526,-0.9828320145606995,0.625,2.9375,0.4375
18:45:52:689,0.11272799968719482,0.009759999811649323,-0.979416012763977,0.3125,2.75,0.125
18:45:52:749,0.11467999964952469,0.006831999868154526,-0.986735999584198,0.25,2.3125,0.125
18:45:52:809,0.11321599781513214,0.006831999868154526,-0.9911280274391174,0.125,2.5625,0.3125
18:45:52:869,0.11419200152158737,0.004879999905824661,-0.985759973526001,-0.125,2.8125,0.25
18:45:52:925,0.11175200343132019,0.007807999849319458,-0.9847840070724487,0.6875,2.5,0.25
18:45:52:984,0.11077599972486496,0.004879999905824661,-0.987712025642395,-0.125,2.9375,0.25
18:45:53:044,0.10638400167226791,0.0004879999905824661,-0.979416012763977,0.375,2.8125,0.125
18:45:53:105,0.10735999792814255,0.006831999868154526,-0.986735999584198,0.3125,2.375,-0.3125
18:45:53:164,0.11614400148391724,0.006831999868154526,-0.9906399846076965,0.1875,2.3125,-0.1875
18:45:53:224,0.11321599781513214,0.003415999934077263,-0.9906399846076965,0.4375,2.625,0.25
18:45:53:284,0.10980000346899033,0.003903999924659729,-0.9906399846076965,0.5,2.6875,0.125
18:45:53:344,0.11126399785280228,0.003415999934077263,-0.9925919771194458,0.125,2.5,0.125
18:45:53:404,0.11028800159692764,0.003903999924659729,-0.9935680031776428,0.25,3.25,0.3125
18:45:53:460,0.11126399785280228,0.009759999811649323,-0.9828320145606995,0.4375,3.0625,-0.0625
18:45:53:519,0.11614400148391724,0.007807999849319458,-0.9906399846076965,0.6875,3.25,0.0
18:45:53:579,0.10735999792814255,0.004879999905824661,-0.9886879920959473,0.6875,2.875,0.4375
18:45:53:639,0.11224000155925751,0.006831999868154526,-0.9896640181541443,0.3125,2.75,0.125
18:45:53:699,0.10491999983787537,0.0029279999434947968,-0.9906399846076965,0.3125,2.875,-0.125
18:45:53:759,0.11321599781513214,0.007807999849319458,-0.9886879920959473,0.125,2.3125,0.25
18:45:53:819,0.11224000155925751,0.0019519999623298645,-0.9886879920959473,-0.375,2.8125,0.0
18:45:53:879,0.11077599972486496,0.0058559998869895935,-0.986735999584198,0.0,2.625,0.1875
18:45:53:935,0.11126399785280228,0.007319999858736992,-0.987712025642395,0.6875,2.875,0.0625
18:45:53:994,0.11077599972486496,0.007807999849319458,-0.9886879920959473,0.625,3.0,0.4375
18:45:54:057,0.10980000346899033,0.009759999811649323,-0.9838079810142517,0.1875,2.5625,0.0625
18:45:54:114,0.11028800159692764,0.009759999811649323,-0.9886879920959473,0.3125,2.9375,0.1875
18:45:54:174,0.11565600335597992,0.0058559998869895935,-0.9925919771194458,0.5,3.4375,-0.0625
18:45:54:234,0.11175200343132019,0.0058559998869895935,-0.9823439717292786,1.0,2.8125,-0.125
18:45:54:294,0.11419200152158737,0.00878399983048439,-0.9896640181541443,0.375,3.1875,-0.0625
18:45:54:354,0.11126399785280228,0.003415999934077263,-0.9925919771194458,0.125,2.375,0.1875
18:45:54:415,0.115167997777462,0.0029279999434947968,-0.9847840070724487,0.4375,2.8125,0.1875
18:45:54:471,0.11565600335597992,0.0058559998869895935,-0.9896640181541443,0.375,3.0,0.75
18:45:54:530,0.11370400339365005,0.003903999924659729,-0.985759973526001,0.0,2.4375,0.1875
18:45:54:590,0.10833600163459778,0.006831999868154526,-0.987712025642395,0.875,2.8125,0.1875
18:45:54:650,0.11224000155925751,0.006831999868154526,-0.986735999584198,0.4375,2.75,-0.125
18:45:54:711,0.11126399785280228,0.004879999905824661,-0.9813680052757263,0.0,2.6875,0.25
18:45:54:770,0.10833600163459778,0.0014639999717473984,-0.9916160106658936,1.0,2.8125,-0.1875
18:45:54:830,0.11077599972486496,0.0014639999717473984,-0.9896640181541443,-0.125,2.9375,0.125
18:45:54:890,0.11028800159692764,0.007807999849319458,-0.9925919771194458,0.125,2.75,0.0625
18:45:54:946,0.10638400167226791,0.003903999924659729,-0.9886879920959473,-0.375,2.4375,0.0625
18:45:55:005,0.115167997777462,0.00878399983048439,-0.9896640181541443,0.4375,3.125,0.3125
