Time,Ax,Ay,Az,Gx,Gy,Gz
11:08:41:121,0.019519999623298645,0.01659199967980385,-1.0013760328292847,0.4375,2.625,0.125
11:08:41:128,0.019519999623298645,0.01659199967980385,-1.0013760328292847,0.4375,2.625,0.125
11:08:41:138,0.024399999529123306,0.011711999773979187,-0.9896640181541443,0.4375,2.625,0.125
11:08:41:144,0.024399999529123306,0.011711999773979187,-0.9896640181541443,0.4375,2.625,0.125
11:08:41:153,0.024399999529123306,0.011711999773979187,-0.9896640181541443,0.4375,2.625,0.125
11:08:41:164,0.024399999529123306,0.011711999773979187,-0.9896640181541443,-0.1875,2.6875,0.375
11:08:41:172,0.024399999529123306,0.011711999773979187,-0.9896640181541443,-0.1875,2.6875,0.375
11:08:41:179,0.024399999529123306,0.011711999773979187,-0.9896640181541443,-0.1875,2.6875,0.375
11:08:41:195,0.024399999529123306,0.009759999811649323,-0.9896640181541443,-0.1875,2.6875,0.375
11:08:41:204,0.024399999529123306,0.009759999811649323,-0.9896640181541443,-0.1875,2.6875,0.375
11:08:41:213,0.024399999529123306,0.009759999811649323,-0.9896640181541443,-0.1875,2.6875,0.375
11:08:41:225,0.024399999529123306,0.009759999811649323,-0.9896640181541443,0.1875,2.8125,0.25
11:08:41:233,0.024399999529123306,0.009759999811649323,-0.9896640181541443,0.1875,2.8125,0.25
11:08:41:239,0.024399999529123306,0.009759999811649323,-0.9896640181541443,0.1875,2.8125,0.25
11:08:41:251,0.02635199949145317,0.01268799975514412,-1.0033279657363892,0.1875,2.8125,0.25
11:08:41:257,0.02635199949145317,0.01268799975514412,-1.0033279657363892,0.1875,2.8125,0.25
11:08:41:264,0.02635199949145317,0.01268799975514412,-1.0033279657363892,0.1875,2.8125,0.25
11:08:41:276,0.02635199949145317,0.01268799975514412,-1.0033279657363892,0.25,2.875,0.1875
11:08:41:282,0.02635199949145317,0.01268799975514412,-1.0033279657363892,0.25,2.875,0.1875
11:08:41:296,0.02635199949145317,0.01268799975514412,-1.0033279657363892,0.25,2.875,0.1875
11:08:41:306,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.25,2.875,0.1875
11:08:41:313,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.25,2.875,0.1875
11:08:41:322,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.25,2.875,0.1875
11:08:41:334,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.1875,2.3125,0.0
11:08:41:341,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.1875,2.3125,0.0
11:08:41:347,0.022935999557375908,0.014639999717473984,-0.9974719882011414,0.1875,2.3125,0.0
11:08:41:355,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.1875,2.3125,0.0
11:08:41:361,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.1875,2.3125,0.0
11:08:41:370,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.1875,2.3125,0.0
11:08:41:380,0.021959999576210976,0.010735999792814255,-0.9896640181541443,-0.125,2.5,0.0625
11:08:41:391,0.021959999576210976,0.010735999792814255,-0.9896640181541443,-0.125,2.5,0.0625
11:08:41:406,0.021959999576210976,0.010735999792814255,-0.9896640181541443,-0.125,2.5,0.0625
11:08:41:415,0.024399999529123306,0.013175999745726585,-0.9925919771194458,-0.125,2.5,0.0625
11:08:41:424,0.024399999529123306,0.013175999745726585,-0.9925919771194458,-0.125,2.5,0.0625
11:08:41:433,0.024399999529123306,0.013175999745726585,-0.9925919771194458,-0.125,2.5,0.0625
11:08:41:446,0.024399999529123306,0.013175999745726585,-0.9925919771194458,0.25,2.4375,0.3125
11:08:41:454,0.024399999529123306,0.013175999745726585,-0.9925919771194458,0.25,2.4375,0.3125
11:08:41:464,0.024399999529123306,0.013175999745726585,-0.9925919771194458,0.25,2.4375,0.3125
11:08:41:474,0.021959999576210976,0.011711999773979187,-0.9925919771194458,0.25,2.4375,0.3125
11:08:41:481,0.021959999576210976,0.011711999773979187,-0.9925919771194458,0.25,2.4375,0.3125
11:08:41:487,0.021959999576210976,0.011711999773979187,-0.9925919771194458,0.25,2.4375,0.3125
11:08:41:497,0.021959999576210976,0.011711999773979187,-0.9925919771194458,0.125,2.8125,0.1875
11:08:41:511,0.021959999576210976,0.011711999773979187,-0.9925919771194458,0.125,2.8125,0.1875
11:08:41:517,0.021959999576210976,0.011711999773979187,-0.9925919771194458,0.125,2.8125,0.1875
11:08:41:530,0.02000799961388111,0.006831999868154526,-0.9964960217475891,0.125,2.8125,0.1875
11:08:41:539,0.02000799961388111,0.006831999868154526,-0.9964960217475891,0.125,2.8125,0.1875
11:08:41:547,0.02000799961388111,0.006831999868154526,-0.9964960217475891,0.125,2.8125,0.1875
11:08:41:559,0.02000799961388111,0.006831999868154526,-0.9964960217475891,0.5,3.0,0.3125
11:08:41:568,0.02000799961388111,0.006831999868154526,-0.9964960217475891,0.5,3.0,0.3125
11:08:41:574,0.02000799961388111,0.006831999868154526,-0.9964960217475891,0.5,3.0,0.3125
11:08:41:588,0.024399999529123306,0.011711999773979187,-0.9984480142593384,0.5,3.0,0.3125
11:08:41:597,0.024399999529123306,0.011711999773979187,-0.9984480142593384,0.5,3.0,0.3125
11:08:41:604,0.024399999529123306,0.011711999773979187,-0.9984480142593384,0.5,3.0,0.3125
11:08:41:620,0.024399999529123306,0.011711999773979187,-0.9984480142593384,0.125,3.125,0.375
11:08:41:628,0.024399999529123306,0.011711999773979187,-0.9984480142593384,0.125,3.125,0.375
11:08:41:637,0.024399999529123306,0.011711999773979187,-0.9984480142593384,0.125,3.125,0.375
11:08:41:650,0.022935999557375908,0.01659199967980385,-0.9945440292358398,0.125,3.125,0.375
11:08:41:659,0.022935999557375908,0.01659199967980385,-0.9945440292358398,0.125,3.125,0.375
11:08:41:666,0.022935999557375908,0.01659199967980385,-0.9945440292358398,0.125,3.125,0.375
11:08:41:675,0.022935999557375908,0.01659199967980385,-0.9945440292358398,0.25,3.0625,0.5
11:08:41:683,0.022935999557375908,0.01659199967980385,-0.9945440292358398,0.25,3.0625,0.5
11:08:41:690,0.022935999557375908,0.01659199967980385,-0.9945440292358398,0.25,3.0625,0.5
11:08:41:700,0.022447999566793442,0.014639999717473984,-0.9964960217475891,0.25,3.0625,0.5
11:08:41:706,0.022447999566793442,0.014639999717473984,-0.9964960217475891,0.25,3.0625,0.5
11:08:41:716,0.022447999566793442,0.014639999717473984,-0.9964960217475891,0.25,3.0625,0.5
11:08:41:730,0.022447999566793442,0.014639999717473984,-0.9964960217475891,0.25,2.875,0.1875
11:08:41:739,0.022447999566793442,0.014639999717473984,-0.9964960217475891,0.25,2.875,0.1875
11:08:41:746,0.022447999566793442,0.014639999717473984,-0.9964960217475891,0.25,2.875,0.1875
11:08:41:763,0.020983999595046043,0.01268799975514412,-0.9945440292358398,0.25,2.875,0.1875
11:08:41:771,0.020983999595046043,0.01268799975514412,-0.9945440292358398,0.25,2.875,0.1875
11:08:41:780,0.020983999595046043,0.01268799975514412,-0.9945440292358398,0.25,2.875,0.1875
11:08:41:792,0.020983999595046043,0.01268799975514412,-0.9945440292358398,-0.0625,2.75,-0.0625
11:08:41:797,0.020983999595046043,0.01268799975514412,-0.9945440292358398,-0.0625,2.75,-0.0625
11:08:41:803,0.020983999595046043,0.01268799975514412,-0.9945440292358398,-0.0625,2.75,-0.0625
11:08:41:814,0.02635199949145317,0.01268799975514412,-0.9964960217475891,-0.0625,2.75,-0.0625
11:08:41:821,0.02635199949145317,0.01268799975514412,-0.9964960217475891,-0.0625,2.75,-0.0625
11:08:41:836,0.02635199949145317,0.01268799975514412,-0.9964960217475891,-0.0625,2.75,-0.0625
11:08:41:846,0.02635199949145317,0.01268799975514412,-0.9964960217475891,0.375,2.5,0.4375
11:08:41:852,0.02635199949145317,0.01268799975514412,-0.9964960217475891,0.375,2.5,0.4375
11:08:41:860,0.02635199949145317,0.01268799975514412,-0.9964960217475891,0.375,2.5,0.4375
11:08:41:873,0.023423999547958374,0.010735999792814255,-0.9984480142593384,0.375,2.5,0.4375
11:08:41:881,0.023423999547958374,0.010735999792814255,-0.9984480142593384,0.375,2.5,0.4375
11:08:41:887,0.023423999547958374,0.010735999792814255,-0.9984480142593384,0.375,2.5,0.4375
11:08:41:898,0.023423999547958374,0.010735999792814255,-0.9984480142593384,0.125,2.9375,0.125
11:08:41:904,0.023423999547958374,0.010735999792814255,-0.9984480142593384,0.125,2.9375,0.125
11:08:41:911,0.023423999547958374,0.010735999792814255,-0.9984480142593384,0.125,2.9375,0.125
11:08:41:919,0.020495999604463577,0.013663999736309052,-0.9925919771194458,0.125,2.9375,0.125
11:08:41:926,0.020495999604463577,0.013663999736309052,-0.9925919771194458,0.125,2.9375,0.125
11:08:41:932,0.020495999604463577,0.013663999736309052,-0.9925919771194458,0.125,2.9375,0.125
11:08:41:953,0.020495999604463577,0.013663999736309052,-0.9925919771194458,-0.1875,2.5,0.375
11:08:41:958,0.020495999604463577,0.013663999736309052,-0.9925919771194458,-0.1875,2.5,0.375
11:08:41:962,0.020495999604463577,0.013663999736309052,-0.9925919771194458,-0.1875,2.5,0.375
11:08:41:971,0.022935999557375908,0.015615999698638916,-0.9955199956893921,-0.1875,2.5,0.375
11:08:41:977,0.022935999557375908,0.015615999698638916,-0.9955199956893921,-0.1875,2.5,0.375
11:08:41:984,0.022935999557375908,0.015615999698638916,-0.9955199956893921,-0.1875,2.5,0.375
11:08:41:997,0.022935999557375908,0.015615999698638916,-0.9955199956893921,-0.25,3.0625,0.0
11:08:42:005,0.022935999557375908,0.015615999698638916,-0.9955199956893921,-0.25,3.0625,0.0
11:08:42:012,0.022935999557375908,0.015615999698638916,-0.9955199956893921,-0.25,3.0625,0.0
11:08:42:021,0.024399999529123306,0.017079999670386314,-0.9935680031776428,-0.25,3.0625,0.0
11:08:42:028,0.024399999529123306,0.017079999670386314,-0.9935680031776428,-0.25,3.0625,0.0
11:08:42:037,0.024399999529123306,0.017079999670386314,-0.9935680031776428,-0.25,3.0625,0.0
11:08:42:050,0.024399999529123306,0.017079999670386314,-0.9935680031776428,0.5,2.75,0.3125
11:08:42:060,0.024399999529123306,0.017079999670386314,-0.9935680031776428,0.5,2.75,0.3125
11:08:42:068,0.024399999529123306,0.017079999670386314,-0.9935680031776428,0.5,2.75,0.3125
11:08:42:081,0.023423999547958374,0.014639999717473984,-0.9916160106658936,0.5,2.75,0.3125
11:08:42:090,0.023423999547958374,0.014639999717473984,-0.9916160106658936,0.5,2.75,0.3125
11:08:42:097,0.023423999547958374,0.014639999717473984,-0.9916160106658936,0.5,2.75,0.3125
11:08:42:106,0.023423999547958374,0.014639999717473984,-0.9916160106658936,0.25,3.3125,0.125
11:08:42:113,0.023423999547958374,0.014639999717473984,-0.9916160106658936,0.25,3.3125,0.125
11:08:42:120,0.023423999547958374,0.014639999717473984,-0.9916160106658936,0.25,3.3125,0.125
11:08:42:129,0.028303999453783035,0.01268799975514412,-0.9964960217475891,0.25,3.3125,0.125
11:08:42:136,0.028303999453783035,0.01268799975514412,-0.9964960217475891,0.25,3.3125,0.125
11:08:42:149,0.028303999453783035,0.01268799975514412,-0.9964960217475891,0.25,3.3125,0.125
11:08:42:158,0.028303999453783035,0.01268799975514412,-0.9964960217475891,0.1875,2.5,0.3125
11:08:42:169,0.028303999453783035,0.01268799975514412,-0.9964960217475891,0.1875,2.5,0.3125
11:08:42:177,0.028303999453783035,0.01268799975514412,-0.9964960217475891,0.1875,2.5,0.3125
11:08:42:189,0.02000799961388111,0.0058559998869895935,-0.9955199956893921,0.1875,2.5,0.3125
11:08:42:196,0.02000799961388111,0.0058559998869895935,-0.9955199956893921,0.1875,2.5,0.3125
11:08:42:208,0.02000799961388111,0.0058559998869895935,-0.9955199956893921,0.1875,2.5,0.3125
11:08:42:224,0.02000799961388111,0.0058559998869895935,-0.9955199956893921,0.3125,3.125,-0.1875
11:08:42:232,0.02000799961388111,0.0058559998869895935,-0.9955199956893921,0.3125,3.125,-0.1875
11:08:42:238,0.02000799961388111,0.0058559998869895935,-0.9955199956893921,0.3125,3.125,-0.1875
11:08:42:253,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.3125,3.125,-0.1875
11:08:42:261,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.3125,3.125,-0.1875
11:08:42:270,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.3125,3.125,-0.1875
11:08:42:283,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.125,2.625,0.125
11:08:42:291,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.125,2.625,0.125
11:08:42:300,0.02147199958562851,0.01268799975514412,-1.0003999471664429,0.125,2.625,0.125
11:08:42:309,0.0287919994443655,0.011711999773979187,-0.9925919771194458,0.125,2.625,0.125
11:08:42:319,0.0287919994443655,0.011711999773979187,-0.9925919771194458,0.125,2.625,0.125
11:08:42:325,0.0287919994443655,0.011711999773979187,-0.9925919771194458,0.125,2.625,0.125
11:08:42:335,0.0287919994443655,0.011711999773979187,-0.9925919771194458,0.3125,3.1875,0.5625
11:08:42:341,0.0287919994443655,0.011711999773979187,-0.9925919771194458,0.3125,3.1875,0.5625
11:08:42:347,0.0287919994443655,0.011711999773979187,-0.9925919771194458,0.3125,3.1875,0.5625
11:08:42:363,0.02537599951028824,0.013663999736309052,-0.9916160106658936,0.3125,3.1875,0.5625
11:08:42:371,0.02537599951028824,0.013663999736309052,-0.9916160106658936,0.3125,3.1875,0.5625
11:08:42:381,0.02537599951028824,0.013663999736309052,-0.9916160106658936,0.3125,3.1875,0.5625
11:08:42:396,0.02537599951028824,0.013663999736309052,-0.9916160106658936,0.125,2.9375,0.0625
11:08:42:403,0.02537599951028824,0.013663999736309052,-0.9916160106658936,0.125,2.9375,0.0625
11:08:42:409,0.02537599951028824,0.013663999736309052,-0.9916160106658936,0.125,2.9375,0.0625
11:08:42:420,0.022935999557375908,0.010735999792814255,-0.9896640181541443,0.125,2.9375,0.0625
11:08:42:433,0.022935999557375908,0.010735999792814255,-0.9896640181541443,0.125,2.9375,0.0625
11:08:42:441,0.022935999557375908,0.010735999792814255,-0.9896640181541443,0.125,2.9375,0.0625
11:08:42:453,0.022935999557375908,0.010735999792814255,-0.9896640181541443,0.5,2.75,0.1875
11:08:42:463,0.022935999557375908,0.010735999792814255,-0.9896640181541443,0.5,2.75,0.1875
11:08:42:472,0.022935999557375908,0.010735999792814255,-0.9896640181541443,0.5,2.75,0.1875
11:08:42:486,0.024399999529123306,0.010735999792814255,-1.002351999282837,0.5,2.75,0.1875
11:08:42:495,0.024399999529123306,0.010735999792814255,-1.002351999282837,0.5,2.75,0.1875
11:08:42:504,0.024399999529123306,0.010735999792814255,-1.002351999282837,0.5,2.75,0.1875
11:08:42:516,0.024399999529123306,0.010735999792814255,-1.002351999282837,0.125,2.5,0.0
11:08:42:524,0.024399999529123306,0.010735999792814255,-1.002351999282837,0.125,2.5,0.0
11:08:42:530,0.024399999529123306,0.010735999792814255,-1.002351999282837,0.125,2.5,0.0
11:08:42:539,0.021959999576210976,0.009759999811649323,-0.9945440292358398,0.125,2.5,0.0
11:08:42:546,0.021959999576210976,0.009759999811649323,-0.9945440292358398,0.125,2.5,0.0
11:08:42:552,0.021959999576210976,0.009759999811649323,-0.9945440292358398,0.125,2.5,0.0
11:08:42:566,0.021959999576210976,0.009759999811649323,-0.9945440292358398,0.0,3.0625,0.25
11:08:42:575,0.021959999576210976,0.009759999811649323,-0.9945440292358398,0.0,3.0625,0.25
11:08:42:586,0.021959999576210976,0.009759999811649323,-0.9945440292358398,0.0,3.0625,0.25
11:08:42:598,0.022447999566793442,0.014639999717473984,-0.9906399846076965,0.0,3.0625,0.25
11:08:42:607,0.022447999566793442,0.014639999717473984,-0.9906399846076965,0.0,3.0625,0.25
11:08:42:616,0.022447999566793442,0.014639999717473984,-0.9906399846076965,0.0,3.0625,0.25
11:08:42:629,0.022447999566793442,0.014639999717473984,-0.9906399846076965,0.0,2.5625,0.1875
11:08:42:637,0.022447999566793442,0.014639999717473984,-0.9906399846076965,0.0,2.5625,0.1875
11:08:42:643,0.022447999566793442,0.014639999717473984,-0.9906399846076965,0.0,2.5625,0.1875
11:08:42:660,0.020983999595046043,0.009759999811649323,-0.9886879920959473,0.0,2.5625,0.1875
11:08:42:667,0.020983999595046043,0.009759999811649323,-0.9886879920959473,0.0,2.5625,0.1875
11:08:42:673,0.020983999595046043,0.009759999811649323,-0.9886879920959473,0.0,2.5625,0.1875
11:08:42:685,0.020983999595046043,0.009759999811649323,-0.9886879920959473,0.1875,3.0625,0.1875
11:08:42:691,0.020983999595046043,0.009759999811649323,-0.9886879920959473,0.1875,3.0625,0.1875
11:08:42:699,0.020983999595046043,0.009759999811649323,-0.9886879920959473,0.1875,3.0625,0.1875
11:08:42:712,0.020983999595046043,0.01268799975514412,-0.9886879920959473,0.1875,3.0625,0.1875
11:08:42:722,0.020983999595046043,0.01268799975514412,-0.9886879920959473,0.1875,3.0625,0.1875
11:08:42:730,0.020983999595046043,0.01268799975514412,-0.9886879920959473,0.1875,3.0625,0.1875
11:08:42:743,0.020983999595046043,0.01268799975514412,-0.9886879920959473,0.125,2.625,0.0
11:08:42:751,0.020983999595046043,0.01268799975514412,-0.9886879920959473,0.125,2.625,0.0
11:08:42:759,0.020983999595046043,0.01268799975514412,-0.9886879920959473,0.125,2.625,0.0
11:08:42:770,0.02537599951028824,0.011711999773979187,-1.0003999471664429,0.125,2.625,0.0
11:08:42:776,0.02537599951028824,0.011711999773979187,-1.0003999471664429,0.125,2.625,0.0
11:08:42:782,0.02537599951028824,0.011711999773979187,-1.0003999471664429,0.125,2.625,0.0
11:08:42:792,0.02537599951028824,0.011711999773979187,-1.0003999471664429,0.625,2.6875,0.1875
11:08:42:799,0.02537599951028824,0.011711999773979187,-1.0003999471664429,0.625,2.6875,0.1875
11:08:42:805,0.02537599951028824,0.011711999773979187,-1.0003999471664429,0.625,2.6875,0.1875
11:08:42:815,0.023423999547958374,0.00878399983048439,-0.9935680031776428,0.625,2.6875,0.1875
11:08:42:829,0.023423999547958374,0.00878399983048439,-0.9935680031776428,0.625,2.6875,0.1875
11:08:42:835,0.023423999547958374,0.00878399983048439,-0.9935680031776428,0.625,2.6875,0.1875
11:08:42:847,0.023423999547958374,0.00878399983048439,-0.9935680031776428,0.0625,2.125,0.1875
11:08:42:856,0.023423999547958374,0.00878399983048439,-0.9935680031776428,0.0625,2.125,0.1875
11:08:42:866,0.023423999547958374,0.00878399983048439,-0.9935680031776428,0.0625,2.125,0.1875
11:08:42:880,0.023423999547958374,0.010735999792814255,-0.9974719882011414,0.0625,2.125,0.1875
11:08:42:885,0.023423999547958374,0.010735999792814255,-0.9974719882011414,0.0625,2.125,0.1875
11:08:42:896,0.023423999547958374,0.010735999792814255,-0.9974719882011414,0.0625,2.125,0.1875
11:08:42:907,0.023423999547958374,0.010735999792814255,-0.9974719882011414,0.3125,2.75,0.125
11:08:42:913,0.023423999547958374,0.010735999792814255,-0.9974719882011414,0.3125,2.75,0.125
11:08:42:920,0.023423999547958374,0.010735999792814255,-0.9974719882011414,0.3125,2.75,0.125
11:08:42:936,0.024399999529123306,0.011711999773979187,-0.9935680031776428,0.3125,2.75,0.125
11:08:42:943,0.024399999529123306,0.011711999773979187,-0.9935680031776428,0.3125,2.75,0.125
11:08:42:952,0.024399999529123306,0.011711999773979187,-0.9935680031776428,0.3125,2.75,0.125
11:08:42:968,0.024399999529123306,0.011711999773979187,-0.9935680031776428,0.4375,2.75,-0.0625
11:08:42:976,0.024399999529123306,0.011711999773979187,-0.9935680031776428,0.4375,2.75,-0.0625
11:08:42:984,0.024399999529123306,0.011711999773979187,-0.9935680031776428,0.4375,2.75,-0.0625
11:08:42:995,0.021959999576210976,0.010735999792814255,-0.9984480142593384,0.4375,2.75,-0.0625
11:08:43:000,0.021959999576210976,0.010735999792814255,-0.9984480142593384,0.4375,2.75,-0.0625
11:08:43:006,0.021959999576210976,0.010735999792814255,-0.9984480142593384,0.4375,2.75,-0.0625
11:08:43:017,0.021959999576210976,0.010735999792814255,-0.9984480142593384,0.75,2.9375,0.125
11:08:43:023,0.021959999576210976,0.010735999792814255,-0.9984480142593384,0.75,2.9375,0.125
11:08:43:036,0.021959999576210976,0.010735999792814255,-0.9984480142593384,0.75,2.9375,0.125
11:08:43:046,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.75,2.9375,0.125
11:08:43:055,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.75,2.9375,0.125
11:08:43:063,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.75,2.9375,0.125
11:08:43:076,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.0,2.625,0.1875
11:08:43:083,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.0,2.625,0.1875
11:08:43:089,0.022447999566793442,0.011711999773979187,-1.0033279657363892,0.0,2.625,0.1875
11:08:43:099,0.024399999529123306,0.013663999736309052,-0.987712025642395,0.0,2.625,0.1875
11:08:43:105,0.024399999529123306,0.013663999736309052,-0.987712025642395,0.0,2.625,0.1875
11:08:43:111,0.024399999529123306,0.013663999736309052,-0.987712025642395,0.0,2.625,0.1875
11:08:43:121,0.024399999529123306,0.013663999736309052,-0.987712025642395,0.1875,2.5625,0.0
11:08:43:129,0.024399999529123306,0.013663999736309052,-0.987712025642395,0.1875,2.5625,0.0
11:08:43:141,0.024399999529123306,0.013663999736309052,-0.987712025642395,0.1875,2.5625,0.0
11:08:43:152,0.024399999529123306,0.014639999717473984,-0.9935680031776428,0.1875,2.5625,0.0
11:08:43:159,0.024399999529123306,0.014639999717473984,-0.9935680031776428,0.1875,2.5625,0.0
11:08:43:176,0.024399999529123306,0.014639999717473984,-0.9935680031776428,0.1875,2.5625,0.0
11:08:43:186,0.024399999529123306,0.014639999717473984,-0.9935680031776428,0.3125,2.8125,0.125
11:08:43:193,0.024399999529123306,0.014639999717473984,-0.9935680031776428,0.3125,2.8125,0.125
11:08:43:202,0.024399999529123306,0.014639999717473984,-0.9935680031776428,0.3125,2.8125,0.125
11:08:43:211,0.024399999529123306,0.014639999717473984,-0.9916160106658936,0.3125,2.8125,0.125
11:08:43:217,0.024399999529123306,0.014639999717473984,-0.9916160106658936,0.3125,2.8125,0.125
11:08:43:224,0.024399999529123306,0.014639999717473984,-0.9916160106658936,0.3125,2.8125,0.125
11:08:43:234,0.024399999529123306,0.014639999717473984,-0.9916160106658936,0.25,1.9375,0.1875
11:08:43:239,0.024399999529123306,0.014639999717473984,-0.9916160106658936,0.25,1.9375,0.1875
11:08:43:250,0.024399999529123306,0.014639999717473984,-0.9916160106658936,0.25,1.9375,0.1875
11:08:43:263,0.020983999595046043,0.013663999736309052,-0.9906399846076965,0.25,1.9375,0.1875
11:08:43:272,0.020983999595046043,0.013663999736309052,-0.9906399846076965,0.25,1.9375,0.1875
11:08:43:280,0.020983999595046043,0.013663999736309052,-0.9906399846076965,0.25,1.9375,0.1875
11:08:43:293,0.020983999595046043,0.013663999736309052,-0.9906399846076965,0.0625,2.8125,0.125
11:08:43:301,0.020983999595046043,0.013663999736309052,-0.9906399846076965,0.0625,2.8125,0.125
11:08:43:307,0.020983999595046043,0.013663999736309052,-0.9906399846076965,0.0625,2.8125,0.125
11:08:43:317,0.02391199953854084,0.0058559998869895935,-0.9974719882011414,0.0625,2.8125,0.125
11:08:43:324,0.02391199953854084,0.0058559998869895935,-0.9974719882011414,0.0625,2.8125,0.125
11:08:43:330,0.02391199953854084,0.0058559998869895935,-0.9974719882011414,0.0625,2.8125,0.125
11:08:43:346,0.02391199953854084,0.0058559998869895935,-0.9974719882011414,-0.1875,2.6875,0.125
11:08:43:357,0.02391199953854084,0.0058559998869895935,-0.9974719882011414,-0.1875,2.6875,0.125
11:08:43:365,0.02391199953854084,0.0058559998869895935,-0.9974719882011414,-0.1875,2.6875,0.125
11:08:43:378,0.02000799961388111,0.011711999773979187,-0.9994239807128906,-0.1875,2.6875,0.125
11:08:43:388,0.02000799961388111,0.011711999773979187,-0.9994239807128906,-0.1875,2.6875,0.125
11:08:43:396,0.02000799961388111,0.011711999773979187,-0.9994239807128906,-0.1875,2.6875,0.125
11:08:43:409,0.02000799961388111,0.011711999773979187,-0.9994239807128906,0.0,2.5,0.4375
11:08:43:418,0.02000799961388111,0.011711999773979187,-0.9994239807128906,0.0,2.5,0.4375
11:08:43:428,0.02000799961388111,0.011711999773979187,-0.9994239807128906,0.0,2.5,0.4375
11:08:43:439,0.02635199949145317,0.00878399983048439,-0.9945440292358398,0.0,2.5,0.4375
11:08:43:446,0.02635199949145317,0.00878399983048439,-0.9945440292358398,0.0,2.5,0.4375
11:08:43:452,0.02635199949145317,0.00878399983048439,-0.9945440292358398,0.0,2.5,0.4375
11:08:43:465,0.02635199949145317,0.00878399983048439,-0.9945440292358398,0.1875,2.8125,0.0
