Time,Ax,Ay,Az,Gx,Gy,Gz
11:21:39:442,0.022935999557375908,0.013663999736309052,-0.9935680031776428,1.375,2.75,-0.25
11:21:39:446,0.022935999557375908,0.013663999736309052,-0.9935680031776428,1.375,2.75,-0.25
11:21:39:456,0.022935999557375908,0.013663999736309052,-0.9935680031776428,-0.1875,2.5625,0.125
11:21:39:466,0.022935999557375908,0.013663999736309052,-0.9935680031776428,-0.1875,2.5625,0.125
11:21:39:468,0.022935999557375908,0.013663999736309052,-0.9935680031776428,-0.1875,2.5625,0.125
11:21:39:481,0.02635199949145317,0.018055999651551247,-0.9886879920959473,-0.1875,2.5625,0.125
11:21:39:482,0.02635199949145317,0.018055999651551247,-0.9886879920959473,-0.1875,2.5625,0.125
11:21:39:485,0.02635199949145317,0.018055999651551247,-0.9886879920959473,-0.1875,2.5625,0.125
11:21:39:494,0.02635199949145317,0.018055999651551247,-0.9886879920959473,0.25,3.125,0.0625
11:21:39:506,0.02635199949145317,0.018055999651551247,-0.9886879920959473,0.25,3.125,0.0625
11:21:39:508,0.02635199949145317,0.018055999651551247,-0.9886879920959473,0.25,3.125,0.0625
11:21:39:519,0.019519999623298645,0.011711999773979187,-1.0013760328292847,0.25,3.125,0.0625
11:21:39:522,0.019519999623298645,0.011711999773979187,-1.0013760328292847,0.25,3.125,0.0625
11:21:39:526,0.019519999623298645,0.011711999773979187,-1.0013760328292847,0.25,3.125,0.0625
11:21:39:534,0.019519999623298645,0.011711999773979187,-1.0013760328292847,-0.5625,2.9375,-0.0625
11:21:39:546,0.019519999623298645,0.011711999773979187,-1.0013760328292847,-0.5625,2.9375,-0.0625
11:21:39:548,0.019519999623298645,0.011711999773979187,-1.0013760328292847,-0.5625,2.9375,-0.0625
11:21:39:559,0.023423999547958374,0.013663999736309052,-0.9906399846076965,-0.5625,2.9375,-0.0625
11:21:39:563,0.023423999547958374,0.013663999736309052,-0.9906399846076965,-0.5625,2.9375,-0.0625
11:21:39:575,0.023423999547958374,0.013663999736309052,-0.9906399846076965,-0.5625,2.9375,-0.0625
11:21:39:579,0.023423999547958374,0.013663999736309052,-0.9906399846076965,0.375,2.125,0.125
11:21:39:586,0.023423999547958374,0.013663999736309052,-0.9906399846076965,0.375,2.125,0.125
11:21:39:588,0.023423999547958374,0.013663999736309052,-0.9906399846076965,0.375,2.125,0.125
11:21:39:599,0.020983999595046043,0.014639999717473984,-0.9974719882011414,0.375,2.125,0.125
11:21:39:602,0.020983999595046043,0.014639999717473984,-0.9974719882011414,0.375,2.125,0.125
11:21:39:609,0.020983999595046043,0.014639999717473984,-0.9974719882011414,0.375,2.125,0.125
11:21:39:614,0.020983999595046043,0.014639999717473984,-0.9974719882011414,0.8125,2.5625,0.1875
11:21:39:626,0.020983999595046043,0.014639999717473984,-0.9974719882011414,0.8125,2.5625,0.1875
11:21:39:628,0.020983999595046043,0.014639999717473984,-0.9974719882011414,0.8125,2.5625,0.1875
11:21:39:639,0.020495999604463577,0.009759999811649323,-0.9964960217475891,0.8125,2.5625,0.1875
11:21:39:643,0.020495999604463577,0.009759999811649323,-0.9964960217475891,0.8125,2.5625,0.1875
11:21:39:647,0.020495999604463577,0.009759999811649323,-0.9964960217475891,0.8125,2.5625,0.1875
11:21:39:654,0.020495999604463577,0.009759999811649323,-0.9964960217475891,-0.3125,3.0625,0.25
11:21:39:666,0.020495999604463577,0.009759999811649323,-0.9964960217475891,-0.3125,3.0625,0.25
11:21:39:668,0.020495999604463577,0.009759999811649323,-0.9964960217475891,-0.3125,3.0625,0.25
11:21:39:679,0.023423999547958374,0.01268799975514412,-0.9935680031776428,-0.3125,3.0625,0.25
11:21:39:682,0.023423999547958374,0.01268799975514412,-0.9935680031776428,-0.3125,3.0625,0.25
11:21:39:689,0.023423999547958374,0.01268799975514412,-0.9935680031776428,-0.3125,3.0625,0.25
11:21:39:694,0.023423999547958374,0.01268799975514412,-0.9935680031776428,0.75,3.375,0.3125
11:21:39:707,0.023423999547958374,0.01268799975514412,-0.9935680031776428,0.75,3.375,0.3125
11:21:39:709,0.023423999547958374,0.01268799975514412,-0.9935680031776428,0.75,3.375,0.3125
11:21:39:719,0.02635199949145317,0.00878399983048439,-0.9916160106658936,0.75,3.375,0.3125
11:21:39:722,0.02635199949145317,0.00878399983048439,-0.9916160106658936,0.75,3.375,0.3125
11:21:39:726,0.02635199949145317,0.00878399983048439,-0.9916160106658936,0.75,3.375,0.3125
11:21:39:734,0.02635199949145317,0.00878399983048439,-0.9916160106658936,0.6875,3.25,0.25
11:21:39:746,0.02635199949145317,0.00878399983048439,-0.9916160106658936,0.6875,3.25,0.25
11:21:39:748,0.02635199949145317,0.00878399983048439,-0.9916160106658936,0.6875,3.25,0.25
11:21:39:759,0.021959999576210976,0.009759999811649323,-0.9896640181541443,0.6875,3.25,0.25
11:21:39:763,0.021959999576210976,0.009759999811649323,-0.9896640181541443,0.6875,3.25,0.25
11:21:39:767,0.021959999576210976,0.009759999811649323,-0.9896640181541443,0.6875,3.25,0.25
11:21:39:779,0.021959999576210976,0.009759999811649323,-0.9896640181541443,0.3125,2.625,0.0625
11:21:39:786,0.021959999576210976,0.009759999811649323,-0.9896640181541443,0.3125,2.625,0.0625
11:21:39:789,0.021959999576210976,0.009759999811649323,-0.9896640181541443,0.3125,2.625,0.0625
11:21:39:799,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.3125,2.625,0.0625
11:21:39:802,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.3125,2.625,0.0625
11:21:39:808,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.3125,2.625,0.0625
11:21:39:814,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.0625,2.75,0.0
11:21:39:826,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.0625,2.75,0.0
11:21:39:828,0.023423999547958374,0.010735999792814255,-0.9955199956893921,0.0625,2.75,0.0
11:21:39:839,0.02635199949145317,0.01268799975514412,-0.9906399846076965,0.0625,2.75,0.0
11:21:39:843,0.02635199949145317,0.01268799975514412,-0.9906399846076965,0.0625,2.75,0.0
11:21:39:847,0.02635199949145317,0.01268799975514412,-0.9906399846076965,0.0625,2.75,0.0
11:21:39:854,0.02635199949145317,0.01268799975514412,-0.9906399846076965,-1.0,1.9375,0.3125
11:21:39:866,0.02635199949145317,0.01268799975514412,-0.9906399846076965,-1.0,1.9375,0.3125
11:21:39:868,0.02635199949145317,0.01268799975514412,-0.9906399846076965,-1.0,1.9375,0.3125
11:21:39:879,0.020983999595046043,0.011711999773979187,-0.9906399846076965,-1.0,1.9375,0.3125
11:21:39:885,0.020983999595046043,0.011711999773979187,-0.9906399846076965,-1.0,1.9375,0.3125
11:21:39:889,0.020983999595046043,0.011711999773979187,-0.9906399846076965,-1.0,1.9375,0.3125
11:21:39:905,0.020983999595046043,0.011711999773979187,-0.9906399846076965,-0.3125,2.9375,0.0625
11:21:39:907,0.020983999595046043,0.011711999773979187,-0.9906399846076965,-0.3125,2.9375,0.0625
11:21:39:909,0.020983999595046043,0.011711999773979187,-0.9906399846076965,-0.3125,2.9375,0.0625
11:21:39:919,0.023423999547958374,0.01268799975514412,-0.9974719882011414,-0.3125,2.9375,0.0625
11:21:39:921,0.023423999547958374,0.01268799975514412,-0.9974719882011414,-0.3125,2.9375,0.0625
11:21:39:925,0.023423999547958374,0.01268799975514412,-0.9974719882011414,-0.3125,2.9375,0.0625
11:21:39:934,0.023423999547958374,0.01268799975514412,-0.9974719882011414,-0.8125,2.6875,0.1875
11:21:39:946,0.023423999547958374,0.01268799975514412,-0.9974719882011414,-0.8125,2.6875,0.1875
11:21:39:948,0.023423999547958374,0.01268799975514412,-0.9974719882011414,-0.8125,2.6875,0.1875
11:21:39:959,0.019519999623298645,0.009759999811649323,-0.9925919771194458,-0.8125,2.6875,0.1875
11:21:39:963,0.019519999623298645,0.009759999811649323,-0.9925919771194458,-0.8125,2.6875,0.1875
11:21:39:967,0.019519999623298645,0.009759999811649323,-0.9925919771194458,-0.8125,2.6875,0.1875
11:21:39:979,0.019519999623298645,0.009759999811649323,-0.9925919771194458,-0.875,2.0625,-0.25
11:21:39:986,0.019519999623298645,0.009759999811649323,-0.9925919771194458,-0.875,2.0625,-0.25
11:21:39:989,0.019519999623298645,0.009759999811649323,-0.9925919771194458,-0.875,2.0625,-0.25
11:21:39:999,0.021959999576210976,0.014639999717473984,-0.9955199956893921,-0.875,2.0625,-0.25
11:21:40:003,0.021959999576210976,0.014639999717473984,-0.9955199956893921,-0.875,2.0625,-0.25
11:21:40:009,0.021959999576210976,0.014639999717473984,-0.9955199956893921,-0.875,2.0625,-0.25
11:21:40:015,0.021959999576210976,0.014639999717473984,-0.9955199956893921,0.9375,2.9375,0.0625
11:21:40:026,0.021959999576210976,0.014639999717473984,-0.9955199956893921,0.9375,2.9375,0.0625
11:21:40:028,0.021959999576210976,0.014639999717473984,-0.9955199956893921,0.9375,2.9375,0.0625
11:21:40:039,0.024399999529123306,0.009759999811649323,-0.9886879920959473,0.9375,2.9375,0.0625
11:21:40:043,0.024399999529123306,0.009759999811649323,-0.9886879920959473,0.9375,2.9375,0.0625
11:21:40:047,0.024399999529123306,0.009759999811649323,-0.9886879920959473,0.9375,2.9375,0.0625
11:21:40:054,0.024399999529123306,0.009759999811649323,-0.9886879920959473,-0.125,2.625,0.0625
11:21:40:065,0.024399999529123306,0.009759999811649323,-0.9886879920959473,-0.125,2.625,0.0625
11:21:40:067,0.024399999529123306,0.009759999811649323,-0.9886879920959473,-0.125,2.625,0.0625
11:21:40:079,0.02000799961388111,0.013663999736309052,-0.9906399846076965,-0.125,2.625,0.0625
11:21:40:082,0.02000799961388111,0.013663999736309052,-0.9906399846076965,-0.125,2.625,0.0625
11:21:40:086,0.02000799961388111,0.013663999736309052,-0.9906399846076965,-0.125,2.625,0.0625
11:21:40:097,0.02000799961388111,0.013663999736309052,-0.9906399846076965,-0.3125,3.0625,0.125
11:21:40:106,0.02000799961388111,0.013663999736309052,-0.9906399846076965,-0.3125,3.0625,0.125
11:21:40:108,0.02000799961388111,0.013663999736309052,-0.9906399846076965,-0.3125,3.0625,0.125
11:21:40:119,0.024399999529123306,0.006831999868154526,-0.9906399846076965,-0.3125,3.0625,0.125
11:21:40:123,0.024399999529123306,0.006831999868154526,-0.9906399846076965,-0.3125,3.0625,0.125
11:21:40:127,0.024399999529123306,0.006831999868154526,-0.9906399846076965,-0.3125,3.0625,0.125
11:21:40:134,0.024399999529123306,0.006831999868154526,-0.9906399846076965,-0.1875,2.3125,0.125
11:21:40:146,0.024399999529123306,0.006831999868154526,-0.9906399846076965,-0.1875,2.3125,0.125
11:21:40:148,0.024399999529123306,0.006831999868154526,-0.9906399846076965,-0.1875,2.3125,0.125
11:21:40:161,0.02391199953854084,0.00878399983048439,-1.0003999471664429,-0.1875,2.3125,0.125
11:21:40:165,0.02391199953854084,0.00878399983048439,-1.0003999471664429,-0.1875,2.3125,0.125
11:21:40:169,0.02391199953854084,0.00878399983048439,-1.0003999471664429,-0.1875,2.3125,0.125
11:21:40:181,0.02391199953854084,0.00878399983048439,-1.0003999471664429,0.25,2.875,0.1875
11:21:40:186,0.02391199953854084,0.00878399983048439,-1.0003999471664429,0.25,2.875,0.1875
11:21:40:191,0.02391199953854084,0.00878399983048439,-1.0003999471664429,0.25,2.875,0.1875
11:21:40:199,0.024887999519705772,0.00878399983048439,-0.9935680031776428,0.25,2.875,0.1875
11:21:40:203,0.024887999519705772,0.00878399983048439,-0.9935680031776428,0.25,2.875,0.1875
11:21:40:207,0.024887999519705772,0.00878399983048439,-0.9935680031776428,0.25,2.875,0.1875
11:21:40:215,0.024887999519705772,0.00878399983048439,-0.9935680031776428,-0.125,1.8125,0.3125
11:21:40:226,0.024887999519705772,0.00878399983048439,-0.9935680031776428,-0.125,1.8125,0.3125
11:21:40:230,0.024887999519705772,0.00878399983048439,-0.9935680031776428,-0.125,1.8125,0.3125
11:21:40:239,0.025863999500870705,0.014639999717473984,-0.9886879920959473,-0.125,1.8125,0.3125
11:21:40:244,0.025863999500870705,0.014639999717473984,-0.9886879920959473,-0.125,1.8125,0.3125
11:21:40:248,0.025863999500870705,0.014639999717473984,-0.9886879920959473,-0.125,1.8125,0.3125
11:21:40:254,0.025863999500870705,0.014639999717473984,-0.9886879920959473,0.1875,2.75,0.4375
11:21:40:266,0.025863999500870705,0.014639999717473984,-0.9886879920959473,0.1875,2.75,0.4375
11:21:40:268,0.025863999500870705,0.014639999717473984,-0.9886879920959473,0.1875,2.75,0.4375
11:21:40:279,0.024399999529123306,0.007807999849319458,-0.9945440292358398,0.1875,2.75,0.4375
11:21:40:283,0.024399999529123306,0.007807999849319458,-0.9945440292358398,0.1875,2.75,0.4375
11:21:40:287,0.024399999529123306,0.007807999849319458,-0.9945440292358398,0.1875,2.75,0.4375
11:21:40:294,0.024399999529123306,0.007807999849319458,-0.9945440292358398,0.125,2.8125,0.0
11:21:40:306,0.024399999529123306,0.007807999849319458,-0.9945440292358398,0.125,2.8125,0.0
11:21:40:308,0.024399999529123306,0.007807999849319458,-0.9945440292358398,0.125,2.8125,0.0
11:21:40:323,0.024399999529123306,0.013663999736309052,-0.9974719882011414,0.125,2.8125,0.0
11:21:40:327,0.024399999529123306,0.013663999736309052,-0.9974719882011414,0.125,2.8125,0.0
11:21:40:331,0.024399999529123306,0.013663999736309052,-0.9974719882011414,0.125,2.8125,0.0
11:21:40:335,0.024399999529123306,0.013663999736309052,-0.9974719882011414,-0.1875,2.5625,0.125
11:21:40:346,0.024399999529123306,0.013663999736309052,-0.9974719882011414,-0.1875,2.5625,0.125
11:21:40:348,0.024399999529123306,0.013663999736309052,-0.9974719882011414,-0.1875,2.5625,0.125
11:21:40:359,0.020495999604463577,0.009759999811649323,-1.0013760328292847,-0.1875,2.5625,0.125
11:21:40:362,0.020495999604463577,0.009759999811649323,-1.0013760328292847,-0.1875,2.5625,0.125
11:21:40:367,0.020495999604463577,0.009759999811649323,-1.0013760328292847,-0.1875,2.5625,0.125
11:21:40:374,0.020495999604463577,0.009759999811649323,-1.0013760328292847,0.1875,2.75,-0.0625
11:21:40:386,0.020495999604463577,0.009759999811649323,-1.0013760328292847,0.1875,2.75,-0.0625
11:21:40:388,0.020495999604463577,0.009759999811649323,-1.0013760328292847,0.1875,2.75,-0.0625
11:21:40:399,0.02635199949145317,0.014639999717473984,-0.9916160106658936,0.1875,2.75,-0.0625
11:21:40:411,0.02635199949145317,0.014639999717473984,-0.9916160106658936,0.1875,2.75,-0.0625
11:21:40:414,0.02635199949145317,0.014639999717473984,-0.9916160106658936,0.1875,2.75,-0.0625
11:21:40:416,0.02635199949145317,0.014639999717473984,-0.9916160106658936,0.375,2.625,-0.0625
11:21:40:426,0.02635199949145317,0.014639999717473984,-0.9916160106658936,0.375,2.625,-0.0625
11:21:40:428,0.02635199949145317,0.014639999717473984,-0.9916160106658936,0.375,2.625,-0.0625
11:21:40:440,0.02635199949145317,0.007807999849319458,-0.9935680031776428,0.375,2.625,-0.0625
11:21:40:443,0.02635199949145317,0.007807999849319458,-0.9935680031776428,0.375,2.625,-0.0625
11:21:40:447,0.02635199949145317,0.007807999849319458,-0.9935680031776428,0.375,2.625,-0.0625
11:21:40:454,0.02635199949145317,0.007807999849319458,-0.9935680031776428,-0.75,2.9375,0.25
11:21:40:465,0.02635199949145317,0.007807999849319458,-0.9935680031776428,-0.75,2.9375,0.25
11:21:40:468,0.02635199949145317,0.007807999849319458,-0.9935680031776428,-0.75,2.9375,0.25
11:21:40:479,0.024399999529123306,0.009759999811649323,-0.9964960217475891,-0.75,2.9375,0.25
11:21:40:482,0.024399999529123306,0.009759999811649323,-0.9964960217475891,-0.75,2.9375,0.25
11:21:40:486,0.024399999529123306,0.009759999811649323,-0.9964960217475891,-0.75,2.9375,0.25
11:21:40:496,0.024399999529123306,0.009759999811649323,-0.9964960217475891,0.0625,2.4375,0.3125
11:21:40:506,0.024399999529123306,0.009759999811649323,-0.9964960217475891,0.0625,2.4375,0.3125
11:21:40:508,0.024399999529123306,0.009759999811649323,-0.9964960217475891,0.0625,2.4375,0.3125
11:21:40:520,0.02537599951028824,0.014639999717473984,-0.9925919771194458,0.0625,2.4375,0.3125
11:21:40:522,0.02537599951028824,0.014639999717473984,-0.9925919771194458,0.0625,2.4375,0.3125
11:21:40:525,0.02537599951028824,0.014639999717473984,-0.9925919771194458,0.0625,2.4375,0.3125
11:21:40:534,0.02537599951028824,0.014639999717473984,-0.9925919771194458,0.4375,2.625,0.1875
11:21:40:546,0.02537599951028824,0.014639999717473984,-0.9925919771194458,0.4375,2.625,0.1875
11:21:40:548,0.02537599951028824,0.014639999717473984,-0.9925919771194458,0.4375,2.625,0.1875
11:21:40:559,0.021959999576210976,0.011711999773979187,-0.9813680052757263,0.4375,2.625,0.1875
11:21:40:562,0.021959999576210976,0.011711999773979187,-0.9813680052757263,0.4375,2.625,0.1875
11:21:40:566,0.021959999576210976,0.011711999773979187,-0.9813680052757263,0.4375,2.625,0.1875
11:21:40:574,0.021959999576210976,0.011711999773979187,-0.9813680052757263,0.25,2.75,0.25
11:21:40:586,0.021959999576210976,0.011711999773979187,-0.9813680052757263,0.25,2.75,0.25
11:21:40:588,0.021959999576210976,0.011711999773979187,-0.9813680052757263,0.25,2.75,0.25
11:21:40:599,0.021959999576210976,0.00878399983048439,-0.9813680052757263,0.25,2.75,0.25
11:21:40:602,0.021959999576210976,0.00878399983048439,-0.9813680052757263,0.25,2.75,0.25
11:21:40:606,0.021959999576210976,0.00878399983048439,-0.9813680052757263,0.25,2.75,0.25
11:21:40:614,0.021959999576210976,0.00878399983048439,-0.9813680052757263,0.0625,2.6875,0.25
11:21:40:626,0.021959999576210976,0.00878399983048439,-0.9813680052757263,0.0625,2.6875,0.25
11:21:40:635,0.021959999576210976,0.00878399983048439,-0.9813680052757263,0.0625,2.6875,0.25
